chiffresNOUNégauxADJ_count,chiffresNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
7.000000231690258,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
2.999999731341198,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
10.000000142241461,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
4.9999999789072875,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999759980758,0.0
6.999999979129996,0.9999999970185707
0.9999999730821488,0.0
2.0000000058782916,1.0000000029391458
0.9999999847340232,0.0
0.0,0.0
12.999999800898546,0.0
9.999999556983134,0.0
0.999999987248907,0.0
0.0,0.0
9.99999984008735,1.99999996801747
1.0000000064585168,0.0
6.000000189892034,0.0
9.999999561142658,10.999999859149057
9.000000257665409,6.000000171776939
0.0,0.0
7.999999736420471,0.0
0.0,0.0
28.000000092968524,0.0
12.000000045147395,0.0
0.0,0.0
11.00000023228586,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
17.000001185205036,0.0
1.0000000307000958,0.0
3.9999999768646575,0.0
4.99999998952038,0.0
20.99999963613113,0.0
16.000000255872333,0.0
57.9999993371688,0.0
3.000000064461014,0.0
8.000000050740653,0.0
12.999999800170702,0.0
17.00000053482742,0.0
7.999999962482729,0.0
46.99999898907732,0.0
4.0000000454887275,0.0
47.99999789231815,0.0
35.99999718621833,0.0
4.9999998501134835,6.999999981233264
13.000000808885979,0.0
2.0000000513187484,1.0000000256593744
12.99999968844498,0.0
21.000000060785094,0.0
14.999999965920372,0.9999999575864772
15.99999955672603,3.0000000019095507
7.999999655588528,3.999999827794264
14.000000338814239,0.0
15.000000786823954,0.0
34.99999976703483,0.9999999983202508
14.9999999687478,6.000000129187991
27.00000109508656,1.0000000238664137
5.999999913893005,1.9999999712976684
29.99999889287345,0.0
20.000001055344743,0.0
14.000001005938746,0.0
35.00000075047151,2.000000076520003
13.999999826803933,0.0
17.000001279787696,0.0
14.99999972121309,0.0
