avaisVERBeuVERB_count,avaisVERBluVERB_count
42.00000058950266,9.99999992513132
25.000000516080686,0.0
47.9999997215882,2.9999999825992627
26.000000902237673,8.999999891946668
73.99999954714856,16.00000048476264
37.00000019245749,6.000000014321629
66.00000108318169,2.0000000141438896
35.00000053450156,8.999999941344777
42.99999791340744,15.99999944235396
69.0000032425347,31.000001502375632
76.99999548234321,18.999998550072817
40.99999821776185,6.99999960930848
44.00000017535518,10.000000524216047
48.999998670968495,18.999999711572887
48.99999819282678,14.999999608074651
71.00000055639559,9.999999976330948
26.999999942843758,14.999999627596452
122.99999753861165,52.000000443610816
142.000010071132,52.000001169566445
60.99999917155641,34.99999699269406
119.99999885352011,25.000001757087865
220.99999692902705,71.00000109997973
266.0000064879756,31.00000075611746
216.00000021131513,22.000000154666775
287.0000021241781,52.99999836370955
145.00000453439924,54.999997685265555
166.00000699822104,22.000001316247612
191.99999992638368,29.000000631282322
233.999997930979,25.999999124557657
303.0000014153738,35.99999901933491
289.0000144407999,86.99999874061879
81.99999620980222,31.00000117924862
132.9999931141121,35.99999916278334
249.0000000603403,61.000002133361306
259.00001388734586,18.00000119291537
310.99999821741704,38.99999859832512
220.99998902552852,57.99999819619473
334.000000092111,42.99999732126078
251.00001503918915,37.00000176845714
226.99999622546838,22.99999881168283
306.99999789873084,66.00000018413624
233.99999627747337,29.999997962064807
306.99999577468583,42.99999920979547
319.9999853717844,48.999998587048694
278.999993639102,30.999998574017816
255.00000535865632,75.99999605439378
222.00000472009873,40.999999231636586
285.99999232608525,53.99999917296319
192.99999122897802,53.00000184714421
140.9999968771549,71.99999696201574
303.0000163363237,56.00000181029969
291.99999395341,38.999999720625816
213.0000078556857,51.00000203465321
236.00000003281247,74.00000011111948
251.99999304350064,35.00000017345998
313.00000226655914,69.0000019754348
345.0000072390906,48.99999794512351
377.00000111116026,89.99999771703344
386.00001453450153,94.00000237340723
336.0000080924344,67.00000153061266
548.9999967292631,117.00000286574631
463.9999752391822,79.99999417226365
498.99998167475115,92.00000158532313
372.0000080276314,72.00000568391069
465.000024694899,67.99999985071295
428.0000000913833,96.00000580492565
362.0000127106767,67.99999980583219
476.00001188877206,91.00000313414043
398.9999783071843,48.9999970205353
463.9999905745344,71.99999979172166
381.00001461221325,79.00000203784724
213.00000921540754,52.00000044382053
437.9999899509079,75.00000069358192
435.00001824575094,49.99999827696132
493.00003873480375,53.000003416370554
383.00000529208063,83.9999975290695
452.99999236671766,55.999996799316776
313.99999287952176,37.99999838824057
421.0000067180034,51.999999488316476
451.99996343387477,68.99999642502948
373.99998030160396,60.99999723119841
378.00000408191335,68.99999799525754
408.000001570419,80.00000292464294
352.00001184308513,78.00000147437146
326.99998812705616,51.99999875377992
305.00000016104605,71.00000381443657
380.9999870230991,71.99999763436719
374.99997881279216,65.99999936182274
