lambeauxNOUNégauxADJ_count,lambeauxNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
28.000001775985865,0
0.0,0
0.0,0
2.9999998625417352,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999734740896,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999971887524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999824191831,0
11.999999886119467,0
0.0,0
0.0,0
0.0,0
3.000000096980341,0
11.000000168381238,0
0.0,0
6.000000189892034,0
4.99999978057133,0
2.00000005725898,0
1.9999999642682331,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.0000000846224495,0
5.000000039411764,0
0.0,0
0.0,0
0.0,0
12.000000191904252,0
2.000000049232848,0
3.000000064461014,0
8.000000050740653,0
10.000000532402868,0
8.999999735257447,0
0.0,0
6.99999958972357,0
5.000000148780658,0
0.0,0
1.9999999205632235,0
10.999999606558202,0
0.0,0
11.000000370096409,0
0.0,0
9.000000124475985,0
6.999999617087737,0
0.9999999722953768,0
0.0,0
7.999999889825551,0
0.0,0
0.9999999983202508,0
2.000000043062663,0
10.999999992114516,0
7.000000251907494,0
18.000000516299313,0
11.000000655746891,0
4.000000178530964,0
8.000000306080011,0
1.9999999752577051,0
1.0000000375394387,0
0.0,0
5.000000064517344,0
1.000000040935779,0
5.999999788200366,0
3.999999890270842,0
3.9999999143732206,0
3.9999998775819483,0
2.0000001026582304,0
7.999999822555221,0
13.999999111660824,0
1.0000000408397083,0
0.0,0
0.9999999650287585,0
9.99999963868794,0
6.000000015070285,0
12.000000427010526,0
12.000000012810599,0
9.00000012318726,0
5.000000167513498,0
4.000000111077977,0
4.000000131974936,0
4.999999891004632,0
2.999999918270438,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000116534412,0
0.0,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
0.0,0
4.000000014045457,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999987750524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000110869376,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000088054632,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
