troisDETégalesADJ_count,troisDETlégalesADJ_count
0.0,0
0.0,0
4.999999970998772,0
1.0000000259438162,0
9.000000003191122,0
1.0000000284221313,0
0.0,0
6.0000003768629995,0
6.999999952002803,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.9999999811684157,0
3.000000078811826,0
0.9999999701327121,0
0.0,0
13.999999655133939,0
1.000000040344447,0
0.0,0
5.000000121954429,0
0.9999999968175627,0
4.9999999451333865,0
0.0,0
14.000000104245741,0
4.000000078766509,0
7.999999767876459,0
19.99999991562915,0
3.0000000372716746,0
1.0000000058816982,0
0.9999999858613794,0
0.0,0
15.000000359764355,0
8.999999676536566,0
14.000000339298431,0
15.999999775100193,0
33.000000284270314,0
12.000000595148217,0
0.99999996845855,0
2.9999999345402064,0
1.9999999940371413,0
26.99999823947528,0
13.000000341628034,0
3.0000000536803535,0
2.9999999715298666,0
0.9999999846845036,0
3.999999988390633,0
0.0,0
0.0,0
14.000000464692597,0
2.0000000129170337,0
4.000000126594688,0
3.0000000392888637,0
1.00000002862949,0
0.9999999821341166,0
0.9999999670525589,0
5.000000251747029,0
3.0000000099609134,0
4.000000095901106,0
7.999999605560804,0
6.000000082022462,0
0.0,0
1.0000000386665076,0
15.000000435271275,0
5.000000039411764,0
5.999999965296986,0
0.9999999529546316,0
1.99999994369432,0
2.000000031984042,0
14.000000762746696,0
4.000000085948018,0
11.999999705171389,0
5.000000266201434,0
0.0,0
3.9999999812413645,0
0.0,0
1.0000000113721819,0
16.999999435255305,0
7.999999682252894,0
1.999999971891125,0
4.000000146232148,0
0.0,0
1.9999999520684588,0
10.9999999990314,0
3.999999830345909,0
3.999999889181508,0
8.99999996273121,0
0.0,0
0.0,0
1.9999999966405015,0
0.0,0
3.000000161737919,0
0.9999999856488342,0
0.0,0
2.0000000678808334,0
4.000000178530964,0
3.000000114780004,0
0.0,0
8.00000030031551,0
3.0000000237040503,0
4.0000001420545175,0
8.000000327486232,0
1.999999929400122,0
0.9999999725677104,0
3.9999999143732206,0
8.999999400743478,0
1.0000000513291152,0
4.99999999000833,0
1.9999999324502462,0
4.000000163358832,0
2.9999998131715397,0
0.9999999650287585,0
0.0,0
2.0000000678503245,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000111077977,0
2.0000000659874684,0
2.999999814219727,0
3.999999891027251,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
0.0,0
4.000000136169401,0
0.0,0
1.000000005077469,0
0.0,0
2.0000000442689694,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
2.9999999185345843,0
0.0,0
2.000000035624639,0
1.9999999786677878,0
4.9999998066055085,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
1.999999924569328,0
1.9999998945758874,0
2.0000000250368024,0
0.0,0
0.9999999728159226,0
3.000000065066286,0
0.9999999680429468,0
1.0000000182279591,0
0.0,0
0.9999999700553241,0
0.0,0
0.0,0
1.999999924517373,0
1.0000000162703824,0
0.0,0
0.9999999793796698,0
3.999999975501046,0
2.0000000825049256,0
3.0000001489056687,0
9.000000296064982,0
7.999999944816869,0
0.9999999951895512,0
3.00000009361575,0
2.9999999262822947,0
0.0,0
4.00000003953063,0
2.999999981287583,0
2.0000000666798066,0
8.999999707628636,0
0.9999999701178797,0
0.9999999569552831,0
1.0000000285704114,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999964412905,0
0.0,0
0.0,0
0.0,0
4.999999996420965,0
7.0000001571503665,0
1.0000000033983831,0
0.0,0
0.999999962028313,0
1.9999999151010417,0
0.0,0
1.9999999753335465,0
0.0,0
2.0000000587965667,0
0.0,0
1.0000000194921719,0
0.0,0
0.9999999948611046,0
0.0,0
0.0,0
1.0000000033392986,0
0.0,0
0.9999999828276649,0
2.0000000430512235,0
1.9999999967785917,0
0.0,0
0.0,0
2.999999922292861,0
0.0,0
1.0000000411198886,0
0.0,0
3.0000000313930273,0
3.000000141292895,0
0.0,0
2.0000000860835474,0
1.0000000418949462,0
