caractéristiquesNOUNégalesADJ_count,caractéristiquesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999880742827,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
5.000000161633902,0.0
7.000000232346299,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000181403926,0.0
9.000000618567011,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
2.000000049232848,0.0
1.0000000214870044,0.0
4.000000025370327,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999832239605,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
57.0000016348409,0.0
0.0,0.0
0.0,0.0
2.0000000477328275,0.0
0.0,0.0
0.0,0.0
9.000000399597853,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
3.99999989916968,0.0
4.0000001420545175,0.0
0.0,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
0.0,0.0
1.9999999387909742,1.9999999387909742
10.000000513291152,0.0
5.999999665093779,0.0
6.999999555830412,0.0
10.000000825744825,0.0
0.0,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,2.0000000555389885
1.0000000329937342,0.0
0.9999999631530447,0.0
1.9999999455136255,2.999999918270438
0.9999999710418446,0.9999999710418446
0.0,3.999999903933367
1.9999999841426872,0.0
1.0000000271217977,2.0000000542435954
1.0000000346628397,1.0000000346628397
2.999999968156876,0.0
0.0,0.0
0.0,0.0
3.000000116534412,2.000000010154938
0.9999999707713982,0.0
4.000000088537939,9.00000019921036
5.0000002089223505,10.000000417844701
3.999999821840243,5.999999732760364
0.0,4.999999888079692
5.999999643662761,4.999999931401369
3.9999998913794457,9.999999728448612
1.0000000035113643,2.999999922969576
1.0000000178123194,0.0
0.0,0.9999999893338939
1.9999999532349162,0.0
0.0,0.9999999731011312
6.999999817781971,0.0
1.9999999627040346,8.999999832168154
0.9999999722603048,5.000000047566939
6.999999531755261,0.0
2.9999997287720497,0.9999999472879437
1.0000000125184012,8.00000010014721
9.999999980176463,2.0000000376892166
27.000000003033744,1.9999999456318451
6.000000130132572,0.9999999873393776
6.999999549087757,2.99999990412884
12.00000021873551,5.000000091139795
2.0000000234400614,1.0000000117200307
6.999999601895206,3.9999998802212966
9.000000234332765,1.000000003668535
4.000000060566917,4.000000060566917
2.9999999669848245,6.999999816019571
2.9999999689178263,5.9999999378356526
6.999999567206737,3.0000000145857637
1.9999999587593396,1.9999999587593396
6.999999865885149,5.9999997807682055
17.000000194066786,10.000000209634594
6.000000297811337,2.000000099270446
10.000000429042002,0.0
3.9999999724084354,6.999999889917822
5.999999848913372,2.999999924456686
11.00000018231125,1.0000000110869376
1.9999999508548632,5.9999998525645895
2.999999961279807,8.99999988383942
9.99999989745128,6.00000026067124
12.999999787344247,10.999999273544745
11.000000366738938,1.0000000333399033
9.999999761505073,0.9999999567190246
4.999999756130982,0.9999999701178797
3.999999827821134,5.999999741731698
4.999999953134335,2.0000000571408227
9.000000125657758,8.000000198488994
3.0000001141734325,3.0000001141734325
6.000000136877977,1.000000022812996
2.9999997589379497,3.9999999129819144
6.000000170098234,9.000000255147352
1.9999999725494306,5.999999917648293
1.9999999742080055,6.000000107831408
2.999999960013682,2.999999960013682
2.9999998497377733,1.999999961539685
11.000000131353083,0.0
10.999999731740587,4.0000000135935325
4.999999883947305,3.0000000818967782
8.999999557507609,2.9999999868321474
6.999999402208745,0.0
2.0000000804894116,3.0000000154982382
5.00000004070667,3.999999950667093
13.999999722799394,3.00000011886951
9.000000033041797,4.0000001175931335
10.999999654526961,9.9999990085737
13.000000678519639,0.0
12.00000023791406,6.000000118957028
16.999999722584672,0.9999999948611046
13.999999962397876,8.000000123315877
12.999999588296182,10.9999998975772
13.000000484496553,6.00000014606027
8.999999916747369,3.000000054419399
16.999999303655777,2.9999998136781523
8.000000172204894,6.000000268123348
10.999999917089138,12.999999522709038
10.999999073964812,10.999999073964812
17.000000268925238,6.000000205516142
13.99999983092163,7.999999986335907
6.0000003065049095,5.00000003800191
7.000000486866342,7.000000486866342
5.000000003663159,6.00000020947566
9.999999770728019,6.000000062786055
3.000000141292895,4.999999878159729
8.99999994565869,1.9999999143686082
11.000000688496774,4.000000172167095
8.00000033515957,8.00000033515957
