caractèresNOUNégauxADJ_count,caractèresNOUNlégauxADJ_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,2.9999999825992627
0.0,0.0
5.000000241317614,3.000000001063707
0.0,0.0
8.000000056575558,0.0
0.0,6.0000003768629995
0.0,0.0
10.000000002689472,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,3.0000001210333416
0.0,25.999999108912878
0.0,5.000000121954429
0.0,0.9999999968175627
10.999999879293453,6.999999923186741
0.0,10.00000031271719
0.0,4.000000101811552
0.0,20.000000634733087
0.0,3.9999998839382296
0.0,1.0000000087314196
4.999999849368571,6.000000074543349
0.0,13.99999979751064
0.0,8.999999790695833
0.0,13.00000005241958
9.000000596457685,30.00000071952871
2.9999998921788564,29.99999892178856
2.9999998839144415,77.99999698177548
0.9999999859437619,64.99999796940246
0.0,59.000000081849734
0.0,123.00000292433572
0.99999996845855,68.9999967778529
0.9999999781800688,74.99999767183652
0.0,127.00000160736768
12.000000052892243,68.99999776676184
10.999999728911462,54.00000036099329
7.9999998778721855,107.99999556588253
0.9999999905099559,173.00000063385187
2.999999954053511,219.00000158643053
0.0,102.00000122193711
0.0,113.0000009440202
1.0000000323267804,79.00000386207749
19.9999996801747,212.0000007412737
6.000000038751101,201.99999857619028
31.000000609295128,80.00000253189376
3.9999999099300974,171.00000245314783
7.000000200406429,138.0000039508696
0.0,136.9999944429196
26.999999679005036,216.99999546590067
5.000000251747029,190.00001002012493
12.000000039843654,113.99999994246394
8.000000191802211,127.0000066225599
4.999999635766478,223.9999851890137
25.00000025984891,148.00000611878806
10.000000196675359,156.00000920316725
2.000000077333015,169.99999962678243
1.0000000211556124,161.99999965322235
2.0000000614001916,171.00001175277325
21.999999872755613,197.99999519433106
0.9999999529546316,196.99999724973188
1.99999994369432,150.99999097476504
2.000000031984042,105.00000013020704
