âmesNOUNégalesADJ_count,âmesNOUNlégalesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
6.000000062828539,0
3.0000000731726573,0
4.9999998717476135,0
0.0,0
0.9999999808382316,0
14.000000104245741,0
8.000000338208425,0
0.0,0
3.0000000909440674,0
1.0000000124238915,0
2.999999875228527,0
2.999999957584138,0
1.0000000114049021,0
10.00000039842585,0
4.999999820298093,0
13.999999678525153,0
2.999999957831286,0
9.000000173466269,0
7.999999973307673,0
4.999999929441672,0
2.9999999345402064,0
1.9999999940371413,0
21.999999219854054,0
8.000000023513167,0
9.000000161041061,0
0.9999999905099559,0
37.999999418011136,0
6.999999910684699,0
2.999999961746721,0
6.000000193960682,0
4.999999920043675,0
6.000000038751101,0
4.000000126594688,0
7.999999819860195,0
16.00000045807184,0
11.999999356719144,0
37.00000003183377,0
14.000000160406238,0
20.000000066406088,0
10.000000118474803,0
23.999999758354598,0
11.00000023228586,0
16.000000670334586,0
24.000000927996176,0
21.00000079807913,0
14.00000031571263,0
7.999999953729315,0
8.99999980133891,0
3.9999998873886393,0
8.000000127936168,0
6.000000147698544,0
25.99999945713003,0
5.999999852585694,0
2.000000069315864,0
2.9999999117524823,0
9.00000032505086,0
5.00000001467314,0
2.0000000227443637,0
6.999999510903773,0
1.9999999205632235,0
1.999999971891125,0
4.000000146232148,0
6.000000329642828,0
2.999999928102688,0
4.000000179721213,0
1.9999999151729544,0
1.9999999445907537,0
0.999999956948566,0
0.9999999862281939,0
6.000000314729581,0
1.9999999966405015,0
3.000000064593996,0
4.000000095465655,0
3.9999999425953368,0
0.9999999876910992,0
6.000000015374296,0
3.000000133898223,0
3.000000114780004,0
1.9999999752577051,0
0.0,0
3.0000000237040503,0
2.0000000710272587,0
15.00000020285973,0
4.999999823500304,0
1.9999999451354205,0
10.000000001754042,0
1.9999999387909742,0
5.000000256645576,0
3.9999999112776106,0
1.9999999324502462,0
4.000000163358832,0
11.999999252686159,0
4.999999720464822,0
6.999999614453159,0
0.0,0
0.0,0
3.0000000032026497,0
6.00000008212484,0
1.9999999946612657,0
3.0000000833084832,0
6.000000344570102,0
3.999999852612179,0
6.999999809297689,0
0.0,0
1.9999999519666836,0
3.0000000758200986,0
2.0000000542435954,0
4.000000138651359,0
5.999999936313752,0
2.0000000680847005,0
1.000000048455164,0
4.9999999240853406,0
0.0,0
4.000000088537939,0
4.0000001671378795,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
0.0,0
0.9999999722603048,0
1.999999924569328,0
0.9999999472879437,0
1.0000000125184012,0
4.000000075378434,0
0.9999999728159226,0
0.0,0
0.9999999680429468,0
3.0000000546838774,0
0.0,0
0.0,0
1.000000003668535,0
1.0000000151417292,0
0.0,0
4.0000000650815295,0
0.9999999756852518,0
2.9999997664387528,0
5.0000000606179915,0
1.0000000412524628,0
0.0,0
4.000000081543982,0
13.999999779835644,0
5.999999848913372,0
3.0000000332608128,0
0.0,0
0.0,0
5.000000150100934,0
6.999999824769083,0
0.0,0
2.9999997729996624,0
0.0,0
0.9999999569552831,0
0.0,0
1.0000000248111243,0
1.0000000088054632,0
1.000000022812996,0
2.9999997589379497,0
0.9999999964412905,0
0.0,0
3.000000053915704,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
2.99999997286653,0
3.000000120734117,0
1.9999999753335465,0
1.00000003962317,0
1.0000000293982834,0
2.9999998422775893,0
2.0000000389843438,0
2.0000000396523427,0
0.9999999948611046,0
5.00000020377488,0
6.000000137905481,0
6.00000014606027,0
3.000000054419399,0
1.99999996565533,0
0.0,0
0.9999999983892959,0
1.999999916298831,0
0.9999999950813783,0
0.9999999982919884,0
7.000000248879635,0
5.00000000657232,0
5.000000003663159,0
6.999999739334991,0
8.000000019452623,0
5.99999996377246,0
0.0,0
11.000000243237903,0
