délaisNOUNégauxADJ_count,délaisNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,55.000000126845634
0.0,3.99999986058849
0.0,2.000000039854691
0.0,4.999999578488338
0.0,12.999999780527931
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999924673663
0.0,5.000000131353044
0.0,0.0
0.0,3.000000110458212
0.0,4.999999692964339
0.0,0.0
15.999999867324927,1.999999983415616
0.0,7.0000001707362
0.0,0.0
0.0,6.999999923186741
0.0,10.00000031271719
0.0,15.000000255745977
0.0,7.000000318516797
3.9999998839382296,15.999999535752918
4.000000034925678,8.000000069851357
0.0,16.000000198782264
0.0,14.999999945808906
0.0,26.9999993720875
3.000000130058858,31.000000832772727
0.0,19.000000519134694
0.0,34.99999874208666
0.0,50.999998687318794
0.9999999859437619,49.9999996163144
8.00000015419224,71.0000017202288
0.0,75.00000054374284
0.99999996845855,71.00000011357793
0.0,89.99999941954346
0.9999999970185707,79.99999976148567
0.0,78.99999496021478
1.0000000029391458,118.99999640530952
0.0,126.99999457948098
2.9999999715298666,117.99999660454523
2.999999954053511,126.99999640809054
0.0,114.99999600928861
0.0,91.99999988685221
1.0000000323267804,214.0000095344547
0.0,221.0000002530671
0.0,211.0000030680159
6.000000189892034,133.0000001193226
1.9999999549650487,209.0000007427534
0.0,241.9999935393941
2.999999839179786,164.9999963015713
0.0,320.9999947685793
0.0,242.0000087361484
2.000000006640609,292.99998919947865
1.0000000239752764,190.00000491913633
3.999999802780402,199.99999296403666
10.000000300526798,222.00000057749065
3.000000236829612,245.00000215114133
1.0000000386665076,205.00000260096573
4.999999987840972,317.99999752839176
6.000000412378008,208.00000456020052
0.0,353.9999906315833
1.9999999059092632,327.9999935590081
1.99999994369432,361.0000000671593
1.000000015992021,215.00000421276204
43.000000431331095,231.9999973486752
24.999999252054344,408.00001317282624
8.000000050740653,305.99999990066226
2.000000069315864,340.00000620899056
11.999999647009929,387.0000134535906
0.9999999953103411,321.9999962863831
3.999999868132238,352.9999878241464
0.0,365.0000126993831
1.9999999121799232,346.9999736779333
0.9999999602816118,389.9999962731461
3.0000000374510147,341.9999998110134
3.00000010967411,424.00000749345156
5.000000040453581,421.9999997600013
1.9999999520684588,491.99999359035655
1.0000000233997843,485.0000219419108
5.999999573483659,597.999964142566
