inscriptionsNOUNégalesADJ_count,inscriptionsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,5.000000035359724
0.0,12.999999984603534
0.0,0.9999999651471223
0.0,3.000000158074029
0.0,1.9999999073039048
0.0,0.0
0.0,2.0000000382433525
0.0,0.9999999807557843
0.0,3.9999999331211264
0.0,0.9999999811684157
0.0,5.000000131353044
0.0,0.9999999701327121
0.0,1.000000036819404
0.0,0.0
0.0,2.000000080688894
0.9999999917078082,0.0
0.0,8.000000195127086
0.0,0.9999999968175627
0.0,0.0
0.9999999808382316,9.000000079711524
0.0,2.000000050905776
0.0,0.0
0.0,2.9999999734740896
0.0,22.000000321590846
0.0,0.0
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,16.99999971466259
1.000000039842585,1.000000039842585
0.0,38.99999859832512
0.0,28.000000678596862
0.0,10.000000178563923
0.0,2.0000000385480603
0.0,0.0
0.0,3.9999998738342
0.0,5.999999869080413
0.9999999970185707,14.999999293275486
0.0,1.9999999461642977
0.0,13.000000341628034
0.0,6.000000107360707
0.0,1.9999999810199114
0.9999999846845036,1.9999999693690076
0.0,3.999999988390633
4.999999671256342,0.0
0.0,0.0
0.0,1.99999996801747
0.0,0.0
0.0,0.0
0.0,3.9999999099300974
0.0,0.0
0.0,2.999999839179786
0.0,3.0000000148748662
2.0000000553250246,8.0000002213001
0.0,3.0000000099609134
0.0,8.000000191802211
0.0,0.0
9.000000368767733,11.00000023228586
15.00000118414806,6.000000473659224
0.0,1.0000000386665076
0.0,14.00000053205275
0.0,11.00000045178977
0.0,1.9999999884323287
0.0,6.999999445935201
0.0,0.0
0.0,3.0000000479760622
0.0,0.0
0.0,2.000000042974009
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.99999958972357
0.0,1.0000000113721819
0.0,0.0
0.9999999602816118,7.000000067951206
1.999999971891125,0.0
0.0,0.0
0.0,8.000000205274995
0.0,0.9999999760342294
0.0,5.000000030876847
1.9999999151729544,1.9999999151729544
0.0,0.9999999722953768
0.0,0.0
0.0,3.9999999449127754
0.0,0.0
0.0,0.9999999983202508
0.0,1.0000000215313318
0.0,1.0000000238664137
0.0,0.0
0.0,15.999999803057587
0.0,3.000000007687148
0.0,7.000000502969373
0.0,1.0000000382600014
0.0,0.0
0.0,4.999999973824779
0.0,4.9999997746353095
0.0,1.0000000355136294
0.0,4.000000163743118
0.0,1.999999929400122
1.9999999451354205,0.9999999725677104
0.0,0.9999999785933051
0.0,1.9999999387909742
0.0,2.0000001026582304
0.0,1.9999999556388053
0.0,0.9999999662251231
0.0,2.000000081679416
0.0,2.9999998131715397
0.0,10.999999301279438
0.0,25.999999325845447
0.0,3.0000000075351423
0.0,0.0
0.0,6.99999946753485
0.0,0.0
0.0,8.999999915688917
0.0,0.0
0.0,14.999999981779073
0.0,2.999999814219727
0.0,6.999999809297689
0.0,0.9999999710418446
0.0,0.0
0.0,1.9999999841426872
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,1.0000000340423503
0.0,3.000000145365493
0.0,1.000000005077469
0.0,0.0
0.0,0.0
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,2.000000035624639
1.9999999786677878,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,5.000000047566939
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
7.9999997825273805,0.0
4.999999833648737,1.9999999746787551
8.999999939599391,0.9999999680429468
2.000000036455918,0.0
0.0,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
0.0,0.9999999622586866
2.9999999689178263,0.0
0.9999999756852518,0.0
0.9999999793796698,0.9999999793796698
2.9999998903841014,0.0
4.000000165009851,3.0000002252024065
0.0,1.000000049635223
2.9999999485669644,1.0000000203859956
2.9999999175093865,1.9999999862042173
0.0,0.0
0.0,4.00000004434775
0.0,0.0
2.000000046323722,1.000000023161861
6.00000026067124,1.0000000098826576
0.0,0.9999999608703749
2.0000000666798066,1.0000000333399033
3.9999998268760986,1.9999999134380493
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,0.0
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,0.999999962028313
0.0,0.0
0.0,4.000000160978823
0.0,0.0
0.0,2.00000007924634
0.0,0.0
0.0,2.9999998422775893
0.0,0.0
0.0,1.0000000198261714
0.0,1.9999999897222087
1.0000000154144846,0.0
0.0,4.99999975967172
0.0,0.0
0.0,0.0
0.0,3.99999993131066
0.0,1.0000000215256117
0.0,0.0
1.999999916298831,0.9999999581494154
0.0,0.9999999950813783
0.0,1.9999999965839768
0.0,3.0000001532524547
0.0,4.000000164479554
0.0,5.000000003663159
0.0,6.000000062786055
0.0,2.0000000048631557
0.0,0.0
0.0,0.0
0.0,2.0000000837898924
