nosDETyeuxNOUN_count,nosDETlieuesNOUN_count
4358.000106580701,49.9999996256566
4948.000073257657,50.99999908337054
4129.000128456896,101.99999940837496
5308.000179150895,68.00000404116403
4186.000206055459,66.00000146067016
3770.9999580763065,82.00000123713666
3770.0001333041955,28.999999280436427
3340.000041736611,77.99999990762119
5144.999673114317,81.99999675011814
3941.9998750891727,92.00000222648377
5482.99956008743,73.99999770887304
3277.9999067252893,56.99999772963098
3348.999984285165,83.00000275259661
3677.9999794082155,105.99999409946379
3370.00005571143,51.00000069971966
3871.0000205399906,86.9999963035673
4586.000140405041,32.00000084065948
7221.999572219342,177.99999168855805
9508.00070993445,161.00000201645057
10583.999818222439,444.99997696410776
8844.000437641771,153.0000009333635
12921.00010011948,229.00000496857118
10721.000218971049,147.00000358546018
9498.999594216737,110.99999751228566
13554.999801685506,92.00000320927167
12616.000187948444,174.00000221353594
11914.000580801969,173.00001108385902
10616.000607495811,156.99999544299317
11555.999525984751,116.9999989654895
12198.99994625881,269.0000069459883
11208.000239665394,176.0000055906191
6824.000009374731,91.00000324114932
8202.000094592217,109.9999933572438
10895.000491243665,52.99999974186247
12479.000754813616,106.00000089307213
15355.99899714547,115.99999583091578
16158.999982415644,186.00000205352126
15027.999342624284,155.99999716897426
15947.999661527594,192.00000370061372
15205.000377860128,171.00000530492855
15756.99904363941,162.9999954687861
18814.998916464418,113.99999336251608
17897.00032861713,134.99999893550398
21199.999121098266,145.99999738566635
22168.99945902762,93.0000021949951
20524.999219416317,175.9999989048406
19994.000413297883,210.99998775726772
20353.99978378519,134.99999628556654
14287.000003176534,53.999998049301944
14694.999376187134,58.000000850365765
17447.000936859964,83.00000399138463
16821.99972892923,81.99999800014596
17809.000603067667,166.99999596276578
19308.00109145587,182.00000204192128
25689.999846968065,41.99999884058342
23987.000372095426,130.00000372183368
24953.999880345782,67.00000041132427
24526.999301180338,81.99999889035047
25527.000892060045,293.00001411714277
24295.000209301772,75.9999985081401
28171.00068310866,268.99999438219237
28246.99860504803,59.99999562919775
27111.999439463973,132.00000671917496
26121.00153037269,197.0000125880278
28708.000803464838,70.00000594836665
27753.00071910332,59.00000089436986
24436.001655139236,58.00000155242813
25335.999560623186,87.99999949102245
24659.999157204296,65.99999554652236
25257.99888561304,61.999995981116214
21705.000519815316,40.00000063968085
11315.000072194218,25.000000406352225
20331.00099404394,59.00000328720877
18748.99984674014,47.999998820685555
16414.00009967084,33.000002351564824
18767.999547273612,47.999998588039716
18207.000562090867,142.9999945550275
17187.99927611535,98.99999512070227
16463.000766590412,98.00000129831332
17478.99863043835,148.99999000461113
15443.999351991219,28.99999850218682
14728.000347758876,31.999999550257996
15221.000518082255,16.000000584928593
15230.00038604873,27.999999664342994
14686.99956863737,24.9999980554768
14357.000893591148,40.000000247014775
14243.999478782749,10.999999791504054
13437.000229953861,17.00000012418535
13965.999117887994,7.999999655588528
15805.99937882361,18.999999649732427
12713.999905351331,10.000000072852593
13612.999445032185,13.99999962813563
14119.000697541713,24.000000516751964
14872.000883514514,13.000000580679412
14283.999463784232,14.000000503814988
15199.999683041431,23.99999970458638
15607.000478404996,11.000000655746891
14891.000820297477,11.000000681500337
15370.00050447097,28.0000018561181
15631.000291884076,4.999999938144263
16982.001216233497,12.000000450473264
15004.000381834068,18.99999922307561
15104.000767925905,1.0000000355136294
15686.000536034977,6.000000245614675
15974.998882482527,4.999999823500304
15859.998872642465,1.9999999451354205
16265.999878194922,6.9999997422426405
15933.998913720021,5.999999600495653
17705.00117054873,20.000001026582304
15605.998990054948,7.0000001474697715
16016.000127170939,8.99999990377156
16743.000232834995,4.000000163358832
17235.998949340843,12.99999975872547
17162.999850012828,1.999999930057517
13175.999374330395,0.9999999804473441
7338.000620815239,0.0
8756.000721412009,1.0000000355842107
8947.99999551405,6.99999946753485
8560.000067677085,0.0
9974.999930991458,0.0
12518.000703019788,3.0000000833084832
11641.000605677595,1.0000000329937342
12208.998930539005,0.9999999631530447
8462.0001133294,1.9999999455136255
6996.999542896036,1.9999999420836891
8160.99991645399,0.9999999759833418
7725.000321935671,0.0
7864.000175844301,1.0000000271217977
7104.999983639699,1.0000000346628397
7428.000220128377,5.999999936313752
7427.999986927255,3.000000207826306
6882.000145013845,5.000000242275822
6870.999933686585,4.000000020309876
6627.9998194360005,3.999999883085593
6369.000207690324,0.0
6310.000455124412,4.0000001671378795
6259.999710924484,0.0
5800.999798269725,1.9999999199618408
5756.999984176889,0.9999999691540938
4877.999966262112,3.9999998913794457
2643.999960598176,2.0000000070227286
2414.000014411145,2.000000035624639
2686.0001181505704,0.9999999893338939
2851.9999697183184,1.9999999532349162
2647.0000565032215,2.9999999193033933
4439.0000485765395,0.0
6081.999966972051,0.0
7514.0001436055645,0.9999999722603048
7568.000044617956,5.000000015660707
7247.99946775713,0.0
7572.999924228953,2.0000000250368024
7281.000272895252,2.0000000376892166
6335.999969266422,0.9999999728159226
7017.000064393018,4.999999833648737
8014.9998072566095,0.0
8293.000109999564,0.0
8470.000152735709,2.0000000234400614
7726.9999071591565,42.00000062724425
8213.000253389067,4.999999951237359
8221.00032372806,2.0000000302834584
10142.999440810785,4.999999731084669
11048.00007813088,4.0000000650815295
11744.999626455623,0.0
11689.999499680951,1.9999999587593396
11708.000214060514,0.999999993875262
15216.000467008567,2.0000000825049256
12552.000259031807,3.0000001489056687
14971.000399212246,18.999999824378804
18295.999651821574,31.999999779267476
15367.999762292948,12.999999754128261
15619.000035617975,3.00000009361575
14362.999980018907,8.999999562782829
13797.000440862872,2.999999961279807
11800.999754049024,1.0000000098826576
10568.999340833285,3.9999998434814987
10326.000299170642,6.00000020003942
10423.999305556956,14.99999925362796
11073.999545722707,0.9999999701178797
10600.999376044765,3.999999827821134
11214.000698685733,9.00000006741598
11013.000174333198,8.000000198488994
9598.000212464603,2.0000000176109265
10526.000459401921,2.000000045625992
10080.999908146572,5.000000067025879
10892.000016759179,0.9999999964412905
10269.000034570287,2.9999999588241466
10461.000112809857,4.999999842916319
10460.999480489807,1.9999999127819221
9996.000105115816,0.9999999807698425
11176.000107560894,7.0000001571503665
11469.999638181402,2.0000000067967663
10608.999867860273,3.9999999829220423
11188.999443256698,12.999999808609694
12135.999355756243,2.99999997286653
11877.00086578058,1.0000000402447056
11829.99957380118,0.0
11280.00021401036,20.000000792463403
13059.000837041342,1.0000000293982834
12790.999686334455,0.9999999474258631
13305.000213369507,15.000000110187692
14073.999790016189,2.0000000396523427
13455.999919701182,2.9999999212319466
14086.000569614658,8.999999758622998
15541.999577803732,3.9999999143122302
13215.999800148784,4.999999953684255
13077.000640259368,8.999999916747369
14862.99918869761,0.9999999828276649
14716.000382642525,6.9999999422247665
13217.000295615057,5.000000057139594
12545.99919646667,24.99999941941414
11769.999955034355,3.000000102758071
13990.00017861178,0.9999999982919884
16941.000261100922,3.0000001532524547
20604.001274744445,6.000000246719331
28646.000067335015,10.000000007326317
29407.998838507592,19.999999541456038
35459.999311714375,28.999999936517597
24610.998752186602,9.999999351176406
25079.00136092842,2.0000000860835474
25355.00018289847,15.00000128124372
