pasADVatteintADJ_count,pasADVlatinADJ_count
0,8.000000166092835
0,9.999999908033177
0,3.9999999767990175
0,25.000000307047728
0,16.00000048476264
0,4.000000113688525
0,8.000000056575558
0,0.0
0,6.999999952002803
0,3.000000158074029
0,2.9999998609558567
0,5.0000000245933665
0,1.0000000191216762
0,1.9999999615115687
0,5.00000005753098
0,8.999999912839137
0,4.000000105082435
0,28.999998492049073
0,28.000001775985865
0,52.999996917033265
0,32.0000012910223
0,22.00000049306192
0,21.000000512208597
0,35.00000089967649
0,54.00000151684925
0,14.999999460406038
0,25.999999905491016
0,46.000001267165665
0,20.99999981431863
0,42.99999836820694
0,19.000000448804823
0,52.9999998844803
0,12.999999405915034
0,21.00000091041201
0,16.00000063748136
0,18.99999931713275
0,60.00000032138194
0,20.000000357127846
0,64.00000123353792
0,42.000000812645354
0,29.999999576650026
0,52.99999953521227
0,46.999999197869755
0,26.99999823947528
0,56.00000097370985
0,41.999999159872395
0,46.99999993323951
0,30.999997878378196
0,1.9999999941953166
0,16.999999518243225
0,41.000000017136145
0,23.999999616209642
0,56.0000030901071
0,40.00000126594688
0,65.99999915489434
0,82.00000234761816
0,17.999999035078716
0,15.999999472840942
0,21.00000114808509
0,59.99999845501523
0,91.00000309133483
0,60.99999875803648
0,71.00000301838278
0,78.00000260102985
0,32.00000123732824
0,32.000000676979596
0,59.0000028381041
0,23.999999861187945
0,124.99998895014288
0,76.99999805957208
0,117.00000419449917
0,51.00000230072952
0,53.00000205675465
0,39.00000126744456
0,58.00000070939524
0,71.99999788205957
0,13.999999199829194
0,50.999999575240935
0,54.00000263633231
0,28.999999635238666
0,47.99999809351738
0,66.99999945642432
0,64.00000233971437
0,50.00000181002846
0,74.99999954794612
0,34.00000062334852
0,46.999995856124364
0,29.000000131823548
0,44.99999701210312
0,45.999999898116435
0,58.000003945779376
0,18.00000031811239
0,16.00000034450131
0,27.00000109508656
0,15.999999770381347
0,46.99999905255189
0,40.0000021106895
0,41.00000087724147
0,50.00000152058105
0,61.99999923298884
0,45.00000147540232
0,39.999998197082476
0,54.0000021438376
0,60.00000081143892
0,24.999999117501527
0,21.999999611617476
0,43.99999862646345
0,38.999997403221734
0,39.00000064553112
0,49.99999828550223
0,36.9999997890568
0,23.00000073063941
0,36.99999996904419
0,42.999999857063194
0,18.00000014540869
0,29.000000701108668
0,24.00000085402106
0,37.9999973408769
0,13.000000951182265
0,10.999999789776627
0,27.00000016330562
0,20.000001539520866
0,9.999999782009262
0,20.999999846215754
0,24.999998673208122
0,27.999998519964894
0,11.000000012390851
0,13.000000651318858
0,8.000000277302718
0,23.999999745255007
0,23.000000465876298
0,24.000001162923944
0,14.00000027368857
0,13.99999920364738
0,19.000000420555207
0,3.0000001253534103
0,12.99999978724854
0,33.999998815701474
0,12.999999684634119
0,13.99999961982806
0,8.000000028090914
0,4.999999938599519
0,8.99999968446407
0,6.000000012668311
0,5.999999838606786
0,5.000000219302322
0,6.999999869464121
0,7.999999778082438
0,12.99999971393802
0,15.999999156607103
0,14.000000592816736
0,10.999999894886262
0,27.000000003033744
0,9.999999667297473
0,14.999999293431332
0,18.000001274422832
0,16.999999944635547
0,14.9999993623378
0,16.00000005869656
0,19.00000043093362
0,31.99999879227797
0,28.000001414290566
0,9.000000043757293
0,15.999999670074716
0,25.999999293306708
0,25.000001335646623
0,29.000000036378196
0,75.00000366817909
0,47.999998680150185
0,34.99999903717871
0,29.000000744005753
0,31.99999921367781
0,22.00000029314939
0,26.00000086107498
0,20.999998684895576
0,37.00000201111431
0,31.999998615008803
0,15.999999521886068
0,39.999996783110376
0,18.00000013483196
0,22.99999988715934
0,21.00000044818585
0,28.000001354171147
0,12.999999892989708
0,25.000000198208
0,24.99999873407485
0,18.99999947716497
0,19.999998764456024
0,23.00000020570865
0,28.000000628601462
0,21.999999463481174
0,18.000000491380668
0,26.99999867252283
0,19.99999875015055
0,31.000001142350005
0,20.999999024392594
0,13.000000931063704
0,26.000000301269864
0,14.999999444230411
0,35.00000122881068
0,17.999999854283885
0,15.999999917777673
0,44.000000171427516
0,41.99999883384129
0,17.999999429984992
0,28.000001493957708
0,51.99999964625794
0,30.00000022885932
0,24.999999242608126
0,18.00000017804699
0,19.99999943157182
0,26.999999590968166
0,25.0000018206509
0,30.999999881526676
0,137.000005637527
0,44.999998968276074
0,57.000000540594414
0,31.999998629897732
0,30.000000001029633
0,57.00000173519241
