beautésNOUNégalesADJ_count,beautésNOUNlégalesADJ_count
4.99999996256566,0
1.0000000094532615,0
0.0,0
0.0,0
16.00000048476264,0
0.0,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
2.000000039854691,0
0.0,0
0.0,0
1.0000000191216762,0
4.999999826565935,0
6.999999741832396,0
0.0,0
9.00000023643548,0
5.999999963418401,0
6.000000220916424,0
11.999999949559468,0
0.0,0
5.000000071120731,0
1.0000000243908858,0
15.999999949081007,0
15.999999824426837,0
24.999998764453483,0
0.0,0
4.000000078766509,0
23.99999978779272,0
13.000000566757118,0
1.0000000124238915,0
1.0000000058816982,0
0.0,0
4.00000004561961,0
9.000000596457685,0
9.999999640596187,0
0.0,0
1.999999971887524,0
1.00000001927403,0
7.999999973307673,0
7.000000040656613,0
4.9999998909003445,0
0.0,0
6.000000026446122,0
6.000000219914302,0
0.9999999847340232,0
1.9999999810199114,0
10.99999983152954,0
0.9999999970976583,0
0.0,0
3.000000096980341,0
2.9999999520262057,0
0.0,0
1.000000031648672,0
3.9999999099300974,0
17.000000486701325,0
5.000000017893146,0
21.99999859285316,0
2.0000000553250246,0
4.000000013281218,0
22.000000406178117,0
0.0,0
6.000000082022462,0
9.000000710488836,0
0.0,0
10.999999878900468,0
3.000000206189004,0
0.0,0
1.9999999059092632,0
6.99999957558935,0
18.00000028785638,0
1.000000024616424,0
2.000000042974009,0
10.000000248895613,0
1.000000034657932,0
1.000000002924682,0
0.0,0
2.999999901099178,0
2.0000000227443637,0
0.0,0
4.99999980140806,0
0.0,0
0.0,0
2.0000000513187484,0
8.999999784308063,0
7.000000249920568,0
2.9999997867418293,0
0.9999999722953768,0
0.0,0
2.999999870081327,0
2.000000048447772,0
1.9999999966405015,0
3.000000064593996,0
5.000000029193391,0
0.0,0
0.0,0
5.000000263836186,0
7.000000502969373,0
1.0000000382600014,0
0.9999999876288521,0
8.00000030031551,0
9.999999549270619,0
2.0000000710272587,0
1.000000040935779,0
0.999999964700061,0
4.999999755274627,0
6.9999997422426405,0
1.9999999387909742,0
1.0000000513291152,0
5.999999665093779,0
0.9999999662251231,0
0.0,0
1.9999999464871268,0
11.999999999060975,0
3.0000000242347826,0
0.0,0
0.0,0
7.9999997385713995,0
8.000000109499785,0
1.9999999946612657,0
4.000000111077977,0
0.0,0
2.999999814219727,0
4.999999863784063,0
2.999999827005821,0
1.9999999519666836,0
0.0,0
2.0000000542435954,0
5.000000270480228,0
3.9999999575425003,0
2.0000000680847005,0
5.000000242275822,0
4.000000020309876,0
2.9999999123141943,0
4.000000088537939,0
1.0000000417844699,0
0.9999999554600607,0
1.9999999199618408,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
7.999999698277312,0
3.999999789151775,0
1.0000000125184012,0
1.0000000188446085,0
8.999999439484515,0
0.0,0
3.999999872171787,0
2.000000036455918,0
4.000000046880123,0
3.9999998802212966,0
2.00000000733707,0
0.0,0
7.999999698069493,0
5.9999999378356526,0
1.9999999513705036,0
2.9999997664387528,0
0.999999993875262,0
0.0,0
3.0000001489056687,0
9.000000296064982,0
16.99999994453279,0
3.999999980758204,0
3.00000009361575,0
7.999999803419453,0
2.999999961279807,0
1.0000000098826576,0
0.0,0
2.0000000666798066,0
0.0,0
4.999999756130982,0
0.9999999569552831,0
0.0,0
1.0000000248111243,0
1.0000000088054632,0
1.000000022812996,0
2.9999997589379497,0
3.000000085049117,0
1.9999999725494306,0
0.0,0
9.999999382228012,0
1.999999961539685,0
2.9999999806520385,0
4.0000000135935325,0
0.0,0
4.999999709394357,0
0.9999999575505208,0
3.0000000154982382,0
1.9999999753335465,0
0.0,0
3.0000000881948496,0
4.99999950428685,0
6.000000238416289,0
1.0000000198261714,0
2.9999999212319466,0
1.0000000154144846,0
1.9999999571561151,0
0.0,0
2.0000000362795993,0
3.99999993131066,0
1.0000000215256117,0
2.9999999299747717,0
3.999999832597662,0
3.999999980325512,0
4.99999977371063,0
1.0000000239067954,0
2.000000082239777,0
5.000000003663159,0
7.9999999167570355,0
14.000000302038412,0
2.99999998188623,0
25.000001721156135,0
5.00000042708124,0
