moinsADVégaleADJ_count,moinsADVlégaleADJ_count
165.00000554430014,1.0000000207616044
221.00000796390304,4.999999954016588
379.0000105022161,0.0
246.0000152624184,0.0
233.0000075085024,0.0
202.000014020462,6.000000014321629
224.99999450220446,6.000000042431669
220.99999724246118,8.999999941344777
267.9999820366192,10.999999812591293
336.0000114136037,0.0
222.99999440867106,0.9999999536519524
229.9999926288502,2.999999731341198
165.0000059855705,5.000000262108024
198.99999964498545,12.000000077921356
145.00000110388012,6.999999741832396
186.99999738405108,8.999999912839137
345.0000098298227,3.000000078811826
412.99998245910234,11.999999926836798
511.0000167658484,4.99999999783638
510.9999663900089,37.99999869619655
400.00002811340585,3.0000001210333416
488.99998524985756,20.999999488118902
513.999984187824,24.000000585381258
488.0000191175675,12.999999846288116
535.0000078404287,13.999999846373482
522.9999776221907,24.999998764453483
549.9999845040095,28.00000020849149
485.0000004564435,11.000000638183849
672.9999888849452,14.999999867370448
739.9999927342908,21.000000118610004
640.9999983899245,12.999999948759703
465.999989353714,22.00000098389677
499.9999965411792,6.999999983086236
599.0000203455618,9.999999922360722
772.0000355159641,6.00000023905551
797.9999901093271,18.99999931713275
889.9999889086068,3.9999999553481347
1207.9999817435594,20.999999226129546
1064.9999864048923,11.000000563787006
1031.0000183151712,37.999998920431395
1081.9999534970043,15.9999994953368
1090.9999810361355,22.999998806472952
962.9999620427207,53.99999851499667
1272.999925793515,20.99999896484206
1535.0000127039057,54.000001170111005
1561.0000250136477,42.999999443041276
1346.999958771541,32.99999930755695
1454.9999365449175,41.99999935674915
987.9999924405605,67.0000016685136
823.9999576945162,30.000000147443593
1312.0000005483566,27.000002181084916
1254.000005424055,44.00000067352495
1526.0000732916976,35.99999886829152
1641.0001445170842,13.999999699453994
1701.00000774637,27.999999796875837
1593.0000924680762,20.000000572589798
1569.9999764539104,14.99999919589893
1812.9999142250526,19.999998886182418
1502.0000485820303,24.999999897521544
1373.9999897363728,28.000000092968524
1445.0000414964788,54.00000311383431
1691.9999603638666,18.999999180915932
1680.9999953758356,47.00000072442063
1645.0000510249322,8.000000335167293
1882.0000472997797,27.00000081244491
1727.0000583541039,19.99999995136389
1560.0000780115708,38.00000139478108
1813.9999382615497,4.999999971080821
