individusNOUNégauxADJ_count,individusNOUNlégauxADJ_count
4.99999996256566,0
0.0,0
0.0,0
10.000000487136614,0
1.0000000302976653,0
0.0,0
2.0000000141438896,0
2.000000021629379,0
0.0,0
6.000000316148058,0
5.999999721911713,0
0.0,0
4.000000076486705,0
0.0,0
0.0,0
0.0,0
4.000000105082435,0
10.999999742770896,0
0.0,0
0.9999999600442757,0
6.000000242066681,0
1.999999983415616,0
4.000000097563543,0
1.9999999936351254,0
0.0,0
0.0,0
1.000000025452888,0
2.0000000393832544,0
0.0,0
4.000000034925678,0
16.000000198782264,0
1.0000000058816982,0
6.999999983086236,0
4.00000004561961,0
0.0,0
13.999999496834661,0
40.00000021425463,0
27.999998968172726,0
8.999999821693592,0
3.9999999866538367,0
3.9999998738342,0
8.99999980362062,0
3.9999999880742827,0
6.000000026446122,0
4.999999913556016,0
3.0000000536803535,0
0.9999999905099559,0
8.99999986216053,0
33.999998935335675,0
0.999999987248907,0
9.000000290941024,0
35.99999804717384,0
8.99999971707288,0
18.00000131330351,0
1.9999999549650487,0
20.000000572589798,0
1.9999999642682331,0
25.999999825669672,0
9.000000362397076,0
0.0,0
3.000000011286849,0
20.999999788560274,0
12.000000164044923,0
8.000000335167293,0
48.00000185599235,0
18.000000144926844,0
41.00000160097009,0
4.999999971080821,0
13.999998891870401,0
6.99999957558935,0
2.000000031984042,0
0.0,0
9.000000376971725,0
11.999999705171389,0
33.000002351564824,0
5.9999998235049645,0
2.999999985931023,0
8.999999882805378,0
2.9999999421967964,0
2.9999998682698843,0
4.99999980140806,0
7.9999998875645,0
2.0000000731160736,0
4.000000102637497,0
0.9999999760342294,0
6.0000003126428565,0
7.999999660691818,0
4.999999776453466,0
7.999999655588528,0
12.999999909569771,0
4.000000096895544,0
1.9999999966405015,0
8.000000172250655,0
5.000000029193391,0
2.9999999569465023,0
10.999999495672327,0
3.000000007687148,0
11.000000681500337,0
9.0000001481305,0
5.999999925773114,0
19.99999989529912,0
15.99999959667872,0
18.00000131755015,0
22.000000078233228,0
11.999999576400732,0
38.99999774693753,0
36.999998452578815,0
23.99999840198261,0
15.000001222038186,0
34.000000254972875,0
24.999999363373526,0
32.00000130687066,0
21.999999198240094,0
8.999999580579857,0
4.999999819343971,0
2.0000000678503245,0
4.000000142336843,0
4.99999973536875,0
12.00000016424968,0
12.000000209114706,0
8.000000222155954,0
8.000000263949874,0
11.000000121359342,0
4.999999863784063,0
10.99999993981943,0
3.999999903933367,0
15.999999873141498,0
7.00000028943108,0
14.000000290947696,0
15.999999830170005,0
24.000001662610444,0
1.000000048455164,0
2.000000010154938,0
3.999999883085593,0
7.000000154941391,0
9.000000376060232,0
3.999999821840243,0
0.9999999599809204,0
2.99999982183138,0
7.999999782758891,0
2.0000000070227286,0
4.000000071249278,0
2.9999998948213578,0
3.0000000063341554,0
0.0,0
4.000000012361431,0
7.999999850816138,0
10.000000095133878,0
10.000000031321415,0
4.999999849531503,0
6.000000075110407,0
14.00000047209414,0
12.999999751893256,0
7.999999898715022,0
1.9999999360858935,0
10.999999727347767,0
4.000000046880123,0
2.999999972996661,0
4.999999951237359,0
16.000000242267667,0
6.999999816019571,0
5.9999999378356526,0
9.000000043757293,0
11.999999065755011,0
7.999999951002096,0
20.00000041926919,0
17.000000242494533,0
10.000000429042002,0
11.999999670037546,0
19.000000091937373,0
22.0000003646225,0
17.999999125565658,0
13.00000040930997,0
10.99999980664629,0
8.999999549156914,0
17.000001344316246,0
27.999998399503045,0
24.999998780654913,0
26.00000000216309,0
16.000000457126585,0
22.99999988715934,0
8.999999991492126,0
26.999999363988188,0
18.999999410865605,0
25.000000198208,0
29.99999848088983,0
29.999999798327472,0
23.999999680109465,0
49.999997742487565,0
45.000001125849835,0
38.999998604328816,0
33.999998907784885,0
39.99999767515486,0
38.999999647264886,0
36.00000186975292,0
48.99999826957101,0
51.00000326866915,0
34.00000053645613,0
57.999996485015124,0
75.99999978091945,0
83.00000089169141,0
63.00000087992555,0
71.99999806898397,0
60.99999749429441,0
62.00000184535471,0
68.00000024746308,0
62.99999716567994,0
70.0000005340051,0
95.9999977591927,0
67.99999901687528,0
61.999998989961846,0
57.00000171722094,0
51.999999612512006,0
61.99999976305335,0
96.99999740502696,0
72.99999592212359,0
78.9999987181149,0
47.99999971017968,0
62.00000481896261,0
54.000001827114076,0
