soisVERBenPRON_count,soisVERBlentADJ_count
2.000000041523209,0.0
4.999999954016588,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
6.000000042431669,6.000000042431669
0.0,3.0000001884314997
0.0,0.0
4.000000079709382,0.0
4.999999578488338,0.0
2.999999731341198,0.0
0.0,0.0
3.000000019480339,0.0
8.999999990652109,0.9999999832802816
3.999999924673663,0.9999999811684157
1.0000000262706086,18.00000047287096
0.9999999701327121,0.0
8.000000294555232,0.0
13.999999655133939,0.0
6.000000242066681,0.0
22.00000049306192,0.0
13.000000317081515,1.0000000243908858
7.000000090063139,0.0
13.999999846373482,0.0
3.9999999233529264,0.0
2.000000050905776,2.000000050905776
5.000000158683272,0.0
1.9999999419691148,2.9999999734740896
1.0000000087314196,0.0
4.000000049695566,0.0
1.0000000058816982,2.000000011763396
3.000000039640718,0.0
4.00000004561961,1.0000000114049021
5.000000437087346,0.0
15.999999424953899,2.9999998921788564
25.00000013390914,0.9999999888370337
11.999999193072535,1.999999971887524
33.99999995177166,0.0
9.999999649041241,1.9999999933269184
7.000000040656613,0.99999996845855
1.9999999563601376,0.0
1.9999999940371413,0.0
9.999999542868263,0.0
17.999999850625194,0.0
6.999999594703307,0.0
9.999999905099557,0.0
7.999999877476029,0.0
3.999999988390633,0.9999999970976583
0.999999987248907,0.0
5.000000161633902,0.0
25.99999889565681,0.0
14.000000772526775,8.99999971707288
10.999999976321686,0.0
6.999999949218959,0.0
11.00000031492439,9.000000257665409
13.999999535432503,0.0
12.000000059499465,0.9999999670525589
9.000000362397076,2.0000000553250246
13.000000479214718,3.0000000099609134
25.99999977441146,0.0
13.999999545149453,0.0
34.000001611552804,14.99999995932211
8.000000335167293,2.0000000837918233
12.000000463998088,0.0
10.999999878900468,0.0
15.00000011823529,0.0
5.999999965296986,0.0
5.999999717727791,0.0
12.999999861353844,10.99999946297799
4.000000063968085,0.0
1.000000024616424,1.000000024616424
2.000000042974009,0.0
7.000000322602767,7.000000322602767
16.000000554526913,4.000000138631728
14.000000623074937,0.0
5.999999971862046,0.0
15.00000004401942,0.0
1.0000000113721819,0.0
25.999997767983267,0.0
5.999999761689672,0.0
10.999999606558202,1.999999971891125
11.000000068506903,2.0000000731160736
11.000000370096409,2.0000000513187484
7.999999808273835,0.9999999760342294
10.9999999990314,0.0
7.999999660691818,0.0
14.999998989266718,0.9999999722953768
13.999998696891694,0.0
14.999999350406636,0.0
6.000000314729581,0.0
10.00000033155039,0.0
6.999999796497146,0.0
14.000000514407148,0.0
4.999999928244171,0.0
0.0,0.0
7.000000143448815,0.0
3.000000133898223,0.0
4.9999999950904925,1.0000000382600014
5.999999925773114,0.0
2.0000000750788773,1.0000000375394387
0.99999997479242,0.0
2.0000000710272587,0.0
2.000000081871558,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
6.9999997422426405,0.0
1.9999999387909742,0.0
12.00000061594938,0.0
1.9999999556388053,0.0
3.9999998649004924,0.0
4.000000163358832,0.0
9.999999945553931,0.9999999732435634
8.999999580579857,0.0
0.9999999804473441,0.0
3.0000000075351423,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
7.999999978645063,0.0
4.000000111077977,4.000000111077977
1.0000000329937342,1.0000000329937342
0.9999999631530447,0.0
1.9999999455136255,0.9999999727568127
