traitementsNOUNégauxADJ_count,traitementsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999994248725,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999636453458,0.0
0.0,0.0
0.0,0.0
8.999999663762729,10.999999421973799
3.0000001099571505,10.999999728911462
49.999998241918306,7.9999998778721855
12.999999497357834,7.00000031284128
1.9999999693690076,4.999999923422518
0.0,0.9999999970976583
0.0,4.999999671256342
10.000000323267804,1.0000000323267804
1.99999996801747,0.0
0.0,0.0
0.0,0.0
6.000000078577727,0.9999999774825243
0.0,0.0
0.0,0.9999999821341166
0.9999999670525589,0.0
0.0,0.0
3.0000000099609134,0.0
0.0,0.0
0.0,0.0
1.9999999863851468,0.9999999931925734
1.0000000418959116,0.0
0.0,1.0000000386665076
13.00000062883423,0.0
5.000000039411764,0.0
0.9999999942161641,1.9999999884323287
0.9999999529546316,0.0
5.000000086576566,0.0
11.00000017591223,0.0
0.0,0.0
16.00000034379207,0.0
0.0,1.0000000063425816
8.000000277263457,5.000000266201434
0.0,0.0
6.999999599914597,0.0
7.999999736264476,0.9999999670330595
10.000000297561318,0.0
0.0,1.9999999121799232
1.9999999205632235,0.9999999602816118
0.9999999859455625,0.9999999859455625
10.000000365580368,3.00000010967411
5.000000040453581,0.0
2.999999928102688,2.999999928102688
8.000000187198275,4.000000179721213
8.999999704295897,2.9999997867418293
1.9999999445907537,12.000000007638203
16.999999618319737,21.999998352480226
20.99999909056929,10.999999759906878
5.000000036426297,84.00000440621413
0.0,15.000000497325583
9.000000548004163,32.999999293645246
13.000000580679412,12.00000001598093
5.999999913893005,11.000000194502832
2.9999999630732974,2.9999999630732974
9.000000399597853,11.000000655746891
16.000000714123857,9.000000211154488
1.0000000382600014,6.00000022956001
9.999999876288523,39.9999995051541
11.000000626806237,36.0000015652922
