auxADPeauxNOUN_count,auxADPlotsNOUN_count
1069.000008493646,7.000000286573594
1163.9999740767075,2.000000018906523
1358.0000048237757,10.999999936197298
1807.0000335601164,8.00000020755053
1542.0000113262602,9.000000003191122
1264.0000334261956,10.000000440432476
1368.0000318660198,12.000000084863338
960.9999759196944,17.999999882689554
1316.9999829067833,14.999999673179783
1564.999992557543,6.000000316148058
1448.9999603585356,9.9999993467481
1174.9999986940702,12.999999780527931
1414.9999929247451,6.999999967352092
1177.000010937207,6.99999963365153
1029.0000021301612,3.9999999331211264
1183.9999434568717,2.999999861181852
1138.0000398599675,6.000000157623654
1793.99990919371,8.999999945127598
3102.0000564729935,9.000000145113997
2860.9998701344025,22.999998759247227
2137.000074988933,25.000001757087865
3125.99993152273,61.000001858391784
3504.0001421638467,44.00000107319897
3002.99999594781,39.99999897398091
3268.000052734346,20.999998714855884
3461.9999573656964,20.00000062543438
3185.000120520269,30.000000511491955
3476.0001399955577,35.99999998619693
3272.999785141511,44.99999960211134
3819.9999880291557,68.00000137073424
3087.999932840537,55.00000174706847
2566.000018225602,25.99999929842475
2756.9999323820766,25.00000087738318
4155.999945037221,22.000000442596154
3332.000175572889,43.000003378352105
5032.999772137682,85.99999690912722
4072.999962875501,83.00000097319698
4836.999793668723,22.999999517143372
5195.000270738333,32.00000061676896
4170.00012678048,26.000000866030003
4688.999924348597,45.999997677604085
4916.999832536227,52.00000163203809
4412.999865696389,69.9999984672938
5051.999915510201,66.99999641094833
5490.00009360893,125.99999905551608
5705.99984584397,79.0000000872055
5726.000001033659,89.00000218955878
5371.999812327302,112.99999991619029
3556.9998879029818,53.00000184714421
3876.9999174404875,42.00000105438325
4162.000040349207,54.00000436216983
5150.999769930663,90.99999751193943
5224.000028282432,69.00000146879896
6190.000010742055,108.00000787982108
7053.000014587658,213.99999539494272
7055.000054702684,118.00000337827981
6950.999752615519,129.99999135130392
8618.999349060636,93.99999713037491
7916.000202188147,146.00000971045012
9057.000442139966,110.99999993250304
8999.000098053251,95.0000024595682
7818.999483710265,129.9999999466503
8470.999980238767,194.00000254967043
7357.000117842185,117.00000390154474
7544.000252799599,121.00000722570613
7873.9999946270145,103.0000041839586
7234.000399834712,117.00000313555634
7279.000089676361,117.99999931750739
7151.99971747086,99.9999932727382
7013.999569284352,101.99999553702494
6842.0000459102475,65.00000103948136
3037.0000837495904,57.0000030756032
5318.000050746206,114.0000050197601
6887.999913858845,105.00000224246435
5942.0000570927705,88.00000286407449
6525.000075064993,136.00000427861937
6646.999931734799,137.0000011938057
6060.99975872106,86.99999677286048
6097.0001635539365,144.00000310831018
6243.999854487697,88.99999336611724
5147.999749860388,88.99999750300323
5704.000031293546,82.99999763926677
5446.000227787377,59.00000182329267
6076.00011830943,111.99999865737198
5142.999775840622,94.00000043797542
5730.000059499045,168.00000048628075
5325.999597769493,137.99999087826498
5710.999717389635,133.99999866823626
5296.999691061713,138.99999191468598
5541.999846946231,112.00000271051391
5605.0002068324175,160.99999890315078
4927.000149699639,188.0000036902078
5628.0001934396605,125.00000658786043
5601.000211465462,160.00000129474319
5572.99975476146,160.99999275634315
5461.999964496743,101.99999948235164
5738.000257443424,199.0000017650355
5433.000058618404,165.00001212790693
5764.000122425891,173.00001113179908
6101.999876306871,159.00000124661324
6094.00013851118,181.00000080621078
5480.999914977086,133.0000025076725
5752.000049620899,195.00001427345998
6349.000280048933,221.00000740209938
6113.999602396757,166.99999906253063
5858.999895315019,139.99999529896803
6531.999793266962,176.99999157086373
5599.999811344546,144.9999927559411
6300.000448153429,179.00001551733203
5471.999998106771,189.99999921667128
6344.000000125486,191.99999580042356
5553.000215305836,128.00000877493844
5771.999773527861,189.999992785094
5261.000013126795,128.00000096698744
4029.9999379471324,132.99999731660404
1884.9999878969725,44.00000252935092
2018.0001134392883,108.00000141802576
1889.0000341429127,97.9999974049299
1797.0000021722815,77.00000182718055
2394.000020015144,70.9999984841658
2995.0001388843534,125.0000058170697
3168.0001561300587,212.00001109968716
3735.999760616096,134.99999133893007
2242.0000066890498,94.99999448363837
1987.0000129921896,63.00000050086846
2335.999979430108,72.99999683353876
1972.0000572763315,73.00000181175372
2385.000159384638,56.999998459009056
2036.9999902518978,84.00000485499913
2139.000016560836,112.99999381770976
2392.0001533047953,97.00000097672441
1916.0000118513428,59.000001301378695
2068.0000214408224,56.00000109475428
2152.9998970005686,49.999997183537246
2033.0000286911022,60.99999986763042
1806.0001125682581,183.00000393600752
1863.999881815849,89.99999782274419
1680.9998717989397,58.9999986088003
1669.9999332450361,57.99999564201042
1448.0000042344527,45.99999991233278
957.0000209608435,35.999999688586534
773.0000274609723,24.000001631192305
799.999962780428,17.99999936892814
840.9999799528733,24.99999995080892
539.9999965312797,17.00000009555268
852.9999987629152,21.000000268748046
1328.999954162548,78.0000004594831
1511.9999960557254,33.99999998817744
1835.999962615676,42.000000049855
1882.9999137487532,58.999997229264025
1908.000088189213,69.00000086376967
1946.9999422401797,67.0000017832628
1992.999958982917,81.99999829733696
1742.9999838062802,58.999997295108386
2116.99991348825,87.99999537007636
2014.9999775843644,105.00000427973463
2090.9999677296746,77.0000031938872
2329.999991425995,85.00000122454382
2489.0000678481356,75.9999983998598
2486.000082619939,102.00000183093792
2691.999839045899,118.99999534836618
2836.9999810460185,134.00000353841773
2730.9998706623464,217.99999872576527
2828.9999796108427,145.99999973663589
3081.9999119623612,98.99999966737596
3179.000203471877,117.00000868144885
3069.000218273533,142.00000724863642
3182.000174531894,93.00000144553348
3835.0000375064196,273.99999724482063
3442.999960153965,221.99999190420414
3733.00003456743,188.99999817236034
3265.9999469700624,219.9999894084976
3204.9999860460566,133.99999769340056
2796.9999852522938,122.99999557705863
2614.9998654088276,98.99999484337313
2798.000188144672,110.0000005572378
2527.9998672679158,75.99999787653483
2333.0000095356227,114.99999202955222
2437.999918604821,70.99999619627464
2951.0000602171335,113.00000626394005
2735.0000578012614,78.00000076355937
2179.9999317898955,110.99999755488179
2488.000002387782,81.00000274211175
2127.9999705830332,102.99999371591912
2381.999967974744,121.00000531291087
2675.9999817269995,72.99999807526122
2648.9998998120686,109.99999728498857
2364.9999033143195,95.99999644941786
2101.9999023688647,111.9999962725025
2506.000088627128,117.00000369593288
2619.0001096602214,117.00000355590763
2348.9998959286586,79.0000016515205
2592.9999699467694,112.99998996660851
2286.999961142937,84.99999919781334
2717.00006861858,85.00000542028167
2279.999946491786,99.99999753820363
2350.0001721473236,67.00000390263986
2455.000031652804,93.99999952184012
2370.999909108879,124.99999133265072
2776.0000720868316,78.0000019455108
2657.0000805717273,83.00000516368266
2659.0000313784985,72.00000013681046
2688.00005359757,76.00000408565732
2860.999850121475,124.99999958697286
2704.9999104186495,183.99999387212145
2575.000165281693,92.0000026549049
2842.9999014360646,91.9999957240483
2801.999929544297,94.00000250980139
3159.000109325702,75.00000398636344
2779.9997681670434,65.99999444378888
2752.99998305113,38.00000157580141
3627.9999993196498,50.99999889672795
4341.999951990595,61.00000235516727
4434.000309304892,79.00000364652544
6383.000040155206,107.99999761816579
6925.999880474677,165.99999389006874
8717.999891756272,126.00000164636043
5220.999867263573,161.9999872161914
5378.000432323463,92.00000137939602
5900.00021497442,107.00000731164384
