rouesNOUNégalesADJ_count,rouesNOUNlégalesADJ_count
0.0,0
0.0,0
0.9999999941997544,0
8.999999891946668,0
11.000000243445031,0
0.0,0
13.00000040015194,0
0.0,0
0.0,0
6.000000316148058,0
1.9999999073039048,0
10.000000049186733,0
4.000000076486705,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
29.000000881502075,0
13.999999655133939,0
22.000000887577833,0
2.9999998625417352,0
8.000000195127086,0
14.000000180126278,0
46.000001604635834,0
10.99999953705311,0
1.000000025452888,0
20.99999999194821,0
29.999999734740896,0
6.999999866870507,0
4.999999849368571,0
25.00000028945902,0
30.999998987306707,0
11.000000221298079,0
14.000000082047347,0
28.999998957728945,0
46.00000130363007,0
27.00000009917103,0
42.000000105963906,0
43.999997947632096,0
52.99999702106933,0
38.99999845735405,0
109.99999834803661,0
35.00000027957119,0
28.000000486854933,0
43.99999972621015,0
30.00000047384185,0
20.999999678374575,0
38.00000140768698,0
15.999999795982513,0
13.000000420248146,0
11.000000168381238,0
11.000000412097455,0
27.000001969955264,0
31.99999927944077,0
41.00000117380908,0
29.99999839179786,0
8.999999589755841,0
31.000002559054874,0
18.999999627035024,0
36.00000207588954,0
43.99999830142051,0
28.999999986885165,0
23.00000063018033,0
28.00000015645903,0
17.000001185205036,0
24.000001649512033,0
43.999999745511225,0
26.99999850502784,0
18.999999237755272,0
9.00000014392819,0
9.999999828047484,0
24.999999252054344,0
31.000000474824727,0
49.00000141950336,0
8.999999735257447,0
6.999999599914597,0
3.999999868132238,0
21.000000698414564,0
5.999999736539769,0
10.999999909077655,0
8.999999793895734,0
8.000000292464295,0
11.000000370096409,0
14.99999964051344,0
7.000000249920568,0
15.999999321383635,0
13.999999782182117,0
15.999999311177056,0
5.999999740162654,0
15.000000786823954,0
60.00000198930233,0
29.9999999374956,0
12.000000646951676,0
12.99999946106919,0
25.00000006120724,0
22.000001311493786,0
22.000001363000674,0
9.0000001481305,0
8.999999888659673,0
17.000001279787696,0
9.999999549270619,0
82.00000539923529,0
37.00000192580079,0
49.99999823500305,0
19.999999021098507,0
27.999998968970562,0
27.9999987113191,0
39.00000064553112,0
10.999999655102108,0
36.9999997890568,0
14.00000015440817,0
23.999998505372318,0
45.99999860068082,0
10.999999867813536,0
16.000000542802596,0
4.99999997583197,0
16.99999974817935,0
6.00000008212484,0
12.999999663864335,0
4.000000111077977,0
16.000000527899747,0
11.000000121359342,0
2.999999918270438,0
9.999999882657871,0
2.999999927950025,0
1.9999999841426872,0
10.999999999604281,0
1.0000000346628397,0
5.999999936313752,0
5.0000000645124985,0
2.000000096910328,0
2.000000010154938,0
0.9999999707713982,0
8.000000177075876,0
2.0000000835689398,0
0.9999999554600607,0
0.9999999599809204,0
1.9999999383081877,0
6.99999980991403,0
4.000000014045457,0
1.0000000178123194,0
2.9999998948213578,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
0.0,0
2.9999999167809146,0
2.999999886853992,0
1.9999998945758874,0
4.000000050073605,0
4.000000075378434,0
0.9999999728159226,0
0.9999999873393776,0
0.9999999680429468,0
4.000000072911837,0
7.000000336645196,0
0.9999999700553241,0
1.000000003668535,0
7.000000249232869,0
1.999999924517373,0
5.000000161245233,0
3.0000000145857637,0
2.9999997664387528,0
0.999999993875262,0
0.0,0
2.000000099270446,0
2.9999999485669644,0
5.999999835018773,0
2.999999924456686,0
3.00000009361575,0
2.9999999262822947,0
1.000000023161861,0
2.000000019765315,0
22.999998409283407,0
5.0000001666995155,0
3.9999998268760986,0
1.9999999402357584,0
0.9999999569552831,0
2.0000000571408227,0
0.0,0
0.0,0
1.000000022812996,0
1.9999999564909574,0
3.000000085049117,0
5.999999917648293,0
0.0,0
5.999999920027364,0
1.999999961539685,0
2.9999999806520385,0
4.0000000135935325,0
1.9999999914610211,0
5.999999973664295,0
2.99999997286653,0
0.0,0
5.00000004070667,0
1.00000003962317,0
4.0000001175931335,0
2.9999998422775893,0
3.0000001192081447,0
2.0000000396523427,0
2.9999999212319466,0
0.0,0
0.0,0
1.0000000033392986,0
1.0000000181397999,0
0.9999999828276649,0
5.00000003814322,0
0.9999999983892959,0
5.999999748896492,0
0.9999999950813783,0
0.9999999982919884,0
3.0000001532524547,0
1.0000000411198886,0
5.000000003663159,0
13.999999478669983,0
14.999999634479185,0
0.0,0
0.0,0
4.000000167579785,0
