racesNOUNégalesADJ_count,racesNOUNlégalesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
7.000000041023673,0
0.9999999640596187,0
2.9999998839144415,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999784657194,0
0.0,0
3.0000000536803535,0
3.9999999620398237,0
0.0,0
0.0,0
2.999999961746721,0
2.0000000646535607,0
11.000000168381238,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999517539358,0
0.0,0
1.0000000276625125,0
0.0,0
0.0,0
17.99999981876595,0
0.0,0
0.0,0
2.000000077333015,0
0.0,0
0.0,0
0.0,0
0.0,0
12.999999861353844,0
0.0,0
19.999999656094968,0
18.000000753943443,0
0.0,0
8.000000277263457,0
4.000000011698728,0
0.0,0
1.999999934066119,0
0.0,0
1.9999999121799232,0
7.000000067951206,0
0.0,0
4.000000146232148,0
2.0000000513187484,0
3.9999999041369176,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999983202508,0
0.0,0
0.0,0
0.0,0
3.999999950764397,0
1.0000000339404167,0
0.0,0
3.000000114780004,0
0.0,0
3.0000001126183156,0
4.9999997746353095,0
5.000000064517344,0
2.000000081871558,0
6.999999752900427,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999556388053,0
0.0,0
2.000000081679416,0
14.999999065857702,0
0.9999999650287585,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
3.0000000833084832,0
6.000000344570102,0
7.999999705224358,0
0.9999999727568127,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000096910328,0
1.000000005077469,0
0.9999999707713982,0
0.0,0
4.0000001671378795,0
0.9999999554600607,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
3.999999889041219,0
0.0,0
0.0,0
2.0000000250368024,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
2.0000000234400614,0
6.999999601895206,0
2.00000000733707,0
0.0,0
0.9999999622586866,0
2.9999999689178263,0
1.9999999513705036,0
5.9999995328775055,0
0.0,0
0.0,0
0.0,0
5.99999989713393,0
1.9999999862042173,0
0.0,0
1.0000000110869376,0
1.9999999508548632,0
2.000000046323722,0
1.0000000098826576,0
0.0,0
2.0000000666798066,0
0.9999999567190246,0
1.9999999402357584,0
3.999999827821134,0
3.0000000857112346,0
1.0000000248111243,0
2.0000000176109265,0
6.000000136877977,0
3.9999999129819144,0
3.000000085049117,0
4.999999746814972,0
6.000000107831408,0
0.0,0
5.999999699475547,0
5.999999961304077,0
4.0000000135935325,0
0.0,0
1.999999924056626,0
2.99999997286653,0
1.0000000402447056,0
7.999999901334186,0
5.000000198115851,0
7.0000004373307325,0
0.9999999474258631,0
2.0000000389843438,0
3.000000059478514,0
0.9999999948611046,0
1.0000000154144846,0
3.9999999143122302,0
8.000000026714389,0
1.0000000181397999,0
7.99999986262132,0
3.000000134061674,0
5.000000057139594,0
12.999999921621157,0
9.000000308274211,0
0.9999999982919884,0
2.000000047813591,0
6.000000246719331,0
6.9999999025884865,0
3.0000000313930273,0
6.000000282585789,0
2.99999998188623,0
2.0000000860835474,0
2.0000000837898924,0
