aviezVERBeuVERB_count,aviezVERBluVERB_count
77.99999851207318,13.000000128658497
140.00000169645546,19.000000272861683
112.99999934457225,13.999999918796561
101.00000182338086,13.000000451118837
52.99999882106832,18.000000006382248
94.0000075142263,21.999999844231098
80.00000056575557,13.00000040015194
59.000002041953564,19.000000361466537
88.99999983768808,16.999999211528138
97.00000419366833,31.000001502375632
153.99999096468642,27.999999461340366
51.999999122111724,18.999999243210326
91.99999842920136,21.000000568054848
70.99999716661392,24.000000155842713
65.00000018338447,2.999999808711271
58.00000104817639,11.000000039822757
112.00000294230819,10.000000262706088
184.99998613115724,32.99999922831269
173.000003203326,21.000000586946847
232.00000360111676,40.99999696747379
486.00002409826135,54.000000681646746
430.0000034144222,119.99999810428349
229.00000558551284,72.00000175614376
301.99999297253316,64.99999653527578
246.99999412547632,70.99999605678107
250.99999493822872,44.99999737254835
229.000011500842,25.000000762369556
191.99999992638368,29.99999998849745
279.9999768666127,47.999999575585434
170.99999948582862,53.99999852900236
223.0000055362893,43.00000074697822
166.0000041095264,51.00000186654886
204.99999143967878,53.99999874417501
185.99999886261074,48.00000208094173
162.00000122126153,44.00000080157606
307.99998893036246,32.999998813967416
256.99999556178113,56.999999776694224
456.99997841779975,54.99999906734375
264.0000022741625,42.999999773465255
275.0000087690486,48.00000238059287
350.9999794297187,61.99999577855815
295.9999990746494,84.99999883697447
339.9999910422771,109.99999834803661
341.9999797048546,53.000001110722444
391.00000853240505,43.000000632081836
425.9999996643474,51.99999880825605
291.9999957118207,60.0000009476837
299.00000036119087,55.9999991423322
222.00000473759494,52.00000122905638
196.00000492045518,42.00000105438325
233.00001145692536,57.99999925842956
297.00000592343406,49.99999851186644
239.00000461306945,81.00000291051626
302.0000147632909,55.00000434337292
387.99997886962956,70.00000034691993
364.00001042113433,57.00000163188092
426.99998111289847,63.99999885658346
331.9999876968433,99.99999988933719
563.0000340638123,101.00000154613461
330.0000054562081,60.99999889438628
452.00001399005185,64.00000153441769
371.99998872111877,84.99999474970234
434.99998604217126,106.00000062995002
425.0000234739981,88.00000457597524
493.00002114654535,156.00000140095926
482.00001562211116,137.00001032835553
339.0000196485185,56.0000026319151
350.00000529659644,120.9999956396864
385.99999487582676,80.99999911103906
373.99999265360856,120.99999591148405
344.0000116970758,77.00000355481833
171.0000002372993,36.000000049957755
301.000017666498,75.00000069358192
300.0000134019019,82.00000144744068
395.00001805673656,48.00000017699237
371.99998905730786,46.999999652352244
273.0000034940744,94.00000176271881
317.99999059355986,62.99999846160627
222.00001410651277,56.999998534060126
263.99997823109635,76.99999752755684
303.99999346128885,57.99999700437364
240.99999462252228,91.99999393013206
321.00000939970937,61.00000389819775
348.00000225337203,59.00000089900005
184.0000063533296,41.99999899343763
217.00000568060773,70.00000112125247
217.9999943665913,55.9999969367019
202.99999003976717,40.999998779087036
265.9999864471539,44.99999701210312
273.0000037715735,51.999999638279085
152.00000435957574,33.00000037592257
176.99999499998796,47.99999713258899
201.99999655644118,27.999999185988585
255.00000617607418,20.000000116773563
173.9999982076285,41.999998692519725
187.00000175646295,56.9999967158843
181.00000435466748,45.000001997989266
196.00001103449947,39.00000269337782
220.0000029233339,41.000002942126656
262.99999353276246,53.99999933195802
198.00000101663642,42.00000114891159
204.9999935411978,56.99999925845548
177.00000662506483,41.000002699617646
214.00001451673415,51.00000167654779
307.9999825174582,28.999997323761626
244.9999862874339,39.99999804219702
281.0000074735307,59.9999965573884
194.99999737821767,60.999994787027035
234.00001834043337,49.000003871431026
197.9999921772569,92.99999965269684
227.99999977816427,51.999999074688205
270.00000393180954,51.00000103945575
270.00000364479536,68.0000003117453
203.9999949594461,65.99999915740362
127.99999749726004,40.99999812073536
100.00000075378658,26.000000316612148
118.99999796975953,4.99999997583197
102.99999390067065,26.99999921891685
75.00000025331538,30.99999965106657
105.99999814959084,31.99999991458025
157.0000049462813,28.000000777545836
98.00000660536297,52.000000249597214
179.9999936685057,31.99999882089743
101.99999638454953,27.99999923719075
114.00000100475592,14.999999479507956
133.99999960825818,18.999999341791323
118.99999636712607,24.999999303753253
131.000002457592,29.000001881895596
118.99999858641425,28.000000581895392
127.99999864136001,30.999998275751942
121.00000105384602,19.00000075250391
119.00000031499856,22.000001066013617
115.99999532128214,28.00000054737714
142.99999407812507,11.999999649256777
81.00000327546637,21.000000464824176
114.0000092160902,16.99999996822589
83.9999977237161,16.99999960908878
96.99999197392003,16.999999407850733
78.9999998752077,14.999999109156898
70.99999632978144,3.9999998913794457
32.00000011236366,4.000000014045457
31.000000702643987,8.000000142498555
51.99999973808379,1.9999999786677878
42.00000070053242,6.000000012668311
46.99999818291971,13.999999623415833
65.00000285093019,15.000000657906966
97.99999689648054,11.000000432880775
148.99999456292747,33.99999793925786
133.00000090674456,13.999999063510522
98.99999602551605,35.99999855473311
129.00000558168537,19.00000044662918
154.00000852534941,29.00000169197655
104.99999851439325,8.999999439484515
98.99999926183918,12.000000260265145
146.99999416624883,40.99999891697369
150.00000935843087,32.9999991820433
159.0000031365098,35.99999940350119
158.99999404501347,23.999999783973283
188.0000041791611,25.00000082987186
182.00000075042402,19.00000043093362
201.99999029082682,37.99999936791774
194.00000523368055,47.00000100438794
223.9999861506156,31.000000384132917
175.00000034054813,29.0000002605117
280.0000004748737,53.0000015914642
229.00001502628996,59.00000010065991
207.00000766883934,47.00000293415974
281.00001124542484,47.99999917707143
292.000012075518,39.9999982409578
255.9999987685251,60.99999854543524
228.00000904615496,54.99999994587727
264.99998462964305,60.99999914926549
187.00001114823198,39.0000003622837
195.99999831224554,38.00000138241745
163.99999634568226,26.99999785805908
160.00000533438453,33.0000018777547
174.99999388319057,25.999998291750167
164.99999497499167,20.999999278017057
177.99999794466902,34.999999427873014
217.00001739312486,34.999999671940344
210.00000032821814,33.00000228340249
188.00000481468055,38.00000121217802
137.9999999288608,32.9999998585698
161.99999823375242,40.99999858066916
176.00000090527104,31.9999998861213
151.9999993902256,44.0000001343219
166.00000323027876,43.99999832133177
157.99999256472705,24.99999845557003
216.9999922167574,27.999999091268563
228.00000743056177,29.99999859274673
178.99999785753593,52.000001399282425
159.99999628631377,50.000000354757006
140.9999893063901,25.999999617219387
189.99999614362758,34.9999986144832
182.00001300727385,25.000000269466497
179.00000096590935,23.0000000234542
170.00001089556386,34.000002179112776
178.00000476980892,29.00000154717847
150.99998577455878,36.99999782191447
214.0000081796123,23.0000007519781
179.00001083639916,29.00000132883978
198.0000039239053,47.999998739711145
160.00000652079612,32.00000049326351
162.00000159195088,41.99999883384129
203.00000174908573,27.9999993373535
201.99999725495803,25.99999997861314
258.9999878684892,35.00000034260218
316.000023756394,60.999999575941345
294.99999398342743,67.99999910815473
303.9999798265622,36.00000035609398
334.00001081365747,58.00000135991503
465.00000276234675,78.99999863115431
611.0000319733823,90.00000655434324
840.0000329484894,141.00001117163663
1140.0000787655506,163.00000688705467
1228.9999646099004,181.999994224456
1333.0000191870745,209.9999970266792
911.9999380027555,127.99999451959093
1005.0000258389645,154.00001307955108
1017.0000906981987,153.00000575710723
