courbesNOUNégalesADJ_count,courbesNOUNlégalesADJ_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
4.000000028287779,0
0.0,0
0.0,0
1.0000000199273456,0
9.999999156976674,0
13.99999921861696,0
4.000000076486705,0
4.999999826565935,0
0.0,0
3.999999924673663,0
0.0,0
4.999999779352496,0
3.000000110458212,0
14.999999936949333,0
10.000000403444469,0
3.999999966831232,0
11.000000268299745,0
3.9999999872702507,0
1.9999999780533546,0
44.99999737254835,0
18.000000710246677,0
2.999999998849745,0
43.99999702874886,0
3.0000000909440674,0
0.0,0
9.00000019535185,0
15.99999977378207,0
9.000000390176574,0
3.000000119527755,0
5.999999784357713,0
5.999999767828883,0
1.999999971887524,0
2.0000000385480603,0
3.9999999866538367,0
21.999999131790258,0
9.999999781800689,0
17.000000611318775,0
31.999999138628763,0
16.000000047026333,0
26.99999809564435,0
12.999999497357834,0
15.999999754952057,0
6.999999910684699,0
15.000000073721797,0
3.000000096980341,0
8.99999951179346,0
10.00000006458517,0
13.000000783246445,0
9.999999561142658,0
32.00000091614368,0
25.999999749932154,0
0.9999999670525589,0
23.000001430279045,0
22.999999640316243,0
81.00000078985676,0
25.99999848265456,0
24.000000328089847,0
11.000000571996903,0
28.00000015645903,0
30.00000087054255,0
44.00000180715908,0
54.999999681889044,0
6.999999445935201,0
20.000000346306265,0
14.000000223888298,0
3.000000073849272,0
11.000000052768367,0
63.00000067778733,0
144.00000053097708,0
10.99999993514994,0
21.999999162311926,0
36.99999895973103,0
11.999999768787182,0
5.999999736539769,0
1.9999999205632235,0
12.999999419220671,0
20.000000731160736,0
20.000000161814324,0
27.99999932895841,0
16.000000374396553,0
7.999999660691818,0
12.000000007638203,0
28.99999770092607,0
10.999999759906878,0
15.000000786823954,0
16.99999944892244,0
5.000000107656659,0
8.00000019093131,0
11.999999827786008,0
11.99999985229319,0
33.00000046109504,0
16.000000714123857,0
6.00000022956001,0
3.9999999505154102,0
4.999999973824779,0
8.99999967380499,0
15.000000193552035,0
19.000000366602848,0
39.99999858800244,0
37.000000598464155,0
15.999999657492882,0
3.9999998775819483,0
19.000001427354647,0
25.999999625127106,0
5.0000000388710655,0
16.00000065343533,0
11.999999252686159,0
58.00000027460529,0
96.00000077551304,0
13.000000158306074,0
3.0000001067526316,0
9.999999470737498,0
1.0000000136874736,0
6.000000104557353,0
23.000000052227644,0
27.000000670919274,0
1.9999999263060895,0
7.999999782054502,0
4.9999999413289355,0
10.000000163617756,0
0.9999999920713438,0
2.0000000542435954,0
20.000001081920914,0
2.999999968156876,0
7.000000343995707,0
3.000000145365493,0
3.000000116534412,0
5.000000047433084,0
2.0000000442689694,0
0.0,0
5.999999732760364,0
0.9999999599809204,0
4.999999931401369,0
2.9999999185345843,0
1.0000000035113643,0
3.000000203899038,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
4.000000012361431,0
1.9999999627040346,0
1.9999999445206096,0
0.0,0
8.999999638683278,0
4.999999853812447,0
1.0000000188446085,0
4.999999969365875,0
3.999999949357511,0
6.999999549087757,0
0.0,0
0.0,0
4.999999787445933,0
3.0000000781109217,0
2.0000000302834584,0
0.0,0
0.0,0
0.9999999756852518,0
2.9999997664387528,0
5.0000000606179915,0
2.0000000825049256,0
0.0,0
11.000000562019016,0
1.9999999862042173,0
0.0,0
4.00000004434775,0
3.9999999017097263,0
2.999999961279807,0
2.000000019765315,0
0.9999999608703749,0
2.0000000666798066,0
0.9999999567190246,0
0.9999999701178797,0
0.0,0
0.0,0
1.0000000248111243,0
2.0000000176109265,0
0.0,0
0.0,0
0.0,0
0.9999999862747153,0
0.0,0
1.9999999127819221,0
0.9999999807698425,0
0.0,0
0.0,0
0.0,0
0.999999962028313,0
1.9999999151010417,0
1.0000000402447056,0
3.999999950667093,0
2.00000007924634,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999948611046,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000430512235,0
3.9999999935571835,0
0.0,0
0.0,0
0.0,0
1.0000000239067954,0
1.0000000411198886,0
4.000000054200494,0
3.0000000313930273,0
2.0000000048631557,0
0.9999999571843041,0
0.0,0
3.0000001256848385,0
