suitesNOUNégalesADJ_count,suitesNOUNlégalesADJ_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,6.0000003768629995
0.0,0.0
0.0,1.0000000199273456
1.9999999073039048,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
8.999999912839137,1.9999999623368314
0.0,2.0000000525412176
11.999999926836798,0.0
0.0,2.000000073638808
0.0,11.999999949559468
0.0,23.000000179445582
0.0,0.9999999917078082
0.0,3.0000000731726573
1.9999999936351254,0.9999999968175627
9.999999890266773,23.000000802317917
5.999999885029388,9.000000079711524
0.0,5.999999900622637
2.999999998849745,70.00000125796362
0.0,39.99999835521896
0.0,2.000000017462839
0.0,3.0000000372716746
0.0,20.99999969626596
0.0,1.9999999717227588
0.0,6.999999792301864
3.000000119527755,12.00000047811102
0.0,1.9999999281192373
3.9999999553481347,10.000000053563657
0.0,9.00000003305701
2.0000000385480603,3.00000005782209
0.0,38.999998758298176
0.99999996845855,8.999999454680188
0.0,4.9999998909003445
0.9999999970185707,5.999999982111424
0.0,14.999999690208849
0.0,25.000000781456635
0.0,9.000000161041061
1.9999999810199114,19.00000019896075
0.0,38.999997755854224
0.0,18.000000085755666
0.0,14.00000035146108
0.0,10.000000323267804
0.0,26.999998535380385
2.0000000129170337,14.000000772526775
2.000000063297344,6.000000189892034
0.0,9.000000117866591
0.0,5.0000001431474494
0.0,41.00000066139211
0.0,21.99999859285316
0.0,9.000000362397076
0.0,6.000000019921827
0.0,14.000000699487746
0.0,38.99999772398185
0.9999999931925734,17.000000805776406
0.0,20.000000393350724
0.0,31.000001893314113
0.0,54.00000043478053
0.0,16.99999995145805
0.0,6.999999959513151
0.0,23.99999887091116
0.0,12.999999861353844
0.0,16.999999497386785
2.000000049232848,14.000000762746696
0.0,4.000000085948018
2.000000012685163,8.000000050740653
0.0,15.000000798604303
1.000000002924682,8.000000023397456
