libertésNOUNégalesADJ_count,libertésNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999988165474
0.0,0.0
0.0,1.9999999402654243
1.000000036819404,2.000000073638808
0.0,3.999999840177103
0.0,18.000000726200042
0.0,25.999999108912878
0.0,5.000000121954429
0.0,101.00000136367682
0.0,43.000000582851456
0.0,52.00000001225779
0.0,55.000003290619055
1.0000000196916272,137.99999609267957
0.0,126.9999937126609
0.0,100.99999770913269
0.0,25.999999897519405
0.0,12.999999649212373
0.0,26.9999993720875
0.0,43.000001353008166
0.0,12.00000047811102
0.0,24.999999101490467
0.0,47.999998142631064
0.0,20.999999226129546
2.0000000385480603,16.99999997588583
0.0,15.000000108748566
0.0,23.99999854581383
5.999999869080413,42.99999837007434
0.9999999970185707,23.999999928445696
6.000000026446122,37.00000003778226
2.0000000058782916,28.000000486854933
36.000000644164246,41.999999159872395
0.9999999905099559,47.999999544477866
1.9999999693690076,22.999999647743582
29.000000260826628,43.000000082196024
5.999999923493442,24.99999941623448
39.000002569006284,32.00000103445697
11.999999808104821,23.999999616209642
10.00000006458517,24.000000155004404
1.000000031648672,17.000000909841138
3.9999999099300974,41.99999884058342
4.00000011451796,38.00000108792061
35.999998070157424,23.999998713438288
17.99999917951168,57.99999877135156
17.000000583697172,109.00000267491042
4.000000013281218,66.0000010912416
2.000000047950553,51.99999954882292
7.999999605560804,39.99999708613183
24.000000328089847,28.999999986885165
0.0,38.00000181432839
6.000000231999044,44.00000077512315
55.00000128149577,23.000000604516174
13.000000285012533,28.00000131595755
8.99999994794548,31.99999981491726
9.99999997904076,16.999998525987074
0.0,23.000000034506982
2.000000031984042,65.00000026500379
7.000000381373348,11.000000479839043
8.000000171896035,19.000000959019136
1.0000000063425816,8.99999977887854
2.000000069315864,63.000003948773426
8.999999735257447,14.000000623074937
3.9999999812413645,15.999999924965458
5.999999802198356,22.9999997802839
5.999999884393591,44.000001603413004
4.999999962175764,32.999997278887044
5.999999761689672,98.99999087818071
6.0000000749020295,54.00000131103289
0.0,29.00000005928857
2.0000000513187484,33.0000004075429
5.999999856205376,9.999999760342293
1.0000000233997843,7.000000249920568
1.9999999151729544,6.999999617087737
