centsADJêtresNOUN_count,centsADJlettresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000121190661,1.0000000302976653
0.0,0.0
0.0,3.0000000212158344
0.0,4.999999898086017
0.0,0.0
0.0,0.0
0.0,6.999999865335091
0.0,0.0
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,1.000000036819404
0.0,0.0
0.0,1.000000040344447
0.0,1.999999983415616
0.0,0.0
0.0,14.000000180126278
0.0,0.9999999890266773
0.0,0.0
0.0,16.000000407246215
0.0,2.999999998849745
0.0,12.999999562278834
0.0,6.000000181888135
0.0,0.0
0.0,4.000000023526793
1.9999999717227588,6.999999983086236
0.0,4.999999961180361
0.0,9.000000596457685
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,2.9999997982681337
0.0,16.00000030838448
0.0,10.999999486908024
0.0,0.0
0.0,13.999999694520962
0.0,0.0
0.0,14.999999690208849
0.0,9.999999827112031
0.9999999847340232,3.9999999389360927
0.0,3.9999999620398237
0.0,1.9999999693690076
0.0,2.9999999222940668
5.999999923493442,7.000000175730542
0.0,23.000002051777795
11.000000168381238,4.999999920043675
10.00000006458517,10.00000006458517
0.0,13.999999699453994
13.999999898437919,7.999999819860195
0.0,5.0000001431474494
0.0,21.999999392505437
0.0,31.999998945681885
0.0,11.999999878212282
5.000000016601522,8.000000026562436
2.000000047950553,16.000000383604423
5.999999939588649,21.999999150710256
0.0,7.999999945540587
15.00000118414806,16.000000670334586
0.0,2.000000077333015
1.0000000211556124,34.99999944313845
3.000000206189004,18.000001237134022
2.999999982648493,39.99999976864657
0.0,0.0
0.0,8.999999973965206
0.0,5.000000079960105
0.0,1.000000024616424
0.0,1.0000000214870044
1.0000000063425816,20.000000497791227
0.0,11.00000028832548
0.0,4.000000011698728
0.9999999953103411,21.000000268774954
10.999999457855807,6.99999958972357
1.0000000113721819,23.00000090499843
0.0,8.99999978653561
0.0,3.9999998411264475
0.0,3.99999994378225
1.0000000365580368,19.0000003609712
0.0,23.00000032663574
2.999999928102688,21.999999472753046
0.0,15.000000437118842
0.0,9.999999747899977
0.0,12.000000007638203
0.0,29.99999800806875
0.0,18.999999649732427
0.0,24.000001258918324
0.9999999983202508,1.9999999966405015
1.0000000215313318,18.000001096008326
2.0000000477328275,19.000000183045827
0.9999999856488342,20.999999346259862
