diversDETivresADJ_count,diversDETlivresNOUN_count
0,11.999999966654528
0,6.999999786423674
0,18.999999889795333
0,63.00000243140499
0,20.00000096527046
0,10.999999922115549
0,6.999999741286955
0,6.0000003768629995
0,41.99999696839559
0,12.000000632296114
0,22.99999950330918
0,20.000000098373466
0,50.000002621080235
0,39.99999861252748
0,23.000000462223916
0,19.999999952661895
0,12.000000315247307
0,52.000000443610816
0,29.000000695241436
0,105.9999938340665
0,68.00000573732918
0,33.99999814192182
0,82.00000200005263
0,46.00000030296868
0,57.999997254138606
0,102.00000157584375
0,59.99999988855779
0,32.000000630132064
0,104.99999907159315
0,56.99999894369548
0,67.99999999382106
0,29.000000882652092
0,40.99999933825997
0,37.00000109289044
0,63.000001320710744
0,74.99999730447142
0,134.99999964935282
0,88.99999890855797
0,107.000006635366
0,77.99999751659635
0,88.99999762855556
0,69.99999708926755
0,68.0000024452751
0,192.99999969163864
0,79.99999861689625
0,149.99999790906003
0,112.99999551418068
0,148.9999927774668
0,72.00000034302266
0,63.999997329012686
0,137.00000835355448
0,115.00000366956698
0,98.99999961623188
0,169.99999980306865
0,127.99999711776309
0,136.9999972277689
0,147.0000006976146
0,182.99999544894175
0,142.0000009787806
0,66.0000010912416
0,356.9999979473522
0,149.9999953115726
0,238.99999947882822
0,105.0000035099357
0,154.0000126696152
0,85.00000321347213
0,163.00000146736545
0,143.0000064938504
0,229.9999887300709
0,121.99999702003502
0,170.00000349312114
0,30.99999971781725
0,103.00000496699168
0,118.99999732357598
0,77.00000108916063
0,89.00000152157706
0,90.99999847146766
0,119.99999514642789
0,90.00000157501486
0,124.99999832749029
0,95.99999895487413
0,67.99999912391257
0,113.00000713374166
0,91.00000119304029
0,97.99999496059661
0,121.99999820418161
0,97.99999154259466
0,38.999999769753906
0,92.99999774718721
0,81.99999692144029
0,96.00000046224409
0,97.00000053376009
0,84.00000251707623
0,103.00000480184623
0,73.99999929037939
0,122.99999959279451
0,110.99999915481523
0,176.00001357156793
0,116.0000075775124
0,88.00000212496474
0,105.000002872279
0,119.99999220740446
0,86.00000441078177
0,100.00000203769314
0,104.99999629350641
0,116.99999431645183
0,121.99999544599432
0,133.99999114969532
0,92.00000155756838
0,103.99999486770098
0,90.00000069967918
0,126.00000285039063
0,85.9999982317422
0,95.99999779422946
0,91.00000029302704
0,55.00000092348047
0,62.000003014577395
0,77.9999988684084
0,73.9999986931377
0,32.99999840474143
0,79.99999928920595
0,74.00000229492863
0,88.9999958929875
0,51.999997746708885
0,49.99999949940907
0,33.99999918343362
0,55.99999955599525
0,61.00000135569416
0,30.00000230304358
0,50.999999458666885
0,43.00000114672331
0,42.000003592592904
0,52.000000365330386
0,64.99999519649947
0,45.00000247862492
0,59.00000246528375
0,41.9999970305193
0,46.99999750187762
0,32.999999924025005
0,37.999997806635584
0,21.99999955186292
0,15.000000417646875
0,14.999999913188734
0,11.000000125200945
0,15.999999016784649
0,28.000000494231085
0,34.00000064198576
0,51.99999948886292
0,54.999996495994814
0,36.99999646636898
0,49.99999958202227
0,44.99999918185041
0,51.99999742827908
0,70.99999796756615
0,73.99999763517806
0,51.00000092962593
0,62.99999946533706
0,46.99999953506055
0,49.000001052127324
0,40.000000032706104
0,67.99999598983294
0,60.00000289366267
0,56.99999975194947
0,74.99999656477242
0,82.00000041018829
0,115.00000159923769
0,115.00000691065915
0,150.00000148162502
0,136.9999970156899
0,149.00000148327396
0,124.0000014351352
0,116.999995180433
0,83.00000213884603
0,83.00000273332586
0,102.99999685773673
0,96.00000553324438
0,85.9999945290027
0,84.99999528747621
0,76.99999705933206
0,103.00000066613971
0,80.00000276602879
0,78.0000020909388
0,81.00000077474178
0,95.00000057029776
0,105.9999998142273
0,73.9999975078601
0,94.99999923789873
0,86.999998295352
0,101.00000037204791
0,92.99999636577905
0,80.00000159631769
0,90.99999980088695
0,115.99999358034015
0,80.99999475772279
0,91.00000566174991
0,88.99999603590425
0,115.9999987728128
0,91.9999992315008
0,149.9999881555575
0,134.99999965559337
0,129.00000431663133
0,82.000002936233
0,125.00000015297621
0,138.99999382510438
0,107.99999821822817
0,135.00000318840546
0,162.0000046323481
0,127.0000045403585
0,101.99999774952849
0,67.99999668848149
0,61.000001462673104
0,95.99999947311537
0,78.00000007102454
0,89.00000445577857
0,108.99999782397828
0,114.0000008172802
0,132.0000003209683
0,93.99999465132477
0,85.0000000029173
0,105.00000657503443
