deuxDETivresADJ_count,deuxDETlivreNOUN_count
0,2.000000041523209
0,4.000000131062764
0,3.9999999767990175
0,4.000000103775265
0,5.000000241317614
0,1.0000000284221313
0,0.0
0,0.0
0,1.999999930294245
0,2.000000039854691
0,4.999999578488338
0,1.999999938983641
0,5.9999997817307715
0,2.999999942267353
0,2.9999999498408445
0,13.99999957171103
0,0.0
0,6.99999971961792
0,2.000000073638808
0,6.9999998275669695
0,1.000000040344447
0,5.9999997250834705
0,5.000000121954429
0,7.0000002024033385
0,5.999999934160064
0,7.999999846705853
0,3.999999975764207
0,4.000000078766509
0,2.9999999734740896
0,6.000000181888135
0,0.0
0,2.000000011763396
0,1.9999999717227588
0,2.000000022809805
0,3.000000119527755
0,1.9999999281192373
0,1.9999999776740673
0,10.00000001900077
0,3.00000005782209
0,0.9999999966634592
0,6.9999996049120075
0,0.9999999781800688
0,10.999999967204278
0,1.9999999461642977
0,0.0
0,0.0
0,8.999999535318011
0,5.999999908107022
0,1.9999999941953166
0,0.0
0,3.000000096980341
0,5.9999999040524115
0,7.0000003862633875
0,0.0
0,7.999999819860195
0,1.00000002862949
0,1.9999999642682331
0,1.9999999341051178
0,5.000000138312561
0,4.000000013281218
0,3.000000011286849
0,7.999999605560804
0,13.000000341538026
0,0.0
0,2.000000077333015
0,3.000000181403926
0,3.0000000921002883
0,12.999999924810137
0,3.9999998118185265
0,1.99999994369432
0,0.0
0,0.0
0,7.999999988307355
0,1.0000000063425816
0,2.000000069315864
0,0.0
0,0.9999999953103411
0,0.9999999670330595
0,2.0000000227443637
0,4.999999962175764
0,8.000000028232819
0,4.999999929727812
0,3.00000010967411
0,5.000000040453581
0,3.9999999041369176
0,1.0000000233997843
0,2.9999997867418293
0,2.9999999168861304
0,7.999999655588528
0,3.9999999449127754
0,3.0000001573647905
0,3.9999999932810026
0,6.000000129187991
0,3.000000071599241
0,1.9999999712976684
0,1.9999999753821989
0,0.0
0,3.000000133898223
0,2.000000076520003
0,5.999999925773114
0,1.0000000375394387
0,0.99999997479242
0,2.0000000710272587
0,3.0000001228073376
0,1.999999929400122
0,6.000000050534112
0,3.999999806462725
0,7.999999755163897
0,5.000000256645576
0,4.999999788185695
0,1.9999999324502462
0,2.000000081679416
0,1.9999999464871268
0,3.999999964794002
0,4.000000004682127
0,2.0000000678503245
0,1.0000000355842107
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,7.00000019438646
0,1.0000000329937342
0,2.999999814219727
0,2.999999918270438
0,2.999999827005821
0,0.9999999759833418
0,0.9999999920713438
0,1.0000000271217977
0,0.0
0,3.9999999575425003
0,1.0000000340423503
0,4.000000193820658
0,1.000000005077469
0,2.9999999123141943
0,3.000000066403453
0,1.0000000417844699
0,1.9999999109201214
0,2.9999998799427616
0,3.999999876616375
0,1.9999999456897228
0,2.0000000070227286
0,2.000000035624639
0,2.9999998948213578
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,0.0
0,1.9999998945758874
0,2.0000000250368024
0,3.0000000565338247
0,1.9999999456318451
0,0.9999999873393776
0,2.99999990412884
0,0.0
0,0.0
0,3.999999943051985
0,0.0
0,1.0000000151417292
0,2.99999988677606
0,2.0000000325407647
0,1.9999999513705036
0,1.9999999587593396
0,0.999999993875262
0,3.0000002252024065
0,6.000000498246091
0,7.000000030110947
0,1.9999999862042173
0,4.999999914835788
0,7.000000017253627
0,6.999999827992021
0,3.0000000694855835
0,8.00000007906126
0,4.999999903028331
0,7.000000233379323
0,6.999999794190587
0,6.999999696366741
0,3.999999827821134
0,2.0000000571408227
0,2.0000000496222485
0,0.0
0,4.000000091251984
0,2.9999997589379497
0,1.999999992882581
0,1.9999999725494306
0,0.999999987104003
0,7.99999937860529
0,15.999999414602218
0,1.999999987101359
0,0.0
0,4.000000077627289
0,7.999999796973712
0,7.999999660404167
0,9.000000256966473
0,7.999999901334186
0,3.00000011886951
0,5.000000146991416
0,0.9999999474258631
0,6.000000238416289
0,3.000000059478514
0,3.9999999794444183
0,23.999999356327994
0,10.000000185436278
0,4.999999953684255
0,4.0000000725591995
0,7.999999727816478
0,9.000000193730505
0,4.999999926753364
0,1.999999916298831
0,1.9999999901627565
0,1.9999999965839768
0,0.0
0,3.0000001233596656
0,1.0000000135501237
0,1.9999999791892589
0,4.000000009726311
0,2.99999998188623
0,6.000000258250642
0,1.0000000418949462
