aurezVERBassezADV_count,aurezVERBlasséVERB_count
54.999997136060344,0.9999999754274316
30.000001344090492,0.0
43.00000173389369,0.0
37.99999792101549,0.0
26.000000866837482,0.0
30.999998561132358,0.0
24.999998780654913,0.0
37.99999724297505,0.0
23.000000087966296,0.0
49.000001118102716,0.0
26.99999997447638,0.0
38.00000122459749,0.0
27.999998687679458,0.0
37.000000538404464,0.0
17.000000320345986,1.9999999725494306
52.0000004406525,0.0
50.99999568660064,0.0
23.00000020570865,0.0
41.99999932453731,0.0
33.00000082531044,0.0
25.999999699582776,0.0
27.999999339781596,0.0
29.999999728665294,0.0
22.000001516798797,0.0
23.0000000234542,0.0
28.999999901184452,0.0
41.00000097378686,0.0
33.99999960953414,0.0
33.00000082543656,0.0
34.00000017150263,0.0
33.00000065398421,0.0
66.00000228438053,1.0000000154144846
34.00000007096536,0.0
54.0000003063466,0.0
44.00000178419451,0.0
43.999998705197896,1.99999996565533
47.00000302676407,2.0000000430512235
58.000001080055235,0.0
60.999997912793084,0.0
48.00000164412913,0.0
90.99999948165542,0.0
146.00000854538035,0.0
171.00000324998555,0.0
237.0000098123876,0.0
267.0000042965987,0.0
267.9999926117732,0.0
186.99999651713088,0.9999999571843041
205.00001204912257,0.0
247.00000055575885,1.0000000418949462
