toutesDETaidesNOUN_count,toutesDETlaidesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
5.999999790882736,0.0
0.0,0.0
0.9999999536519524,0.0
15.000000073780095,0.0
0.0,0.0
0.0,0.0
11.999999234845085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.000001757087865,0.0
0.9999999917078082,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
0.0,0.0
18.000000159423045,0.0
60.00000102298391,0.0
0.0,1.0000000196916272
30.999998434796694,0.9999999709845574
8.000000069851357,0.0
14.999999548105713,0.0
0.0,0.0
0.0,0.0
9.000000390176574,0.0
11.000000200394014,0.0
16.999999389013517,0.0
16.999999562439594,0.0
28.00000008511479,0.0
8.999999821693592,0.0
3.9999999866538367,0.0
15.9999994953368,0.0
2.9999999345402064,0.0
14.999999955278557,0.0
21.9999988439476,0.0
16.000000047026333,0.0
12.000000214721414,0.0
0.0,0.0
25.999999601797093,0.0
23.000000968229756,0.0
3.999999948995628,0.0
8.000000258614245,4.000000129307122
7.99999987206988,0.0
29.000001210458297,0.0
7.000000221540705,0.0
14.999999341713988,0.0
49.00000140284501,0.0
42.99999826676393,0.0
6.999999883085102,0.0
17.000000583697172,0.0
38.99999969344111,0.0
6.000000022573698,0.0
33.99999832363341,0.9999999506951006
18.000000798968973,3.9999999727702935
35.000000910647515,0.0
14.000000078229515,0.0
39.99999990272777,0.0
24.000001649512033,2.0000000614001916
28.999999832268767,0.9999999942161641
11.999999435455582,0.0
10.99999946297799,0.0
14.000000223888298,0.0
12.000000295397088,0.0
9.000000376971725,0.0
8.000000050740653,0.0
22.00000057665096,2.000000069315864
23.000000358332386,0.0
9.00000032505086,0.0
10.000000029346282,0.0
21.000000698414564,0.0
20.999998532711324,10.99999933526362
7.999999682252894,4.99999980140806
4.9999998501134835,0.0
22.000000137013807,0.0
22.00000021313307,0.0
15.999999616547667,1.9999999520684588
30.000000874237685,0.0
30.999997911022373,0.9999999575864772
34.0000002483707,0.0
4.99999978474283,0.999999956948566
15.999999779651098,0.0
16.00000081104784,1.000000024223886
21.000000138899207,0.0
24.000000516751964,0.0
14.000000604545821,0.0
14.000000503814988,0.0
5.999999926146595,0.0
6.000000297776603,3.000000007687148
23.00000045493249,0.0
90.00000579791433,2.000000076520003
