arbresNOUNégauxADJ_count,arbresNOUNlégauxADJ_count
0.0,0
1.0000000094532615,0
6.999999959398281,0
4.000000103775265,0
4.000000121190661,0
4.000000113688525,0
1.0000000070719448,0
0.0,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
6.9999995769957915,0
1.000000036819404,0
2.999999987389867,0
6.000000242066681,0
1.999999983415616,0
9.000000219517972,0
3.000000102792888,0
5.999999934160064,0
0.9999999808382316,0
9.000000355123339,0
2.999999998849745,0
0.0,0
3.0000000909440674,0
4.000000049695566,0
2.999999875228527,0
1.9999999717227588,0
4.00000004561961,0
2.00000007968517,0
6.999999748417331,0
7.000000169649216,0
2.9999997982681337,0
1.00000001927403,0
0.0,0
5.999999636453458,0
3.999999912720275,0
7.999999976148565,0
0.9999999730821488,0
2.0000000058782916,0
7.9999998778721855,0
12.999999497357834,0
0.9999999846845036,0
9.000000042877833,0
0.0,0
3.000000096980341,0
7.000000232346299,0
11.000000412097455,0
0.0,0
3.0000000392888637,0
28.000000801625717,0
5.999999678359572,0
0.9999999670525589,0
5.000000251747029,0
12.000000039843654,0
8.000000191802211,0
12.99999924132728,0
20.000000601053596,0
0.0,0
3.000000115999522,0
4.0000000846224495,0
11.00000045178977,0
0.9999999942161641,0
3.9999998118185265,0
23.000000034506982,0
1.000000015992021,0
1.000000024616424,0
2.000000042974009,0
2.999999926292847,0
6.000000022124047,0
5.000000111644975,0
0.9999999953103411,0
2.999999901099178,0
0.0,0
0.9999999560899616,0
0.0,0
0.0,0
3.00000010967411,0
1.0000000256593744,0
1.9999999520684588,0
0.0,0
4.999999873949989,0
0.0,0
5.999999741691397,0
0.0,0
0.0,0
1.9999999966405015,0
6.000000129187991,0
6.000000323475838,0
3.9999999425953368,0
0.0,0
1.0000000339404167,0
0.0,0
8.000000306080011,0
2.999999962886557,0
3.0000001126183156,0
0.99999997479242,0
1.0000000355136294,0
0.0,0
7.999999717600488,0
0.9999999725677104,0
2.9999998278694204,0
0.9999999693954871,0
4.000000205316461,0
0.0,0
0.9999999662251231,0
6.0000002450382475,0
4.9999999727769655,0
1.999999930057517,0
3.0000000242347826,0
0.0,0
0.0,0
0.0,0
5.000000068437367,0
0.9999999973306328,0
14.999999830071689,0
6.000000344570102,0
4.999999891004632,0
0.0,0
0.0,0
0.0,0
6.000000151640197,0
0.0,0
0.0,0
1.9999999787712501,0
1.0000000340423503,0
4.000000193820658,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
0.0,0
1.9999999456897228,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999700553241,0
2.00000000733707,0
2.0000000302834584,0
2.9999999669848245,0
1.0000000162703824,0
1.9999999513705036,0
0.0,0
5.0000000606179915,0
5.000000104817297,0
2.000000099270446,0
0.0,0
0.0,0
0.9999999951895512,0
0.0,0
8.999999562782829,0
0.0,0
2.000000019765315,0
0.9999999608703749,0
2.0000000666798066,0
1.9999999134380493,0
0.0,0
1.9999999139105662,0
1.0000000285704114,0
1.0000000248111243,0
2.0000000176109265,0
0.0,0
1.9999999564909574,0
3.000000085049117,0
0.9999999862747153,0
0.999999987104003,0
1.9999999127819221,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999876667732,0
0.0,0
1.0000000293982834,0
0.0,0
0.0,0
2.0000000396523427,0
0.9999999948611046,0
5.00000020377488,0
6.000000137905481,0
4.0000000133571945,0
0.0,0
2.9999998136781523,0
0.0,0
2.9999999299747717,0
0.9999999581494154,0
0.9999999950813783,0
0.0,0
0.0,0
7.000000486866342,0
5.000000003663159,0
3.0000000313930273,0
3.000000141292895,0
2.99999998188623,0
2.0000000860835474,0
5.00000042708124,0
