faussesADJoiesNOUN_count,faussesADJloisNOUN_count
0,0.0
0,1.0000000094532615
0,0.9999999941997544
0,2.0000000518876324
0,8.00000024238132
0,1.0000000284221313
0,6.999999741286955
0,0.0
0,7.99999972117698
0,0.0
0,6.999999865335091
0,0.9999999694918205
0,1.0000000191216762
0,9.00000005844102
0,0.0
0,0.0
0,8.00000021016487
0,6.9999995769957915
0,2.000000073638808
0,12.999999373318541
0,16.00000064551115
0,16.99999907096091
0,8.000000195127086
0,11.000000077333388
0,13.999999846373482
0,7.999999846705853
0,2.9999999503113184
0,16.000000315066032
0,19.99999917760948
0,11.000000160795423
0,17.000000849458814
0,22.999999992862488
0,0.9999999858613794
0,26.9999996370233
0,22.00000040078803
0,20.999999245251992
0,25.00000013390914
0,19.000000211620932
0,38.000001435958495
0,31.999999893230694
0,36.99999892011527
0,2.9999999345402064
0,7.999999976148565
0,13.999999811103313
0,2.0000000058782916
0,9.000000161041061
0,12.999999497357834
0,39.99999938738015
0,19.99999911396627
0,2.999999961746721
0,8.000000258614245
0,8.99999951179346
0,37.00000126212644
0,21.99999995264337
0,18.99999882427892
0,13.00000037218337
0,30.999998910044795
0,31.999998945681885
0,29.000000461909455
0,12.000000039843654
0,16.000000383604423
0,6.999999772574727
0,23.000000396330783
0,25.00000138082342
0,11.000000193780787
0,19.000000991642082
0,9.000000618567011
0,14.999999913242466
0,6.999999445935201
0,28.9999994109084
0,11.00000017591223
0,2.000000049232848
0,3.000000064461014
0,0.0
0,4.000000138631728
0,10.000000223289952
0,9.99999995310341
0,15.999999472528952
0,6.9999999876855235
0,20.999998532711324
0,14.999999750204102
0,0.9999999859455625
0,1.0000000365580368
0,9.00000049446424
0,14.99999964051344
0,9.000000124475985
0,9.999999747899977
0,12.000000007638203
0,2.9999998708456985
0,2.999999870081327
0,3.0000001573647905
0,1.9999999966405015
0,3.000000064593996
0,2.0000000477328275
0,2.9999999569465023
0,6.999999544907931
0,9.000000399597853
0,11.000000681500337
0,2.000000076520003
0,1.9999999752577051
0,7.000000476648483
0,3.99999989916968
0,8.000000284109035
0,18.00000155919794
0,2.999999894100183
0,19.999999021098507
0,8.99999948360826
0,10.999999555411723
0,16.000000821265843
0,17.000000127486434
0,6.999999555830412
0,12.000000490076497
0,4.9999999727769655
0,2.999999999765244
0,0.0
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,2.0000000273749463
0,7.000000041601207
0,13.000000947474149
0,1.0000000329937342
0,4.999999891004632
0,9.000000173134003
0,0.0
0,2.999999927950025
0,0.9999999920713438
0,7.00000028943108
0,9.000000409131587
0,0.9999999893856253
0,2.0000000680847005
0,1.000000048455164
0,4.000000020309876
0,2.9999999123141943
0,3.000000066403453
0,5.0000002089223505
0,5.999999732760364
0,3.999999839923682
0,1.9999999383081877
0,7.999999782758891
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,1.9999999462022624
0,1.0000000030903577
0,5.999999888112104
0,0.0
0,7.999999698277312
0,3.999999789151775
0,4.000000050073605
0,1.0000000188446085
0,2.9999998131615047
0,6.000000130132572
0,5.99999980825768
0,4.000000072911837
0,7.000000336645196
0,10.999999733439257
0,12.000000312443687
0,22.999999918537483
0,4.999999731084669
0,2.9999999689178263
0,13.000000296618335
0,12.999999216834937
0,18.000000072238073
0,6.99999998443219
0,8.000000397081784
0,5.99999989713393
0,4.999999780119725
0,4.999999792611853
0,8.999999798007753
0,8.999999562782829
0,2.000000046323722
0,8.00000007906126
0,11.999999925150332
0,8.000000266719226
0,5.999999545999325
0,7.999999760943037
0,9.999999195777594
0,13.000000181697626
0,8.000000198488994
0,2.0000000176109265
0,9.00000002646515
0,1.9999999564909574
0,6.999999687913299
0,17.000000320345986
0,3.000000053915704
0,1.9999999127819221
0,2.9999998497377733
0,7.999999948405436
0,8.999999928704906
0,3.0000000818967782
0,5.999999973664295
0,9.999999375075275
0,9.00000046743823
0,3.999999950667093
0,6.00000023773902
0,4.0000001175931335
0,4.99999950428685
0,3.0000001192081447
0,9.99999969567451
0,12.99999948973479
0,2.000000030828969
0,21.999999795154398
0,6.999999834338374
0,4.0000000725591995
0,17.999999960507655
0,18.000000804370043
0,5.999999859949543
0,3.999999832597662
0,6.000000205516142
0,10.999999618296352
0,4.000000095627182
0,10.00000001314464
0,12.000000418951318
0,21.0000007206243
0,8.000000019452623
0,6.9999998106234465
0,11.000000688496774
0,7.000000075658117
