travailleursNOUNégauxADJ_count,travailleursNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000135440891,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
0.0,0.0
6.999999594703307,0.0
0.0,0.0
0.9999999846845036,0.0
2.9999999222940668,0.0
40.99999921221699,0.0
14.000000452574925,0.0
0.0,0.0
0.0,0.0
2.000000063297344,0.0
12.999999600431524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000657978774,0.0
5.999999965296986,0.0
9.99999997904076,0.0
0.0,0.0
0.0,0.0
4.000000098465696,0.0
0.0,0.0
4.000000025370327,0.0
0.0,0.0
0.0,0.0
2.999999985931023,0.0
0.0,0.0
9.000000194269386,0.0
0.0,0.0
5.999999761689672,0.0
6.0000000749020295,0.0
0.0,0.0
2.0000000513187484,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999776453466,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000114780004,0.0
4.999999938144263,0.0
1.0000000375394387,0.0
3.0000000237040503,0.0
1.0000000355136294,0.0
2.000000081871558,0.0
0.999999964700061,0.0
0.0,0.0
0.9999999785933051,0.0
3.9999998775819483,0.0
4.000000205316461,0.0
0.0,0.0
0.0,0.0
2.000000081679416,0.0
1.9999999464871268,0.0
2.999999999765244,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
5.000000068437367,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
3.9999999682853744,0.0
8.000000216974382,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
0.0,0.0
4.000000193820658,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,1.9999998945758874
0.0,0.0
0.0,0.0
4.999999969365875,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
6.0000001562218435,0.0
4.999999932467882,0.0
0.0,0.0
0.0,1.0000000162703824
0.9999999756852518,0.0
0.9999999793796698,0.0
0.0,0.0
2.0000000825049256,0.0
7.000000147011809,0.0
5.000000214521001,0.0
3.9999999724084354,1.9999999862042173
5.999999848913372,2.999999924456686
4.00000004434775,0.0
3.9999999017097263,0.0
5.000000224015083,0.0
0.0,0.0
1.9999999217407494,0.0
4.000000133359613,0.0
0.0,0.0
6.999999507449912,0.0
6.999999885574603,1.9999999139105662
2.0000000571408227,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
6.000000136877977,0.0
0.0,1.9999999564909574
3.000000085049117,0.0
1.9999999725494306,3.999999945098863
0.0,3.000000053915704
3.9999998255638434,7.9999996511276885
0.9999999807698425,1.999999961539685
0.9999999935506795,4.999999765457788
4.0000000135935325,3.0000001120756914
0.0,3.0000000818967782
3.999999848113252,2.9999999868321474
3.9999998302020834,0.9999999575505208
0.0,5.000000306459407
0.9999999876667732,10.999999761961696
2.00000007924634,9.000000772571024
4.999999915448665,4.0000001175931335
21.999999309053923,4.99999950428685
0.0,17.999999743542805
2.0000000396523427,18.999999622816453
0.9999999948611046,16.999999722584672
4.000000061657938,11.000000042856879
0.0,9.99999951934344
2.0000000066785972,6.999999834338374
3.000000054419399,9.999999688376342
1.99999996565533,10.000000097886335
3.000000134061674,6.000000268123348
1.9999999967785917,16.99999977703868
0.9999999581494154,7.999999665195324
0.0,7.000000083083584
0.0,1.9999999965839768
1.0000000239067954,10.00000007600382
1.0000000411198886,11.000000651345898
6.00000020947566,6.9999999025884865
3.9999999583785177,6.999999739334991
3.000000141292895,7.000000151019206
0.0,5.99999996377246
1.0000000430417737,5.000000000171605
3.0000001256848385,4.000000167579785
