donnéesNOUNégalesADJ_count,donnéesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
9.000000333904762,0.0
0.0,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.00000011506196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
4.99999979440237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
0.9999999888370337,0.9999999888370337
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
2.999999818226729,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
6.000000026446122,0.0
1.0000000029391458,0.0
0.0,10.999999931552537
0.0,0.9999999905099559
0.0,10.99999983152954
0.0,5.9999998445881335
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999978057133
0.0,0.0
0.0,0.0
10.99999929642658,0.0
0.0,0.0
0.0,4.000000013281218
0.0,0.0
0.0,2.9999999697943247
0.0,7.999999945540587
7.000000404413258,16.000000670334586
0.0,0.0
0.0,0.0
0.0,6.000000412378008
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
10.00000015992021,0.0
0.0,6.000000147698544
0.0,0.0
0.0,7.000000322602767
0.0,5.000000266201434
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000227443637
0.0,0.0
0.0,0.0
0.0,0.0
10.000000365580368,6.999999922274758
0.0,3.000000164821414
0.0,0.9999999760342294
0.0,1.0000000233997843
1.9999999151729544,1.9999999151729544
3.0000000019095507,0.0
0.999999956948566,0.0
7.999999889825551,3.9999999449127754
0.0,3.0000001573647905
0.0,5.999999641573623
2.000000043062663,1.0000000215313318
0.0,2.0000000477328275
3.9999999425953368,1.9999999712976684
0.0,0.9999999876910992
0.0,0.0
0.0,1.000000044632741
0.0,3.000000114780004
3.9999999505154102,0.0
0.0,8.00000030031551
0.0,1.99999994958484
2.0000000710272587,1.0000000355136294
9.00000077959897,0.0
8.99999968230055,1.999999929400122
1.9999999451354205,3.999999890270842
2.9999998278694204,11.99999931147768
0.0,0.0
2.0000001026582304,5.000000256645576
5.999999665093779,10.999999655102108
16.999999633572543,20.000000155484262
1.0000000408397083,2.000000081679416
0.9999999732435634,8.999999439514621
0.0,0.9999999650287585
0.0,3.0000000242347826
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,0.0
0.0,0.9999999631530447
0.0,3.999999891027251
0.9999999710418446,0.9999999710418446
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,5.000000270480228
0.9999999893856253,5.999999936313752
0.0,0.0
0.0,1.000000048455164
0.0,4.000000020309876
0.0,2.9999999123141943
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,7.999999643680486
0.0,3.999999839923682
0.9999999691540938,4.999999931401369
0.0,0.9999999728448614
1.0000000035113643,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,3.999999892404524
0.0,2.0000000061807155
0.0,0.0
0.0,0.9999999722603048
0.0,2.999999886853992
0.9999999472879437,1.9999998945758874
0.0,6.000000075110407
2.0000000376892166,0.0
0.9999999728159226,2.9999998131615047
3.000000065066286,3.999999949357511
0.0,1.9999999360858935
4.000000072911837,4.000000072911837
0.0,3.0000000351600926
0.0,2.999999972996661
2.00000000733707,8.00000002934828
7.000000249232869,3.000000188665952
1.999999924517373,3.9999998490347464
0.0,8.999999906753478
1.9999999513705036,3.999999902741007
0.0,1.9999999587593396
0.0,1.999999987750524
0.0,6.000000450404813
3.0000001489056687,4.000000198540892
11.000000562019016,5.000000214521001
7.999999944816869,8.999999505340401
3.999999980758204,10.999999641525225
0.0,4.999999995079752
2.9999999262822947,8.999999562782829
0.0,5.000000224015083
1.0000000098826576,4.00000003953063
3.9999998434814987,11.999999925150332
1.0000000333399033,13.000000433418741
1.9999999134380493,9.999999761505073
0.0,13.999999014899824
0.0,4.999999597888797
0.0,9.99999990626867
5.00000002641326,3.0000001720757314
0.0,19.00000060608901
0.0,14.999999805639497
1.9999999564909574,11.999999035751799
0.9999999964412905,7.999999971530324
1.9999999725494306,7.999999890197726
3.999999948416011,6.000000107831408
0.9999999563909611,6.999999422214329
0.9999999807698425,2.9999998497377733
1.999999987101359,0.9999999935506795
1.0000000033983831,8.000000027187065
1.9999999914610211,16.999999453892443
0.0,8.999999557507609
7.999999660404167,7.999999660404167
1.0000000402447056,9.00000046743823
2.9999998606275127,0.9999999876667732
1.00000003962317,8.00000031698536
9.000000033041797,4.0000001175931335
0.9999999474258631,12.999999083693755
0.0,8.999999871771402
0.0,11.000000469381488
0.9999999948611046,5.999999842463894
1.0000000154144846,11.000000042856879
0.0,7.9999998286244605
1.0000000033392986,4.0000000133571945
0.0,12.99999998930657
0.9999999828276649,7.99999986262132
1.0000000215256117,6.000000268123348
3.9999999935571835,5.000000057139594
0.0,6.999999707045908
0.0,7.000000083083584
3.9999999931679535,18.000000114422
0.0,10.00000007600382
2.000000082239777,11.000000651345898
2.000000027100247,13.000000624763823
1.9999999791892589,26.000000605988312
3.000000141292895,12.999999897612353
2.99999998188623,17.99999989131738
4.000000172167095,9.0000001723387
1.0000000418949462,11.000000243237903
