mâchoiresNOUNégalesADJ_count,mâchoiresNOUNlégalesADJ_count
12.000000814108702,0
6.999999786423674,0
66.99999961138354,0
70.00000249916249,0
4.000000121190661,0
9.000000333904762,0
0.0,0
0.0,0
3.99999986058849,0
10.000000002689472,0
90.9999952130134,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
21.000001318145465,0
119.99999470445992,0
145.00001036785085,0
119.00000007183561,0
29.000001918465646,0
162.9999944828502,0
63.0000015366258,0
55.999999821783504,0
159.99999824426834,0
30.999998145147988,0
187.00001118810476,0
70.00000125796362,0
19.99999917760948,0
57.000001209938816,0
22.999999647496843,0
47.0000012733558,0
8.999999790695833,0
20.00000022809805,0
12.00000047811102,0
18.99999931713275,0
21.00000009596435,0
7.999999887550096,0
1.00000001927403,0
27.00000070389678,0
9.999999858883344,0
0.9999999781800688,0
4.999999985092853,0
3.999999892328597,0
25.000000781456635,0
18.000000322082123,0
20.999999421437476,0
11.999999816214043,0
48.9999993747929,0
11.999999846986883,0
10.000000323267804,0
9.99999984008735,0
14.000000772526775,0
9.000000656651757,0
16.999999937726784,0
7.000000200406429,0
11.999999356719144,0
22.999998446188528,0
0.0,0
0.0,0
31.99999979698516,0
68.99999459690854,0
1.9999999863851468,0
37.00000277270939,0
15.00000011689602,0
6.000000362807852,0
55.00000134623913,0
13.999999919026301,0
15.999998797779666,0
0.0,0
10.00000015992021,0
1.000000024616424,0
2.000000042974009,0
34.99999938737628,0
17.000000867920164,0
17.999999470514894,0
37.0000005609982,0
24.999998996318638,0
10.000000297561318,0
5.999999736539769,0
8.999999642534506,0
33.000000252732505,0
18.000000658044662,0
21.000001153749892,0
1.9999999520684588,0
2.0000000467995687,0
1.9999999151729544,0
16.99999944399799,0
13.999998696891694,0
0.0,0
20.00000082325025,0
13.999999279787747,0
8.000000172250655,0
2.0000000477328275,0
3.9999999425953368,0
0.0,0
5.000000263836186,0
10.000000446327412,0
12.000000262910502,0
10.999999863917376,0
24.000000900946528,0
6.99999992287373,0
6.000000439183383,0
28.000001146201818,0
24.999999117501527,0
0.0,0
0.0,0
7.999999755163897,0
1.0000000513291152,0
3.9999999112776106,0
1.9999999324502462,0
1.0000000408397083,0
2.9999999197306897,0
6.999999859880278,0
0.9999999804473441,0
12.00000003014057,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000659874684,0
0.0,0
0.9999999727568127,0
0.0,0
2.999999927950025,0
7.000000143711541,0
0.0,0
5.000000076148169,0
4.999999946928126,0
1.0000000340423503,0
5.000000242275822,0
6.000000233068824,0
3.999999883085593,0
0.0,0
20.000000835689402,0
10.99999914379292,0
1.9999999199618408,0
0.0,0
0.9999999728448614,0
6.000000021068185,0
14.999999815798557,0
14.000000289756462,0
1.9999999532349162,0
0.0,0
0.0,0
0.0,0
8.999999564077324,0
13.999999880460074,0
10.9999993070756,0
6.000000075110407,0
19.000000878721607,0
4.999999758793351,0
21.00000004327139,0
16.999999683942967,0
6.000000109367755,0
3.0000000351600926,0
9.999999826214617,0
4.00000001467414,0
22.000000046636522,0
0.9999999622586866,0
2.0000000325407647,0
4.999999965956269,0
2.9999999381390094,0
10.999999841386197,0
12.000000495029555,0
36.00000258860703,0
8.000000163087966,0
3.9999999724084354,0
39.99999809644696,0
0.0,0
0.0,0
5.000000007603529,0
3.0000001303356196,0
0.9999999608703749,0
2.0000000666798066,0
4.999999686437712,0
9.000000014436157,0
0.0,0
0.0,0
3.0000001720757314,0
2.0000000176109265,0
1.000000022812996,0
3.9999999129819144,0
3.000000085049117,0
1.9999999725494306,0
3.000000053915704,0
3.9999999164046445,0
0.0,0
0.0,0
5.000000118872458,0
0.9999999957305106,0
4.999999910888773,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000396523427,0
0.0,0
8.999999758622998,0
37.99999838665479,0
2.0000000066785972,0
8.999999916747369,0
10.999999676299472,0
11.000000445236246,0
1.9999999967785917,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000135501237,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
