talentsNOUNégauxADJ_count,talentsNOUNlégauxADJ_count
2.000000041523209,0
4.000000037813046,0
0.0,0
1.0000000259438162,0
7.000000481571522,0
1.0000000284221313,0
0.0,0
0.0,0
4.9999996297626685,0
4.000000079709382,0
3.9999998146078095,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.00000023643548,0
0.0,0
0.0,0
9.999999385928678,0
7.00000028241113,0
0.9999999917078082,0
0.0,0
1.9999999936351254,0
0.0,0
36.99999954318201,0
5.999999900622637,0
2.0000000393832544,0
0.0,0
2.000000017462839,0
8.999999899064136,0
0.0,0
0.9999999858613794,0
0.0,0
2.00000007968517,0
6.999999748417331,0
8.999999651743325,0
49.000000747312704,0
25.999999797579424,0
10.999999486908024,0
26.999999061231932,0
14.999998981032405,0
30.99999924557262,0
6.999999905551657,0
14.000000243427467,0
17.000000038913242,0
5.999999943059733,0
35.99999944864213,0
19.99999911396627,0
7.9999998979912545,0
2.0000000646535607,0
22.999999976486063,0
16.999999768741016,0
21.000001036435826,0
41.99999884058342,0
28.000000801625717,0
27.000000268179097,0
24.00000011899893,0
22.000001289182066,0
28.000000092968524,0
9.000000518972385,0
42.999998939270526,0
18.000000737535466,0
10.000000196675359,0
13.00000073421539,0
19.99999995136389,0
0.0,0
0.0,0
11.999999435455582,0
13.999999151178702,0
5.000000079960105,0
2.000000049232848,0
19.000000959019136,0
2.999999926292847,0
20.000001064805737,0
8.000000023397456,0
1.9999999906206822,0
10.999999457855807,0
12.999999872079115,0
2.9999998682698843,0
10.999999909077655,0
10.999999606558202,0
6.000000219348221,0
16.000000410549987,0
10.999999736376523,0
14.00000049984113,0
1.9999999151729544,0
3.999999889181508,0
0.999999956948566,0
1.9999999724563877,0
4.000000096895544,0
0.0,0
6.999999796497146,0
3.000000161737919,0
1.9999999712976684,0
0.9999999876910992,0
1.0000000339404167,0
2.000000089265482,0
0.0,0
0.0,0
7.000000476648483,0
3.0000000237040503,0
2.0000000710272587,0
3.0000001228073376,0
0.0,0
0.9999999725677104,0
5.999999655738841,0
0.0,0
1.0000000513291152,0
7.0000001474697715,0
10.999999420730905,0
10.000000825744825,0
7.999999785948507,0
0.0,0
0.9999999804473441,0
0.0,0
4.99999997583197,0
3.9999998692856997,0
13.000000951182265,0
5.000000167513498,0
4.000000111077977,0
5.000000384880217,0
4.999999891004632,0
0.9999999727568127,0
0.9999999710418446,0
1.9999999519666836,0
0.0,0
0.0,0
2.0000000693256794,0
1.9999999787712501,0
0.0,0
1.000000048455164,0
4.000000020309876,0
2.9999999123141943,0
1.0000000221344847,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
1.9999999456897228,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
3.999999925408069,0
0.0,0
5.000000015660707,0
0.0,0
1.0000000125184012,0
3.000000160668635,0
0.9999999728159226,0
6.000000130132572,0
5.000000067427603,0
8.000000145823671,0
7.000000336645196,0
2.999999972996661,0
4.00000001467414,0
1.0000000151417292,0
0.0,0
2.9999999689178263,0
3.0000000145857637,0
6.999999683957432,0
7.999999951002096,0
3.0000002252024065,0
0.0,0
5.99999989713393,0
3.9999999724084354,0
3.999999980758204,0
4.00000004434775,0
0.0,0
10.000000448030166,0
2.000000019765315,0
2.999999981287583,0
2.0000000666798066,0
2.9999997729996624,0
1.9999999402357584,0
0.9999999569552831,0
8.000000228563291,0
2.0000000496222485,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
6.000000170098234,0
4.999999746814972,0
1.9999999742080055,0
3.9999998255638434,0
1.999999961539685,0
1.999999987101359,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
3.9999998302020834,0
3.0000000154982382,0
2.9999998606275127,0
6.999999861399697,0
4.0000001175931335,0
2.9999998422775893,0
3.0000001192081447,0
6.000000118957028,0
3.9999999794444183,0
5.00000020377488,0
6.000000137905481,0
4.999999953684255,0
4.0000000725591995,0
20.00000019577267,0
8.000000172204894,0
7.000000184304416,0
9.000000089023494,0
4.999999857892956,0
1.9999999965839768,0
2.000000047813591,0
5.00000000657232,0
3.00000010473783,0
3.9999999583785177,0
9.999999756319458,0
3.9999998287372165,0
8.000000344334191,0
4.000000167579785,0
