tensionsNOUNégalesADJ_count,tensionsNOUNlégalesADJ_count
0.0,0
2.000000018906523,0
19.999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
35.00000053450156,0
0.0,0
0.0,0
8.999999393096147,0
15.000000073780095,0
22.00000008767759,0
9.00000005844102,0
22.00000047894363,0
0.9999999811684157,0
18.999999732678887,0
0.0,0
1.000000036819404,0
1.9999999200885514,0
26.000002545909005,0
1.999999983415616,0
0.0,0
51.99999938515246,0
5.999999934160064,0
5.000000156358595,0
21.00000015636862,0
29.000000631282322,0
9.999999588804739,0
9.999999957814573,0
39.00000154828621,0
10.000000343650118,0
14.999999213524639,0
11.000000221298079,0
3.000000119527755,0
0.0,0
3.9999999553481347,0
3.999999943775048,0
48.00000092515343,0
26.000000866030003,0
4.999999929441672,0
13.999999694520962,0
5.999999982111424,0
24.999999984890017,0
17.999999850625194,0
6.999999594703307,0
0.9999999905099559,0
33.00000114143003,0
0.0,0
4.999999671256342,0
1.0000000323267804,0
2.9999999520262057,0
1.0000000064585168,0
10.999999976321686,0
24.99999890285665,0
8.00000022903592,0
27.999999070865012,0
14.999999619505575,0
31.000002559054874,0
12.000000039843654,0
94.0000045579572,0
128.9999892844341,0
22.00000046457172,0
8.000000335167293,0
35.000002974183325,0
7.000000266026375,0
19.000000697390536,0
17.99999989589096,0
3.9999998118185265,0
43.00000038081325,0
11.00000017591223,0
0.0,0
30.000000277432775,0
25.999998866618547,0
25.00000133100717,0
18.9999999585474,0
21.999999162311926,0
25.99999950187523,0
11.000000400853251,0
10.99999933526362,0
3.9999998411264475,0
12.000000149804059,0
17.000000955118125,0
27.000000077900072,0
7.999999808273835,0
27.000001062404554,0
3.999999830345909,0
0.9999999722953768,0
20.999999446114003,0
28.9999982715688,0
6.999999915487803,0
13.0000001523372,0
23.000000140998456,0
20.000000116773563,0
19.999999712976685,0
15.999999803057587,0
62.000003422183276,0
34.000002660754305,0
16.000000612160022,0
20.9999997402059,0
12.000000450473264,0
45.999997449876254,0
51.00000282865233,0
26.000001886684178,0
62.00000111648407,0
38.99999774693753,0
23.99999862295536,0
32.999997802726085,0
33.000003050165176,0
32.999999772596865,0
18.99999998151369,0
9.000000576231244,0
48.999999221730356,0
44.99999790289928,0
19.999999277375885,0
0.0,0
4.99999997583197,0
6.99999946753485,0
12.00000016424968,0
21.999999579553254,0
45.00000183609796,0
22.00000028603906,0
42.99999773842626,0
9.999999727568126,0
9.999999882657871,0
6.9999996299912235,0
14.999999582251952,0
5.000000036030491,0
20.000001081920914,0
8.999999705155993,0
17.000000050223683,0
33.00000082028242,0
26.000000739826216,0
50.999997541460814,0
30.999999203595898,0
28.000001169965163,0
18.999998787473405,0
23.999998334141367,0
32.99999804014519,0
26.999999847545833,0
5.999999845939152,0
4.000000071249278,0
2.9999998948213578,0
4.9999998066055085,0
0.0,0
6.999999817781971,0
1.9999999627040346,0
5.000000047566939,0
10.999999380893918,0
15.999999156607103,0
17.000000839151497,0
19.999999960352927,0
5.999999626323009,0
19.999999334594946,0
8.999999939599391,0
21.999999454695534,0
8.000000093760246,0
19.999999149783733,0
23.00000041990289,0
25.000000808265526,0
9.999999462169338,0
19.00000086839052,0
15.999999610964032,0
10.99999960147611,0
14.999999816887243,0
13.99999996886438,0
24.000001191245353,0
9.000000296064982,0
19.000000054330886,0
7.9999999615164095,0
6.0000001872315,0
5.9999998525645895,0
2.000000046323722,0
7.00000016986625,0
7.9999996869629975,0
7.000000233379323,0
4.9999998807525365,0
3.9999998804715187,0
9.999999195777594,0
0.0,0
2.0000000496222485,0
4.000000035221852,0
1.000000022812996,0
2.9999997589379497,0
3.9999999857651627,0
2.9999999588241466,0
1.9999999742080055,0
0.9999999563909611,0
0.0,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
1.999999924056626,0
0.0,0
0.0,0
1.9999999753335465,0
5.000000198115851,0
0.0,0
0.9999999474258631,0
0.0,0
0.0,0
0.0,0
4.000000061657938,0
0.9999999785780576,0
2.0000000066785972,0
0.0,0
0.9999999828276649,0
2.0000000430512235,0
1.9999999967785917,0
0.0,0
1.9999999901627565,0
0.0,0
3.0000001532524547,0
0.0,0
4.000000054200494,0
4.9999998853640095,0
4.000000009726311,0
0.9999999571843041,0
2.0000000860835474,0
2.0000000837898924,0
