suisVERBégalementADV_count,suisVERBlégalementADV_count
68.00000310669745,0.0
89.00000261308493,0.0
73.99999957078182,0.0
86.00000018188213,0.0
42.000001452160525,0.0
67.00000088891026,0.0
137.9999991266284,0.0
74.00000298411106,0.0
96.99999799108151,0.0
69.0000032425347,0.0
81.99999581991725,0.0
25.99999956105586,0.0
28.99999938903111,0.0
78.99999886577187,0.0
65.00000018338447,0.0
75.00000081036285,0.0
127.00000870160608,0.0
105.99999669144535,1.9999999402654243
147.00000857888327,0.0
208.99998939685582,0.0
149.00000975370608,0.0
196.0000024276712,2.9999998625417352
225.00000548794932,3.0000000731726573
207.99999754060983,0.0
119.9999986832013,0.0
199.99999011562787,0.9999999808382316
137.0000015963355,0.0
169.00000314720953,2.999999998849745
197.99999824928992,2.9999999734740896
195.000004357369,8.000000069851357
178.0000000839438,3.0000000372716746
97.00000185227384,2.000000011763396
144.99999983720136,0.0
87.00000223820047,1.0000000114049021
152.00000415307755,0.0
191.99999309944678,3.9999998562384746
133.00000124101524,3.9999999553481347
219.999996269375,1.999999971887524
209.00000086231816,12.00000023128836
208.00000692824,1.9999999933269184
211.99998808427733,5.999999636453458
203.00000594558338,4.9999998909003445
178.00000079331173,5.999999982111424
250.99999220987672,0.9999999730821488
164.00000331393187,2.0000000058782916
263.0000076240073,3.0000000536803535
281.0000030223714,2.9999999715298666
232.9999980783308,1.9999999693690076
172.99999653094181,4.999999778491567
146.99999945053028,15.999999795982513
236.00001286216755,2.0000000646535607
278.0000045058423,3.99999993603494
228.0000001083268,5.000000032292585
175.99999962114694,6.999999849726997
338.99999845652934,0.9999999774825243
270.0000211189047,1.00000002862949
250.00000604134038,2.999999839179786
278.9999900116436,0.9999999670525589
330.0000211526824,1.0000000276625125
342.00001072866087,1.0000000033203045
442.0000039267843,3.000000011286849
378.9999729561024,0.9999999506951006
350.99999177440986,9.000000368767733
335.0000128125697,4.0000001675836465
261.9999985530852,0.0
225.00000935955924,10.999999878900468
364.000000678673,14.000000657978774
315.0000018385613,1.9999999884323287
211.99999092537087,4.99999998952038
230.99998690381165,2.9999999155414794
252.00000712789958,0.0
114.99999718631253,0.0
342.0000172623444,2.000000042974009
304.99999423749085,2.999999926292847
310.0000105581354,6.000000022124047
302.00000767476354,7.000000311537469
241.9999907854312,7.999999962482729
190.99998849758686,10.000000029346282
219.00001232592103,9.000000194269386
164.99999220966578,8.99999978653561
224.00000217443863,0.0
178.99999406083958,1.999999971891125
234.00001722899964,1.0000000365580368
282.0000014382864,0.0
202.99998571729606,1.9999999520684588
232.0000074956798,5.000000030876847
270.999983602932,2.9999997867418293
252.99998576373974,1.9999999445907537
256.99998648442266,0.999999956948566
310.99999740043006,0.0
281.0000097711716,6.000000314729581
223.00000711489537,5.000000165775195
280.9999979031942,4.000000086125327
251.00000644116326,1.0000000238664137
249.99999288855201,0.0
238.9999966892429,3.999999950764397
318.00000006176475,0.0
290.0000140867361,2.000000089265482
271.00001056467,3.000000114780004
299.0000059419041,2.999999962886557
277.00002216140723,4.999999973824779
302.0000005321076,6.000000047408101
297.0000081734811,1.0000000355136294
303.00002350531895,3.0000001228073376
302.9999777363375,1.999999929400122
306.00000085621684,0.9999999725677104
240.99998674769938,3.9999999143732206
369.99999148273463,0.0
337.0000150374046,2.0000001026582304
261.00000319197136,1.9999999556388053
336.99997552990317,8.99999990377156
345.0000243147189,3.000000122519124
330.9999850697478,8.999999439514621
249.99998686067292,2.999999999765244
208.99999152017918,1.9999999608946881
97.00000338498108,0.0
154.00000345907762,0.0
117.9999898671489,0.9999999673214249
123.99999860426625,1.0000000136874736
158.00000452175578,0.9999999973306328
198.00000432541842,0.0
174.00000119607114,0.0
178.9999861061725,0.0
157.99999820551255,0.0
129.9999908960176,0.0
153.9999999354937,0.0
189.00000397981768,0.9999999920713438
150.00000028428673,0.0
156.00000190942592,3.000000006822489
157.0000037150383,0.9999999893856253
146.00000898675484,1.0000000340423503
132.0000032811297,1.000000048455164
157.0000059635649,1.000000005077469
170.99999248541982,0.9999999707713982
142.00000017795057,1.0000000221344847
102.00000574623616,0.0
116.99999515509485,9.999999554600606
148.99998883482684,0.9999999599809204
117.0000012719903,0.0
112.99999402779645,0.0
37.999999257786676,0.0
35.00000017204495,1.0000000178123194
28.999999763863247,3.9999999573355756
49.000000001482164,1.9999999532349162
29.99999808736703,1.9999999462022624
82.9999984218449,2.0000000061807155
139.99999994131673,0.9999999813520173
146.999998716246,0.0
184.999989959102,0.999999962284664
214.9999921727532,0.9999999472879437
202.00000211115787,1.0000000125184012
281.000010189671,1.0000000188446085
179.9999955280111,1.9999999456318451
210.00000043271393,6.000000130132572
216.99999692793827,1.9999999360858935
183.00000475519585,9.000000637211416
223.00000388659177,3.0000000351600926
208.00000080854443,1.9999999401106483
215.99999273976562,4.999999951237359
248.00000948477944,3.000000188665952
228.9999903145253,3.9999998490347464
228.99999869263831,4.0000000650815295
303.9999828049556,0.9999999756852518
249.99999106751181,1.9999999587593396
344.0000059223581,3.999999975501046
331.0000096982095,0.0
312.0000074687994,1.000000049635223
374.0000082999084,2.0000000407719916
438.00000229326037,0.9999999931021089
464.0000104792409,1.999999990379102
504.00001186473,4.999999995079752
421.0000024027279,0.9999999754274316
357.00000491440534,2.999999961279807
398.0000138006871,1.0000000098826576
409.9999845489123,0.9999999608703749
336.999999572479,1.0000000333399033
375.9999953852429,0.0
377.99997793629916,3.9999998804715187
283.9999765620433,2.99999987086585
313.000001922983,2.0000000571408227
474.00001859543795,0.0
362.99999310432327,4.000000035221852
397.0000231860528,3.0000000684389887
427.99997310921617,0.0
464.0000213228176,3.9999999857651627
429.99998413196283,0.9999999862747153
499.9999768833362,3.000000053915704
389.99998753451484,7.9999996511276885
413.99998296668286,0.9999999807698425
533.0000028336761,1.999999987101359
461.99999199328204,2.0000000067967663
474.0000220313947,6.0000001637935565
367.9999876383745,1.999999924056626
412.99998236815014,7.999999660404167
643.0000127228609,2.0000000804894116
509.99999923818575,12.999999942040855
446.00001684000875,2.00000007924634
624.0000220492127,4.999999915448665
568.9999875485012,1.9999998948517261
574.9999896482706,6.000000238416289
542.0000112483723,2.0000000396523427
663.999975808525,5.000000037656889
641.0000226776326,0.0
649.000002483043,9.99999951934344
722.0000279939425,3.000000073030135
