conséquencesNOUNégalesADJ_count,conséquencesNOUNlégalesADJ_count
0.0,0.0
0.0,3.0000001216095025
0.0,0.0
0.0,0.0
0.0,17.000000245572444
0.0,0.0
0.0,1.0000000070719448
0.0,14.999999694258051
0.0,3.99999986058849
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,6.99999960930848
0.0,2.9999998908653858
0.0,0.9999999807557843
0.9999999832802816,1.999999966560563
0.0,0.0
4.000000105082435,0.0
0.0,0.0
0.0,6.000000220916424
13.999999655133939,6.9999998275669695
0.0,3.0000001210333416
0.0,1.999999983415616
0.0,8.000000195127086
0.0,17.000000282919167
0.0,29.99999967080032
0.0,18.000000159423045
0.0,7.000000052122872
0.0,10.000000317366544
0.0,30.999998434796694
0.0,35.00000088834797
0.0,61.000002247113585
0.0,44.00000196779354
0.0,74.99999738052846
0.0,66.0000002735028
1.000000039842585,85.00000457599182
0.0,91.99999669348492
1.9999999776740673,94.99999786576163
0.0,87.99999860348788
0.0,101.0000068714945
1.9999999933269184,225.9999887653612
0.0,138.00000000472596
0.9999999781800688,221.9999944643067
0.0,275.0000097721561
1.9999999461642977,264.99999390051227
0.0,184.99999963348455
0.0,332.0000001045664
0.0,293.99998621105084
0.9999999846845036,504.99999391251583
0.0,310.9999884715399
0.999999987248907,348.9999889251636
0.0,359.00001422183794
0.999999984008735,454.99998273970505
0.0,569.0000237970685
0.0,404.0000060934168
28.999998385421577,367.9999976966812
0.0,359.0000169724582
0.0,363.00000284304735
0.0,376.9999797323286
0.0,506.0000196689545
0.0,413.0000127086055
0.0,460.0000056923968
3.999999802780402,550.9999536464296
0.0,468.9999996946919
22.000001143993806,419.00000521763855
1.0000000386665076,461.0000034691106
3.000000181403926,499.00001161808444
0.0,385.00000577283504
2.999999982648493,524.0000042902091
17.99999960267782,334.99999570191
5.999999831082959,434.0000009674318
0.0,292.00000466967015
0.0,312.0000078893827
0.0,325.00000863557466
2.999999926292847,448.0000050671142
