filsNOUNégauxADJ_count,filsNOUNlégauxADJ_count
0.0,0
6.999999786423674,0
9.999999941997544,0
0.0,0
2.0000000605953305,0
2.0000000568442626,0
2.0000000141438896,0
2.000000021629379,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
2.0000000525412176,0
2.9999999817091996,0
2.000000073638808,0
9.999999385928678,0
1.000000040344447,0
0.9999999917078082,0
6.0000001463453145,0
7.000000090063139,0
8.999999901240095,0
10.99999953705311,0
25.000000762369556,0
5.000000158683272,0
1.9999999419691148,0
24.000000727552546,0
22.000000698827385,0
9.00000019535185,0
0.9999999858613794,0
2.000000022809805,0
22.00000182803455,0
15.999999424953899,0
10.000000053563657,0
11.999999193072535,0
12.00000023128836,0
4.9999998245206205,0
0.99999996845855,0
19.999999563601378,0
0.0,0
3.00000001322306,0
11.000000133470316,0
0.0,0
15.000000236920926,0
41.99999935674915,0
11.999999689176267,0
11.000000124726167,0
20.000000646535607,0
5.9999999040524115,0
1.0000000064585168,0
13.000000783246445,0
23.00000001630451,0
34.00000097340266,0
14.99999919589893,0
15.999999472840942,0
44.00000257836413,0
24.000000079687307,0
55.000001379279176,0
35.9999996375319,0
6.0000001434559715,0
5.000000209479557,0
2.000000077333015,0
7.000000266026375,0
17.000000179635478,0
43.999999745511225,0
13.999998891870401,0
36.99999873100415,0
9.00000014392819,0
7.000000172314968,0
25.99999945713003,0
2.000000012685163,0
7.000000335517298,0
11.999999647009929,0
0.9999999953103411,0
5.00000001467314,0
4.0000000454887275,0
18.999998983983314,0
2.999999880844836,0
12.999999419220671,0
12.000000438696443,0
5.000000040453581,0
7.999999808273835,0
10.9999999990314,0
2.9999997867418293,0
4.999999776453466,0
0.999999956948566,0
2.999999870081327,0
15.000000786823954,0
18.00000031811239,0
6.999999796497146,0
18.00000024931809,0
78.99999639969833,0
13.000000208914052,0
4.000000135761667,0
11.000000681500337,0
19.00000013831148,0
13.999999826803933,0
24.000000900946528,0
17.99999934760998,0
25.000000322586722,0
21.000001270828324,0
19.99999929400122,0
29.999998531647766,0
5.999999655738841,0
7.999999755163897,0
10.000000513291152,0
9.99999998001666,0
5.0000000388710655,0
13.000000739590076,0
9.999999945553931,0
5.999999999530488,0
3.0000000242347826,0
14.00000028647158,0
7.000000451178558,0
0.0,0
0.0,0
3.9999999893225313,0
5.000000138847472,0
24.00000137828041,0
3.999999852612179,0
6.999999809297689,0
3.9999998841673783,0
0.0,0
1.9999999841426872,0
4.000000108487191,0
0.0,0
3.9999999575425003,0
6.000000415652611,0
1.000000048455164,0
1.000000005077469,0
3.999999883085593,0
6.000000132806906,0
0.0,0
0.0,0
1.9999999199618408,0
3.999999876616375,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
3.999999889041219,0
0.999999962284664,0
0.9999999472879437,0
0.0,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
2.99999990412884,0
3.0000000546838774,0
1.0000000117200307,0
3.9999998802212966,0
6.0000001562218435,0
4.000000060566917,0
7.999999778278258,0
4.0000000650815295,0
0.9999999756852518,0
1.9999999587593396,0
1.999999987750524,0
4.000000165009851,0
3.0000001489056687,0
3.0000000611579867,0
5.999999835018773,0
4.999999792611853,0
1.0000000110869376,0
0.0,0
0.0,0
4.00000003953063,0
1.9999999217407494,0
5.0000001666995155,0
0.9999999567190246,0
3.000000004812053,0
5.999999741731698,0
0.0,0
3.0000001720757314,0
1.0000000088054632,0
4.000000091251984,0
2.9999999347364357,0
0.9999999964412905,0
3.999999945098863,0
0.0,0
1.9999999127819221,0
0.9999999807698425,0
0.9999999935506795,0
0.0,0
1.9999999914610211,0
0.0,0
1.9999999151010417,0
3.0000001207341165,0
3.999999950667093,0
3.00000011886951,0
4.0000001175931335,0
1.9999998948517261,0
0.0,0
2.0000000396523427,0
0.0,0
0.0,0
3.9999999143122302,0
2.0000000066785972,0
4.0000000725591995,0
3.99999993131066,0
3.000000134061674,0
5.000000057139594,0
0.9999999581494154,0
4.999999975406891,0
1.9999999965839768,0
2.000000047813591,0
6.000000246719331,0
6.000000081300741,0
5.999999874958638,0
10.999999758751033,0
3.9999998287372165,0
4.000000172167095,0
5.000000209474731,0
