secteursNOUNégauxADJ_count,secteursNOUNlégauxADJ_count
0.0,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
9.999999259525337,0.0
3.000000158074029,0.0
5.999999721911713,0.0
6.99999960930848,0.0
4.000000076486705,0.0
9.00000005844102,0.0
22.00000047894363,0.0
0.0,0.0
20.00000052541218,0.0
17.999999890255197,0.0
23.00000028806437,0.0
31.99999872141683,0.0
6.000000242066681,0.0
11.00000024653096,0.0
0.0,0.0
4.9999998717476135,0.0
31.999999648853674,0.0
13.00000000306445,0.0
0.0,0.0
23.000000633582832,0.0
4.99999979440237,0.0
14.999999936721865,0.0
12.000000149086699,0.0
2.999999875228527,0.0
12.000000158562871,0.0
8.000000091239217,0.0
10.000000874174692,0.0
19.999999281192373,0.0
30.00000016069097,0.0
22.999999517143372,0.0
16.00000030838448,0.0
0.9999999966634592,0.0
5.999999636453458,0.0
14.999998981032405,0.0
31.99999990459426,0.0
24.00000010578448,0.0
33.000001614087516,0.0
9.000000161041061,0.0
19.999999810199114,0.0
25.999999601797093,0.0
74.99999778135606,0.0
22.00000024945234,0.0
1.0000000323267804,0.0
7.99999987206988,0.0
5.000000032292585,0.0
26.00000156649289,0.0
44.99999973460262,0.0
5.0000001431474494,0.0
5.999999678359572,0.0
24.00000011899893,0.0
34.99999949353987,0.0
33.00000054562081,0.0
14.000000699487746,0.0
34.99999650869317,0.0
28.999999986885165,0.0
64.00000268133834,0.0
23.000001583982055,0.0
9.999999975681945,0.0
39.000002680457044,0.0
91.00000313414043,0.0
60.99999915295754,0.0
68.99999646606865,0.0
12.999999433418704,0.0
28.9999996685844,0.0
60.00000055486555,1.0000000214870044
29.000001018548954,0.0
39.00000088710049,0.0
26.00000027008486,0.0
36.00000130020344,0.0
66.99999617564436,0.0
81.99999964564243,0.0
82.99999544683703,0.0
48.99999632389935,0.0
34.00000063674971,0.0
62.00000159933528,0.0
53.00000338034252,0.0
44.99999757616139,0.0
33.000000686070806,0.0
54.99999620495701,0.0
29.000000131823548,0.0
46.99999762638849,0.0
48.9999983505457,0.0
74.00000297827141,0.0
13.99999962813563,0.0
34.00000144050963,0.0
41.00000016727486,0.0
26.99999855542156,0.0
14.999999446436725,0.0
72.0000031967828,0.0
50.00000337487816,0.0
22.000001234139063,0.0
24.99999969072131,0.0
37.00000288606613,0.0
29.99999944242618,0.0
75.99999953361336,0.0
70.00000204315063,0.0
20.999999258701283,0.0
21.999999611617476,0.0
7.999999828746441,0.0
34.99999882090342,0.0
56.00000287443044,0.0
28.000000589879086,0.0
63.99999783840788,0.0
21.000000231612255,0.0
52.999997835994805,0.0
55.999998879042224,0.0
26.999998891829044,0.0
9.000000399566805,0.0
11.0000005935154,0.0
27.9999978701394,0.0
10.000000136874736,0.0
