moindresADJarmesNOUN_count,moindresADJlarmesNOUN_count
0.0,0.0
4.000000037813046,0.0
1.9999999883995088,0.0
5.999999927964446,0.0
0.0,0.0
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,4.999999898086017
0.9999999651471223,5.999999790882736
2.000000039854691,1.0000000199273456
6.999999865335091,4.999999578488338
0.0,1.999999938983641
0.0,0.0
0.0,3.999999923023137
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
7.999999761061697,0.0
0.0,0.0
2.999999987389867,0.9999999600442757
7.00000028241113,7.00000028241113
0.9999999917078082,0.9999999917078082
0.0,3.0000000731726573
0.9999999968175627,0.9999999968175627
0.0,3.999999956106709
0.0,5.000000156358595
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
13.999999966172473,0.9999999858613794
0.0,1.0000000114049021
2.00000007968517,1.000000039842585
0.0,0.0
0.0,0.9999999888370337
0.0,0.9999999859437619
1.00000001927403,2.0000000385480603
0.0,0.0
0.99999996845855,0.0
3.999999912720275,0.0
0.0,0.9999999970185707
0.0,0.9999999730821488
0.0,9.999999827112031
0.0,0.0
0.0,0.0
2.999999954053511,0.0
0.0,0.0
3.999999948995628,0.0
0.0,0.0
0.0,0.999999984008735
0.0,3.0000000193755505
0.0,3.000000094946016
0.0,3.9999999099300974
0.0,1.00000002862949
0.0,3.9999999285364662
3.0000000148748662,0.9999999670525589
0.0,4.00000011065005
0.0,1.0000000033203045
0.0,2.000000047950553
11.999999879177299,2.9999999697943247
0.0,0.0
0.0,4.0000001675836465
2.000000077333015,3.000000115999522
0.0,9.000000072463422
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
2.9999999155414794,0.0
1.000000015992021,0.0
2.000000049232848,1.000000024616424
6.000000128922028,2.000000042974009
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,2.000000005849364
0.0,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
0.0,0.0
0.0,2.999999880844836
12.000000149804059,0.9999999859455625
0.0,0.0
0.0,0.0
2.999999928102688,0.9999999760342294
3.0000001563214287,6.0000003126428565
8.999999704295897,0.9999999575864772
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,0.0
3.0000001573647905,0.0
0.0,0.0
0.0,2.000000043062663
1.0000000238664137,0.0
0.0,0.0
0.9999999876910992,0.0
2.0000000678808334,0.0
0.0,3.000000133898223
0.0,0.0
1.9999999752577051,0.9999999876288521
2.0000000750788773,0.0
0.99999997479242,0.0
0.0,2.0000000710272587
0.0,0.0
0.999999964700061,0.0
0.0,3.000000025267056
0.0,0.0
0.9999999693954871,1.9999999387909742
2.0000001026582304,0.0
1.9999999556388053,0.0
0.0,0.0
0.0,1.0000000408397083
0.0,3.9999998929742535
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,8.000000263949874
3.999999852612179,1.9999999263060895
0.0,1.9999999455136255
0.0,0.9999999710418446
3.999999903933367,0.0
1.9999999841426872,0.9999999920713438
0.0,2.0000000542435954
2.0000000693256794,0.0
0.0,0.0
0.0,3.000000207826306
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.9999999599809204
0.9999999691540938,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,0.9999999722603048
0.999999962284664,1.999999924569328
1.9999998945758874,0.9999999472879437
2.0000000250368024,4.000000050073605
1.0000000188446085,4.000000075378434
0.9999999728159226,1.9999999456318451
0.0,1.9999999746787551
0.0,1.9999999360858935
0.0,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.9999999622586866,3.9999998490347464
0.0,2.0000000325407647
0.0,0.9999999756852518
0.9999999793796698,0.0
0.0,5.9999997807682055
0.0,4.000000165009851
3.0000001489056687,2.000000099270446
2.9999999485669644,1.0000000203859956
0.9999999931021089,0.0
3.999999980758204,0.0
3.00000009361575,0.0
0.9999999754274316,0.9999999754274316
4.000000092647444,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
0.0,0.0
0.0,3.0000001720757314
0.0,0.0
1.000000022812996,1.000000022812996
0.0,0.0
0.0,0.0
0.0,0.0
3.000000053915704,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001120756914
1.9999999914610211,0.9999999957305106
0.0,0.999999962028313
0.0,0.0
0.0,0.0
0.0,2.9999998606275127
0.0,1.00000003962317
0.0,0.0
0.0,4.99999950428685
1.0000000194921719,2.0000000389843438
0.0,1.0000000198261714
0.0,0.0
2.000000030828969,0.0
4.99999975967172,0.0
1.0000000033392986,4.0000000133571945
4.0000000725591995,0.0
0.0,2.9999998136781523
0.0,2.0000000430512235
0.0,0.0
0.0,3.999999832597662
0.9999999950813783,0.0
0.0,0.9999999982919884
0.0,0.0
0.0,1.0000000411198886
1.0000000135501237,4.000000054200494
0.0,0.9999999895946298
1.0000000024315778,4.000000009726311
0.0,0.0
0.0,3.000000129125321
0.0,2.0000000837898924
