titresNOUNégauxADJ_count,titresNOUNlégauxADJ_count
0.0,8.000000166092835
4.000000037813046,12.00000048643801
0.0,7.999999953598035
5.999999927964446,23.999999711857782
0.0,12.99999976506463
14.000000241698682,24.00000005728652
4.000000028287779,8.000000056575558
7.000000231690258,12.999999984603534
2.999999895441367,12.999999350939646
10.999999924324825,10.000000002689472
10.9999996799429,9.999999156976674
3.999999877967282,2.999999731341198
5.000000262108024,30.000001572648145
3.999999923023137,7.999999846046275
5.999999617422542,20.999999225497188
23.000000143137328,17.999999825678273
1.0000000262706086,16.00000042032974
0.0,5.999999963418401
36.00000058045599,18.000000290227995
15.999999360708411,43.99999867097629
18.000000726200042,20.000000806888938
1.999999983415616,11.00000024653096
12.000000292690629,8.000000195127086
15.999999949081007,18.000000616757326
14.999999835400162,63.99999929770735
0.0,5.999999885029388
18.999999853368145,12.999999952745508
19.000001277517953,41.99999998389642
20.99999981431863,8.999999920422269
19.99999991562915,17.00000034268356
24.000000298173394,32.00000039756452
25.99999929842475,6.99999989875532
12.999999405915034,13.999999966172473
44.00000088519231,29.000001768404424
5.000000437087346,26.000001511656052
22.99999917337123,23.99999913743085
20.99999984817437,74.99999775863432
22.000000648141672,64.99999796940246
41.00000043846255,56.00000389352709
31.000000055363913,69.00000151654213
53.999998122463865,90.99999983134461
37.99999778750536,55.99999877808385
82.00000107952893,51.000001833956325
37.00000003778226,35.999998655050916
60.999998864471614,66.00000322817503
66.999996689179,77.99999662073154
32.99999930755695,86.99999955363775
69.9999956342324,81.00000040628619
53.00000184714421,37.00000078959915
44.99999810125984,65.99999862845148
96.00000310337093,32.00000103445697
86.99999895304511,117.99999604731981
48.00000031000881,46.000000979199314
36.00000262660702,40.00000126594688
64.99999885688793,131.99999830978868
37.00000105929112,68.00000194680533
34.0000004647856,65.99999989307733
48.999998271858196,70.99999868418638
108.00000071886201,28.000000320812475
57.00000062530812,76.99999894751116
66.00000121853436,42.00000112823955
66.99999869762512,48.99999887885919
87.00000192652779,37.000001406829995
44.00000228798762,54.00000070639294
141.00000012630923,219.00001564603974
68.00000474082015,93.00000326477992
97.00000058204625,78.99999934491225
53.999999687672876,48.99999971659206
61.99999843167049,48.9999970205353
27.999998302357405,47.99999864866368
49.999999250645914,49.000000009131455
24.000000590794176,8.000000196931392
20.99999990046105,31.00000048250847
27.000001562273187,84.00000090371645
46.00000066514714,54.99999995503902
49.00000062841725,75.99999983418961
47.99999977489638,34.000000575067176
41.999998974404186,15.999999472528952
49.00000064915666,58.00000304950005
67.99999774102122,31.99999859487877
35.99999718621833,42.99999863808924
51.99999767688267,27.000000655516445
51.00000019630237,42.00000220270054
81.00000304468553,50.00000181002846
56.999997288572146,58.999999931398456
25.00000118784914,43.000000058847895
63.99999728553454,28.999999200095854
48.0000000305528,19.999999105813863
47.99999793353117,31.999998622354113
69.00000126482672,71.99999688195184
55.99999932390242,44.00000140462351
31.99999994624802,24.999999435484447
40.00000086125327,26.00000126825898
38.000000366091655,17.000000315590356
54.99999956305153,20.999999346259862
48.99999976579363,36.00000103259863
53.00000001029415,38.000000348394806
64.00000285649544,35.000000228364655
51.00000136263154,60.9999997831364
37.999999529896385,37.999999529896385
38.000001854243486,54.00000245487452
32.999999068823065,32.999999068823065
70.99999946909601,70.00000090324282
26.000001886684178,51.00000167654779
28.999997323761626,56.999996335363335
45.999999813753924,67.99999942537139
47.00000018090079,43.99999862646345
55.9999974226382,27.9999987113191
60.00000488815276,21.00000062580996
36.99999847293868,65.99999954519376
37.99999996302738,41.99999733498247
55.000002037510065,85.00000618413551
56.99999986015205,47.99999701074464
45.99999860068082,44.99999790289928
32.9999989402986,39.99999855475177
23.00000143996114,18.000000799133606
28.00000180471423,21.000001353535673
22.99999975458465,16.99999974817935
13.000000951182265,20.000000273749468
57.00000075214774,26.999999747066756
29.999999660143377,50.00000256141616
23.000000832159735,14.000000608519976
38.99999878868696,56.99999767400532
33.999999910377,13.000000064161254
26.999998787531243,5.999999654011642
27.999998519964894,73.99999862655164
11.000000012390851,12.000000303280395
18.000000289035363,21.00000086829324
17.00000068643431,11.000000672789326
28.000000500056046,9.999999495226984
26.0000006737026,19.00000075250391
26.00000125983427,14.000000678372304
35.00000149463747,14.00000027368857
26.99999979155603,24.99999946286105
15.00000033201727,22.000000486958662
25.00000030250165,29.00000046963953
17.999999930816593,8.999999965408296
33.999998815701474,10.999999824315394
15.9999995064655,7.99999975323275
23.999999348276674,15.0000001734075
5.999999845939152,5.999999845939152
4.999999938599519,4.000000071249278
3.9999999573355756,7.000000144878231
6.000000012668311,0.9999999766174582
2.9999999193033933,1.9999999462022624
8.000000024722862,9.000000231663753
12.999999119567642,12.999999119567642
8.999999936608159,10.999999508597934
16.999999563076678,12.99999971393802
26.999998916049837,18.999998433012028
12.999999953959655,30.999999761731754
21.000000708141204,14.00000047209414
24.999999004539276,8.999999439484515
24.00000052053029,9.999999667297473
20.000000269710412,10.000000134855206
18.99999987317144,5.000000091139795
14.000000673290392,22.000000767050643
21.000000313622124,3.9999998802212966
43.00000022485233,9.999999902474718
22.000000619599575,12.000000754663809
32.99999803265778,36.999997560857466
38.00000173678104,8.999999906753478
33.99999969847862,203.99998698703058
31.000000562671556,6.999999683957432
29.999999633774486,21.00000032758891
45.00000337803609,17.000000194066786
18.00000129430352,31.00000213999617
32.000000652351865,22.00000112403804
35.999998021361606,29.000000603321368
46.999999712796935,42.000000409080826
34.0000007390855,16.000000177391
23.999999410258358,14.999999847475529
37.00000096519464,17.99999976767884
25.00000014637879,16.00000015812252
25.999999574688495,18.999998960507746
37.00000201111431,37.999999711840545
36.99999888439098,14.99999925362796
19.999999024523927,18.000000028872314
19.999998391555188,17.99999885141986
17.000001054850166,9.00000006741598
16.00000039697798,42.00000006564362
10.99999983358897,34.00000152798434
6.000000136877977,32.00000073001587
6.9999996719198645,15.999999651927657
15.000000425245585,12.000000340196468
9.999999493629943,41.99999905442084
6.000000107831408,10.999999580332943
21.999999222282742,22.999999451196103
11.000000066183528,18.999999912342265
8.999999739660508,34.99999835820452
9.999999830222748,24.000000896605528
15.99999993168817,22.999999617686
7.999999696226504,18.99999978227399
11.99999989146612,45.99999744603415
8.000000321957646,39.00000230619467
10.999999761961696,53.00000026769422
9.000000772571024,16.00000063397072
13.000000150634932,29.00000154717847
6.999999864823508,7.9999995794069045
12.000000476832579,29.000000018688326
13.000000006446628,17.000000085751314
10.999999880120784,28.000000616327327
20.000000815099515,20.000000815099515
10.9999998975772,15.999999657248921
6.999999834338374,44.00000039897809
4.999999844188171,7.000000373489428
6.999999744988811,38.99999865625472
9.000000402185021,21.000001494310425
20.00000022855838,30.000000342837566
0.9999999581494154,14.999998906562475
6.000000205516142,12.000000411032284
5.999999844585722,19.99999909484252
7.000000248879635,24.00000122601963
10.00000001314464,24.000000986877325
6.9999999025884865,24.00000083790264
17.999999186611944,32.99999884270397
39.99999902527783,37.000001027955506
4.999999675588203,3.9999998287372165
16.00000068866838,19.000001032830966
16.00000067031914,12.000000502739352
