objectionsNOUNégalesADJ_count,objectionsNOUNlégalesADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,9.000000371864159
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000080688894
0,3.999999966831232
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,8.000000157533016
0,5.999999946948179
0,1.0000000087314196
0,0.0
0,0.0
0,3.000000039640718
0,0.0
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,0.0
0,1.00000001927403
0,1.9999999933269184
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999827112031
0,3.0000000536803535
0,2.9999999715298666
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999978057133
0,2.00000005725898
0,2.999999839179786
0,1.9999999341051178
0,1.0000000276625125
0,0.0
0,3.000000011286849
0,0.0
0,1.9999999863851468
0,0.0
0,0.0
0,12.000000725615706
0,2.0000000614001916
0,2.999999982648493
0,0.9999999529546316
0,12.999999861353844
0,1.000000015992021
0,9.999999828047484
0,2.000000042974009
0,0.0
0,1.000000034657932
0,14.000000623074937
0,0.0
0,8.999999882805378
0,0.0
0,2.9999998682698843
0,5.999999761689672
0,3.99999994378225
0,5.000000182790184
0,3.000000164821414
0,3.9999999041369176
0,5.000000030876847
0,15.999999321383635
0,4.999999776453466
0,5.999999741691397
0,0.9999999862281939
0,5.000000036426297
0,0.9999999983202508
0,1.0000000215313318
0,2.0000000477328275
0,0.0
0,4.999999938455496
0,9.000000399597853
0,2.000000089265482
0,9.0000001481305
0,7.9999999010308205
0,4.000000150157755
0,1.99999994958484
0,5.000000064517344
0,10.000000409357792
0,1.999999929400122
0,0.0
0,5.999999655738841
0,2.999999800247826
0,9.00000000986058
0,0.9999999778194026
0,1.9999999324502462
0,8.000000326717664
0,0.9999999732435634
0,3.999999860115034
0,3.9999999217893762
0,0.0
0,1.0000000355842107
0,6.000000006405299
0,0.0
0,0.0
0,0.0
0,2.0000000659874684
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,3.000000207826306
0,4.000000193820658
0,2.000000010154938
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,1.9999999456897228
0,1.0000000035113643
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,5.000000047566939
0,0.0
0,0.0
0,2.0000000250368024
0,3.000000160668635
0,0.0
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,3.0000000351600926
0,4.999999787445933
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,6.000000029171528
0,1.9999999587593396
0,2.9999998903841014
0,3.0000002252024065
0,1.000000049635223
0,0.0
0,0.0
0,1.999999990379102
0,4.999999995079752
0,2.9999999262822947
0,1.000000023161861
0,2.000000019765315
0,6.999999824769083
0,2.0000000666798066
0,0.0
0,0.0
0,2.99999987086585
0,1.0000000285704114
0,3.0000001720757314
0,1.0000000088054632
0,4.999999935213166
0,0.0
0,0.9999999964412905
0,2.9999999588241466
0,1.9999999742080055
0,0.9999999563909611
0,0.0
0,0.9999999935506795
0,0.0
0,3.0000000818967782
0,0.0
0,0.9999999575505208
0,4.000000160978823
0,2.9999998606275127
0,2.00000007924634
0,1.0000000293982834
0,0.9999999474258631
0,2.0000000389843438
0,2.0000000396523427
0,0.9999999948611046
0,0.0
0,1.9999999571561151
0,0.0
0,2.0000000362795993
0,0.0
0,1.0000000215256117
0,1.9999999967785917
0,1.999999916298831
0,0.9999999950813783
0,2.999999922292861
0,2.000000047813591
0,0.0
0,1.0000000135501237
0,0.9999999895946298
0,6.000000282585789
0,0.9999999571843041
0,3.000000129125321
0,5.00000042708124
