sommesVERBàADP_count,sommesVERBlasADJ_count
468.0000091514615,16.00000033218567
580.9999986851153,18.000000729657017
603.9999964966516,20.999999878194846
605.9999963675842,5.999999927964446
470.00003705654194,3.000000001063707
497.00002420141914,3.0000000071608146
370.0000032330529,10.999999769574735
393.9999914700184,12.999999984603534
466.00000845115017,11.999999581765469
576.0000051874636,12.000000632296114
558.9999879447554,7.999999629215619
374.99998058839077,5.999999462682395
391.0000252920372,11.000000043838796
269.99999186996826,24.000000155842713
374.9999822986101,12.999999359254941
442.99999256316545,25.00000027012095
547.0000105377096,12.000000315247307
863.9999399653524,13.999999153991583
1085.0000695644949,62.00000414540946
1205.9999365828971,14.999999936949333
1260.0000837669777,46.00000035889118
1758.0000410376815,15.999999867324927
1628.0000964065448,23.000000560990372
1271.9999932557748,14.999999615242842
1723.9999346750008,49.99999734192518
1678.0000137410266,21.99999907410622
1613.0001001717142,27.00000106537002
1572.0000533589885,36.99999934341207
1531.000012284988,28.99999909803175
1632.9999937327184,46.999999180130324
1431.0000699025559,34.999998945579996
1040.000026624952,50.000000578918055
1056.0000034502905,71.99999832556666
1436.0000397634128,31.000000832772727
1709.0000607168708,40.00000349669877
2422.9999223113314,41.999998490503984
2856.0000533583216,38.999999151661015
2709.9999066987443,33.99999984121421
2523.999960000937,83.00000335860787
2418.999925393101,38.999998758298176
2549.000001956574,84.99999880050842
2634.999930746115,87.00000017667188
2936.000113055089,45.9999985388481
2847.9998962726963,70.99999592737049
3426.0000098672335,83.99999822409397
3227.0000192772304,92.00000058509582
2975.000041932363,76.000000795843
2962.0000106281072,61.00000071259613
2357.9999825304467,53.00000184714421
2309.999947755991,40.99999921221699
2816.000091032214,24.00000077584273
2758.999906647323,65.99999825600621
2602.000029765104,74.00000252425288
3176.000186776962,55.99999879781598
3660.000023999965,87.99999887319245
3677.9999044651267,58.000001660510414
3279.00003180639,73.99999717680873
3693.999869422212,55.999999064680814
4237.000178574111,106.00000406657095
4183.999829006632,103.00000339434669
4660.000032409002,113.00000349751294
4502.9998586107195,128.9999892844341
4593.999906678839,82.0000022677325
4403.000255709641,76.00000362865678
4312.000342708584,92.00000633592822
