courantsNOUNégauxADJ_count,courantsNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.0000003768629995,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999968175627,0
0.9999999890266773,0
0.9999999808382316,0
2.9999999503113184,0
2.0000000393832544,0
0.0,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
11.000000221298079,0
45.00000203079074,0
18.99999931713275,0
7.999999910696269,0
18.00000006611402,0
10.000000192740298,0
13.000000433015,0
41.999998849556945,0
0.0,0
37.00000055169019,0
35.999998655050916,0
37.00000122128524,0
42.999999443041276,0
31.000000085080217,0
41.99999935674915,0
2.9999999222940668,0
8.999999620251968,0
19.000000614208826,0
11.000000168381238,0
22.00000082419491,0
67.00000323590216,0
186.00000072644892,0
101.00000289157846,0
177.99999617653737,0
37.9999980656941,0
197.00000057183286,0
18.999999627035024,0
21.000000564119777,0
75.99999672366373,0
29.99999991864422,0
19.000000907164196,0
48.00000185599235,0
27.000000217390266,0
45.00000309283506,0
67.00000327295248,0
43.999997031014914,0
127.00000256279003,0
64.00000102348933,0
37.99999968107384,0
86.00000001199558,0
52.99999746137498,0
30.000001597208605,0
64.00000018717965,0
57.0000015689784,0
40.99999954589465,0
51.999999488316476,0
43.99999734105448,0
62.99999922764117,0
83.99999977479916,0
234.00001722899964,0
90.00000213365709,0
41.99999899343763,0
31.000000811515395,0
57.99999840019171,0
24.0000000152764,0
53.999999776387256,0
32.99999998854666,0
61.000000037873775,0
66.00000163087596,0
46.00000028199691,0
64.00000152745048,0
38.00000015938701,0
55.0000019055188,0
67.99999967219347,0
38.000002077124535,0
31.00000138226956,0
38.99999951752524,0
42.00000114891159,0
46.99999732534188,0
60.00000077420814,0
42.00000254165665,0
17.9999993646011,0
27.999999662151588,0
12.999999829623464,0
28.99999922040777,0
56.00000287443044,0
24.999999142751115,0
47.99999837880591,0
27.00000172869373,0
77.99999514246004,0
61.99999636627746,0
55.00000000220968,0
24.00000006028114,0
21.000001353535673,0
9.000000009607948,0
13.000000951182265,0
45.999999997782666,0
37.00000161394201,0
57.00000298020058,0
31.99999882089743,0
13.999999618595378,0
27.999998844692797,0
8.999999985742246,0
18.999999152113062,0
6.000000361887779,0
13.000000159118827,0
21.00000037504204,0
24.000001662610444,0
15.000001505565464,0
10.999999751946142,0
31.00000044894599,0
11.000000243479331,0
11.00000045962917,0
13.999998643905354,0
4.999999888079692,0
3.999999876616375,0
11.999999674138337,0
1.0000000035113643,0
2.000000035624639,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
4.000000012361431,0
12.999999119567642,0
5.999999833561827,0
6.999999531755261,0
20.999998553771476,0
12.999999953959655,0
7.000000236047068,0
6.999999704425196,0
3.000000065066286,0
6.999999549087757,0
3.0000000546838774,0
6.000000070320185,0
11.999999891986642,0
8.00000002934828,0
7.000000249232869,0
7.999999698069493,0
10.000000322490466,0
10.999999820067778,0
11.999999065755011,0
3.999999975501046,0
6.000000450404813,0
13.00000084569265,0
9.000000296064982,0
13.999999779835644,0
11.999999697826745,0
14.999999985239253,0
15.999999606838905,0
17.00000006913431,0
4.99999994872564,0
3.9999998434814987,0
1.0000000333399033,0
2.9999997729996624,0
3.9999998804715187,0
0.0,0
2.0000000571408227,0
2.0000000496222485,0
1.0000000088054632,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
5.999999917648293,0
0.0,0
6.999999422214329,0
0.0,0
0.9999999935506795,0
2.0000000067967663,0
0.0,0
0.999999962028313,0
4.999999687537638,0
2.0000000804894116,0
3.999999950667093,0
1.00000003962317,0
1.0000000293982834,0
0.0,0
1.0000000194921719,0
2.0000000396523427,0
0.0,0
1.0000000154144846,0
0.9999999785780576,0
2.0000000066785972,0
3.000000054419399,0
0.9999999828276649,0
1.0000000215256117,0
5.000000057139594,0
0.0,0
0.9999999950813783,0
5.999999844585722,0
4.000000095627182,0
0.0,0
3.00000010473783,0
3.9999999583785177,0
11.000000160745516,0
2.99999998188623,0
1.0000000430417737,0
1.0000000418949462,0
