véritésNOUNégalesADJ_count,véritésNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000003191122
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,1.000000040344447
0.0,0.0
0.0,21.000000512208597
0.0,7.000000090063139
0.0,8.999999901240095
0.0,46.00000063156328
0.0,33.99999910073535
0.0,14.000000637033594
0.0,11.999999893896359
0.0,9.999999957814573
0.0,9.999999698737142
0.0,4.000000023526793
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,2.9999998921788564
0.0,0.0
0.9999999859437619,5.000000089281961
0.0,5.00000009637015
0.0,16.99999978448213
0.0,14.000000081313226
0.9999999781800688,2.9999999345402064
0.0,0.0
0.0,6.999999905551657
0.0,16.999999948825767
0.0,23.00000014627395
0.0,15.999999848159291
0.0,3.999999938738015
0.0,9.999999556983134
0.0,0.999999987248907
9.000000290941024,11.000000355594583
0.0,0.0
0.0,6.000000038751101
0.0,0.0
0.0,9.000000117866591
0.0,0.0
0.0,0.9999999821341166
0.0,0.0
0.0,5.999999939106141
0.0,0.0
0.0,21.000000564119777
0.0,13.999999545149453
0.0,6.000000082022462
0.0,11.000000571996903
0.0,9.000000579549361
0.0,8.000000169244899
4.000000122800383,2.0000000614001916
0.0,7.999999953729315
0.0,1.9999999059092632
0.0,6.99999957558935
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,0.0
8.000000023397456,0.0
0.0,1.9999999906206822
0.0,10.000000029346282
0.0,2.9999999421967964
0.0,7.999999648719693
0.0,0.0
0.0,0.9999999859455625
0.0,5.000000182790184
1.0000000256593744,0.0
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.9999999722953768,9.999999552906932
0.0,0.999999956948566
0.0,0.0
0.0,6.000000314729581
0.0,3.9999999932810026
0.0,4.000000086125327
0.0,1.0000000238664137
0.0,0.0
0.0,3.999999950764397
0.0,0.0
0.0,5.0000000326235226
0.0,6.00000022956001
0.0,0.0
0.0,8.00000030031551
0.0,3.0000000237040503
0.0,6.000000439183383
0.0,2.000000081871558
5.999999788200366,3.999999858800244
0.0,6.999999915537897
0.0,0.0
0.0,7.999999755163897
0.0,0.0
0.0,0.0
0.0,1.9999999324502462
3.000000122519124,1.0000000408397083
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
5.000000138847472,0.0
0.0,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
2.0000000693256794,6.000000013644978
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.0
2.0000000325407647,0.0
0.0,0.9999999756852518
0.0,0.0
0.0,0.0
0.0,1.0000000412524628
0.0,2.000000099270446
0.0,2.9999999485669644
0.9999999931021089,0.0
3.999999980758204,1.999999990379102
4.999999995079752,0.0
1.9999999508548632,0.0
0.0,0.0
0.0,0.0
0.0,6.999999824769083
0.0,1.0000000333399033
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000571408227,0.0
0.0,5.00000002641326
0.0,0.0
0.0,8.000000182503967
0.0,0.0
0.0,0.0
0.0,0.9999999862747153
0.999999987104003,0.999999987104003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
0.9999999575505208,0.0
1.0000000402447056,0.0
0.0,5.00000004070667
0.0,1.00000003962317
0.0,2.0000000587965667
2.9999998422775893,0.9999999474258631
2.0000000389843438,0.0
1.0000000198261714,4.0000000793046855
0.9999999948611046,2.9999999212319466
0.0,0.0
0.0,0.0
0.0,3.000000073030135
1.0000000181397999,4.999999844188171
0.0,0.0
0.0,3.000000134061674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999982919884
0.0,0.0
0.0,0.0
0.0,8.999999801513818
0.9999999895946298,3.9999999583785177
0.0,0.0
0.9999999571843041,1.9999999143686082
1.0000000430417737,0.0
2.0000000837898924,0.0
