pattesNOUNégalesADJ_count,pattesNOUNlégalesADJ_count
1.0000000207616044,0
1.0000000094532615,0
6.999999959398281,0
4.000000103775265,0
1.0000000302976653,0
0.0,0
6.999999741286955,0
1.0000000108146896,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
47.000002661815195,0
1.9999999200885514,0
1.000000040344447,0
0.0,0
2.0000000487817715,0
15.999999949081007,0
32.99999858317601,0
0.0,0
22.000001316247612,0
1.0000000196916272,0
0.0,0
0.0,0
0.0,0
2.000000011763396,0
1.9999999717227588,0
1.0000000114049021,0
5.000000199212925,0
16.999999389013517,0
107.0000000445125,0
2.9999997982681337,0
10.000000192740298,0
19.999999298082482,0
1.9999999369171,0
11.999999738160826,0
0.0,0
0.0,0
0.0,0
3.9999999389360927,0
0.9999999905099559,0
13.99999978558305,0
0.0,0
2.999999961746721,0
4.000000129307122,0
5.9999999040524115,0
144.999997867001,0
21.00000029280841,0
9.999999988507824,0
0.0,0
0.0,0
6.0000000297497325,0
2.0000000553250246,0
7.000000023242132,0
25.000000114270065,0
1.999999901390201,0
3.9999999727702935,0
16.000001114902094,0
3.000000115999522,0
4.0000000846224495,0
0.0,0
16.999999901674794,0
3.9999998118185265,0
22.99999957982545,0
18.00000028785638,0
0.0,0
5.000000107435023,0
4.000000025370327,0
0.0,0
0.0,0
5.999999971862046,0
5.00000001467314,0
8.000000090977455,0
2.9999998682698843,0
5.999999761689672,0
0.9999999859455625,0
2.0000000731160736,0
6.000000329642828,0
3.9999999041369176,0
3.0000001563214287,0
2.9999997867418293,0
0.9999999722953768,0
0.0,0
0.9999999862281939,0
5.000000036426297,0
0.0,0
2.000000043062663,0
0.0,0
5.999999913893005,0
5.999999926146595,0
6.000000015374296,0
0.0,0
6.00000022956001,0
2.999999962886557,0
2.0000000750788773,0
0.0,0
2.0000000710272587,0
8.000000327486232,0
1.999999929400122,0
10.999999805808738,0
2.9999998278694204,0
3.9999998775819483,0
1.0000000513291152,0
7.0000001474697715,0
1.9999999324502462,0
2.000000081679416,0
0.9999999732435634,0
0.9999999650287585,0
1.9999999608946881,0
3.0000000075351423,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
0.0,0
0.0,0
2.0000000659874684,0
1.9999999263060895,0
2.999999918270438,0
1.9999999420836891,0
0.0,0
1.9999999841426872,0
2.0000000542435954,0
4.00000004148533,0
3.9999999575425003,0
0.0,0
0.0,0
1.000000005077469,0
0.0,0
3.000000066403453,0
0.0,0
1.9999999109201214,0
0.0,0
4.999999931401369,0
0.0,0
0.0,0
1.0000000178123194,0
3.9999999573355756,0
0.0,0
0.9999999731011312,0
0.0,0
0.0,0
1.9999999445206096,0
0.999999962284664,0
0.0,0
4.999999853812447,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999513705036,0
0.0,0
0.0,0
2.0000000825049256,0
0.0,0
1.0000000203859956,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999217407494,0
0.0,0
0.0,0
2.9999999103536386,0
0.9999999569552831,0
2.0000000571408227,0
1.0000000248111243,0
0.0,0
1.000000022812996,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999806520385,0
1.0000000033983831,0
0.9999999957305106,0
1.999999924056626,0
0.0,0
0.0,0
1.9999999753335465,0
0.0,0
0.0,0
0.0,0
2.0000000389843438,0
0.0,0
0.9999999948611046,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999983892959,0
0.0,0
0.0,0
0.9999999982919884,0
3.0000001532524547,0
0.0,0
1.0000000135501237,0
1.9999999791892589,0
1.0000000024315778,0
0.0,0
2.0000000860835474,0
1.0000000418949462,0
