preuvesNOUNégalesADJ_count,preuvesNOUNlégalesADJ_count
0.0,31.00000021988265
0.0,33.00000133770453
0.9999999941997544,59.99999965198526
0.0,43.000000090941064
0.0,56.00000385257218
1.0000000284221313,40.000001761729905
0.0,35.00000117216804
0.0,64.00000069214015
2.999999895441367,38.99999883671072
4.000000079709382,47.00000024854131
0.0,47.99999777529372
0.0,38.999999341583795
0.0,55.000000219193986
0.0,36.00000023376408
3.9999999331211264,14.999999608074651
54.000000794209136,36.999998397674034
18.00000047287096,29.000001528310335
13.000000110902704,87.99999794216717
3.000000110458212,121.00000203375956
21.999999335488145,252.9999777711563
1.000000040344447,120.99999964234125
5.9999997250834705,144.99999981086737
24.000000585381258,140.000003414724
11.000000077333388,135.00000552440156
5.999999934160064,144.99999313534653
5.999999885029388,166.9999955391475
7.000000052122872,151.99999882694516
5.99999999769949,317.00001593849265
2.9999999734740896,182.99999838191943
24.000000727552546,206.9999985051635
4.000000049695566,192.00000238538718
4.000000023526793,173.99999618125216
0.0,157.99999924311638
1.0000000114049021,152.9999958984569
1.000000039842585,186.00000027448817
1.9999999281192373,159.999994249539
16.999999562439594,216.99999534752655
15.999999775100193,154.9999931939517
20.0000003854806,179.00000520891473
8.999999811174458,216.00000563117422
14.999999788325013,262.9999940576195
21.999999519961513,329.9999941827599
9.999999970185707,274.00000050709446
28.99999799768635,303.9999873060958
13.000000341628034,200.99999806227544
6.999999594703307,392.9999998696899
5.999999943059733,175.00000175268656
8.99999986216053,486.9999908945117
5.9999998445881335,273.00000534856355
8.999999620251968,155.99999907078225
5.000000161633902,180.00000058577305
12.999999447828401,254.99999351223136
22.00000082419491,298.9999954510749
12.000000379784064,204.0000109180936
3.9999999099300974,224.9999918351705
4.00000011451796,162.00000463797733
0.9999999821341166,199.99999385348178
6.0000000297497325,225.99999232644393
20.00000100698811,255.00001238536055
6.000000019921827,225.00000118311925
3.000000011286849,216.00001245533724
39.99999708613183,488.9999705929981
31.999999782162348,370.9999904095911
20.000000393350724,264.0000066148456
3.000000115999522,137.00000275025278
16.000000338489798,271.0000030206179
5.000000039411764,278.00002154074025
3.9999999768646575,211.99999877382686
8.99999980133891,281.99998358674503
5.000000086576566,198.9999950796071
3.0000000479760622,312.00001118533123
2.000000049232848,105.00000237566614
6.000000128922028,215.0000059048267
8.000000050740653,216.0000124981855
3.0000000110620224,287.00001468532696
20.999999382267376,122.99999638185177
0.9999999953103411,113.00000424441983
5.00000001467314,101.99999915048187
0.0,172.0000001176203
0.9999999560899616,136.9999941660507
10.999999909077655,236.9999902407621
3.0000000374510147,108.00000262206578
13.999999844549512,281.00001594454386
2.0000000513187484,205.99999913680077
0.9999999760342294,151.99999635720286
3.0000001563214287,521.0000086602826
7.999999660691818,138.9999971151364
4.999999776453466,137.99999124540372
2.9999998708456985,150.99999314903934
0.0,109.00000142278051
6.999999915487803,139.00000683953857
6.999999814067815,127.99999978499211
1.0000000215313318,93.00000093974734
