rayonsNOUNégauxADJ_count,rayonsNOUNlégauxADJ_count
49.9999996256566,0
27.00000109448552,0
20.999999878194846,0
41.0000025437364,0
18.000000006382248,0
8.00000022737705,0
50.999998819585905,0
8.999999941344777,0
21.999999625182586,0
48.00000252918446,0
30.99999723481055,0
64.99999890263966,0
44.00000017535518,0
45.00000029220509,0
15.999999732484506,0
1.9999999623368314,0
110.00000135684161,0
31.999999044246785,0
19.99999999134552,0
105.9999938340665,0
24.000000968266733,0
54.99999943134776,0
37.00000090246277,0
42.99999997549539,0
41.99999742971176,0
24.999998764453483,0
58.00000273674098,0
88.00000510547079,0
81.99999411054955,0
46.0000010491434,0
49.00000124702335,0
12.999999649212373,0
40.99999933825997,0
69.99999792301865,0
26.000001511656052,0
93.99999662160417,0
76.00000146432103,0
104.99999868365816,0
109.00000034200586,0
45.99999762336566,0
66.99999570799983,0
110.00000174981935,0
79.99999976148567,0
142.99999925197557,0
156.00000409953643,0
88.99999655228407,0
46.000000322001135,0
119.99999816214046,0
66.00000105042578,0
32.99999931422574,0
72.0000023275282,0
125.00000178822856,0
115.00000244799828,0
48.000001519136255,0
58.99999706884954,0
64.00000183228735,0
61.999997820089575,0
119.99999695604457,0
99.99999959008615,0
175.0000071218147,0
125.99999950382399,0
65.9999955687864,0
84.0000021312506,0
92.00000252072132,0
33.999999925356484,0
48.000002902462825,0
95.00000531237215,0
99.99999942161644,0
107.99999402011136,0
155.99999833624616,0
48.00000076761701,0
9.999999828047484,0
81.99999919169284,0
166.00000235115715,0
77.00000350486674,0
110.00000090384444,0
69.00000004367132,0
96.99999626368322,0
62.00000346266778,0
38.999998105782545,0
42.99999863808924,0
36.99999844499955,0
37.00000035175286,0
34.99999958042875,0
46.0000015883324,0
52.999999431624985,0
40.99999697078153,0
50.9999962914319,0
86.99999590433114,0
22.999999949058218,0
59.00000083635732,0
45.000000098585225,0
49.00000140925744,0
37.00000043236392,0
42.99999832580291,0
27.999998179631724,0
61.00000103489028,0
64.00000285649544,0
48.00000183648007,0
28.99999964123672,0
47.00000283371568,0
62.99999851124923,0
60.00000077420814,0
89.00000240975348,0
27.99999901160171,0
38.99999774693753,0
37.999998970724604,0
34.000000038832916,0
64.00000328506337,0
25.999999625127106,0
14.999999285631397,0
45.00000288115623,0
64.99999708868096,0
38.99999706593706,0
37.999999422784576,0
5.000000263866156,0
18.00000023633763,0
21.999999483548102,0
14.000000191624627,0
25.000000837567487,0
32.000000888623816,0
22.00000028603906,0
26.999999531808058,0
13.000000064161254,0
7.999999768334757,0
21.999999067849178,0
9.000000227460298,0
21.999999999208562,0
12.000000027289955,0
22.00000016511303,0
13.0000003368513,0
20.000000969103283,0
13.000000369913108,0
31.00000044894599,0
11.000000243479331,0
14.000000584982581,0
3.999999821840243,0
7.999999679847364,0
14.999999109156898,0
8.999999755603753,0
2.0000000070227286,0
7.000000275148317,0
5.999999789642714,0
9.99999961321102,0
2.9999999193033933,0
6.999999817781971,0
4.999999906760087,0
10.999999508597934,0
23.99999909483194,0
16.99999831225257,0
14.000000592816736,0
6.00000032133727,0
13.999999408850393,0
14.999999088753597,0
25.999999623542358,0
25.00000092885876,0
15.000000430405446,0
21.000000313622124,0
18.00000046866553,0
32.000000484535335,0
12.999999108319106,0
14.000000707145283,0
26.99999943103181,0
24.999999656192006,0
9.000000036119037,0
31.00000016293116,0
22.000000691105395,0
47.99999917707143,0
23.00000027392708,0
14.999999866731303,0
22.999999591095257,0
15.999999606838905,0
4.000000092647444,0
9.99999989745128,0
6.999999824769083,0
10.000000333399033,0
1.9999999134380493,0
6.000000009624106,0
7.999999655642265,0
4.000000114281646,0
8.000000198488994,0
14.999999517782655,0
14.000000677085573,0
3.9999999129819144,0
4.999999886481207,0
4.999999746814972,0
3.000000053915704,0
24.99999845557003,0
5.999999699475547,0
3.999999974202718,0
6.000000224151382,0
4.999999883947305,0
10.999999280069819,0
3.9999998302020834,0
3.0000000154982382,0
2.9999998606275127,0
5.000000198115851,0
9.99999983089733,0
0.9999999474258631,0
11.000000275145519,0
3.000000059478514,0
11.999999684927786,0
8.000000123315877,0
14.999999279015164,0
6.999999834338374,0
15.000000518607825,0
2.9999998136781523,0
3.000000134061674,0
5.999999859949543,0
1.999999916298831,0
3.999999980325512,0
43.00000072496965,0
4.000000095627182,0
14.000000973732687,0
8.000000108400988,0
19.999999541456038,0
24.000001130343158,0
12.999999333062636,0
8.000000344334191,0
6.000000251369676,0
