allocationsNOUNégalesADJ_count,allocationsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
3.9999999553481347,0.0
0.0,0.0
0.0,14.000000973381773
0.9999999966634592,0.0
0.0,0.0
0.0,1.9999999563601376
0.9999999970185707,0.0
3.999999892328597,3.00000001322306
0.0,0.0
3.0000000536803535,0.0
3.9999999620398237,0.0
0.0,0.0
0.0,4.999999778491567
0.0,0.0
0.0,0.0
1.99999996801747,0.0
0.0,0.0
3.000000094946016,0.0
0.9999999774825243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
1.0000000239752764,1.0000000239752764
0.9999999506951006,0.0
3.000000041011231,0.0
0.0,5.000000098337679
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000173153133,0.9999999718471598
1.000000015992021,5.000000079960105
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
0.0,5.9999998235049645
2.999999985931023,0.0
2.999999901099178,0.0
1.0000000113721819,1.0000000113721819
0.9999999560899616,3.9999998243598465
2.999999880844836,5.999999761689672
6.999999981233264,0.0
1.0000000365580368,0.0
8.000000205274995,0.0
0.9999999760342294,4.9999998801711465
0.0,0.0
2.9999997867418293,0.0
0.0,0.9999999722953768
0.999999956948566,1.999999913897132
7.000000169407119,0.0
1.000000024223886,5.000000036426297
46.000000967775186,0.0
3.000000064593996,3.000000064593996
13.000000580679412,0.0
4.999999928244171,1.9999999712976684
4.999999938455496,0.0
1.0000000339404167,1.0000000339404167
4.000000178530964,6.000000267796446
2.000000076520003,0.0
9.999999876288523,0.0
0.0,4.999999973824779
1.99999994958484,6.99999992287373
6.000000439183383,0.0
1.000000040935779,50.00000286914288
3.999999858800244,11.999999576400732
6.999999915537897,47.0000001090134
