piresADJoiesNOUN_count,piresADJloisNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,0.0
0,1.9999999694680464
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.000000437931522
0,0.0
0,0.0
0,0.0
0,6.999999767716253
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.00000053205275
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,6.000000022124047
0,0.0
0,0.9999999953103411
0,0.9999999670330595
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000731160736
0,0.0
0,0.9999999760342294
0,26.00000112512685
0,0.0
0,12.000000007638203
0,0.0
0,7.999999889825551
0,9.00000047209437
0,0.9999999983202508
0,9.000000548004163
0,7.000000257203574
0,4.999999928244171
0,3.999999950764397
0,3.000000007687148
0,0.0
0,4.000000153040006
0,1.9999999752577051
0,2.0000000750788773
0,3.0000000237040503
0,10.000000129034689
0,13.000000943342089
0,7.999999717600488
0,10.999999805808738
0,3.9999999143732206
0,24.999998911071273
0,26.00000043035408
0,8.999999497640669
0,7.999999729800985
0,9.000000576231244
0,1.9999999464871268
0,4.999999720464822
0,1.9999999608946881
0,0.0
0,4.99999997583197
0,3.0000000032026497
0,5.000000068437367
0,0.0
0,1.0000000277694943
0,9.00000022363976
0,0.9999999631530447
0,0.0
0,0.9999999710418446
0,0.9999999759833418
0,0.0
0,0.0
0,6.000000013644978
0,0.9999999893856253
0,1.0000000340423503
0,0.0
0,0.0
0,0.0
0,2.0000000442689694
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,1.999999924569328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,1.9999999360858935
0,0.0
0,0.0
0,0.0
0,3.0000000781109217
0,12.000000754663809
0,0.0
0,0.0
0,0.0
0,1.9999999587593396
0,0.0
0,0.0
0,1.000000049635223
0,0.0
0,0.0
0,3.999999980758204
0,0.0
0,0.0
0,2.000000046323722
0,4.00000003953063
0,0.0
0,0.0
0,0.9999999567190246
0,4.999999756130982
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000022812996
0,0.0
0,0.9999999964412905
0,0.0
0,0.0
0,0.0
0,4.999999996420965
0,3.999999974202718
0,3.0000001120756914
0,0.9999999957305106
0,0.0
0,0.0
0,2.0000000804894116
0,0.9999999876667732
0,0.0
0,2.0000000587965667
0,1.9999998948517261
0,2.0000000389843438
0,0.0
0,1.9999999897222087
0,1.0000000154144846
0,1.9999999571561151
0,1.0000000033392986
0,7.000000373489428
0,0.9999999828276649
0,1.0000000215256117
0,1.9999999967785917
0,0.0
0,1.9999999901627565
0,0.0
0,4.000000095627182
0,3.0000001233596656
0,0.0
0,0.9999999895946298
0,1.0000000024315778
0,2.99999998188623
0,2.0000000860835474
0,6.000000251369676
