yeuxNOUNégauxADJ_count,yeuxNOUNlégauxADJ_count
22.000000739240022,0
6.000000243219005,0
0.0,0
0.0,0
6.0000001817859925,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
4.000000079709382,0
16.999999022311762,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
3.999999924673663,0
31.000000814388866,0
0.0,0
22.00000118254817,0
5.999999974779733,0
12.000000484133366,0
0.9999999917078082,0
20.000000487817715,0
0.9999999968175627,0
0.0,0
10.99999953705311,0
11.00000065812381,0
35.99999998619693,0
8.999999920422269,0
21.000000118610004,0
6.000000074543349,0
10.000000343650118,0
0.0,0
20.00000061147465,0
5.000000437087346,0
15.999999424953899,0
26.99999961600325,0
21.00000034307161,0
20.0000003854806,0
18.999999460215697,0
7.9999997476684,0
3.999999912720275,0
21.999999934408557,0
12.000000052892243,0
8.000000023513167,0
0.0,0
11.000000274881103,0
0.0,0
0.0,0
0.0,0
5.000000161633902,0
1.99999996801747,0
7.0000003862633875,0
24.000000759568135,0
0.0,0
12.000000343553879,0
5.999999678359572,0
0.0,0
0.0,0
20.000000066406088,0
16.000000383604423,0
6.999999772574727,0
3.000000041011231,0
10.000000196675359,0
12.000000463998088,0
4.999999987840972,0
1.0000000307000958,0
0.0,0
7.999999623637053,0
0.0,0
1.000000015992021,0
0.0,0
11.000000603534414,0
9.999999877956018,0
13.000000543464889,0
4.999999917601847,0
0.0,0
5.00000001467314,0
10.000000297561318,0
29.999998319246934,0
0.9999999602816118,0
1.999999971891125,0
0.0,0
0.0,0
6.999999832239605,0
0.0,0
1.9999999151729544,0
0.0,0
1.999999913897132,0
0.0,0
1.000000024223886,0
3.9999999932810026,0
6.999999796497146,0
0.0,0
0.0,0
4.999999938455496,0
2.0000000678808334,0
8.000000357061928,0
1.0000000382600014,0
0.9999999876288521,0
0.0,0
0.0,0
0.0,0
2.000000081871558,0
5.999999788200366,0
2.9999999177031307,0
1.9999999571866103,0
2.999999800247826,0
10.000000513291152,0
5.999999665093779,0
7.999999937546433,0
12.000000490076497,0
5.9999996263430795,0
46.9999978329568,0
3.9999999217893762,0
3.0000000075351423,0
2.0000000711684214,0
3.9999998692856997,0
7.000000095812314,0
0.0,0
6.000000166616966,0
6.0000004178739506,0
11.000000121359342,0
19.999999036813563,0
1.9999999420836891,0
0.0,0
7.999999936570751,0
4.000000108487191,0
1.0000000346628397,0
3.9999999575425003,0
13.0000003368513,0
6.000000290730986,0
7.000000136844285,0
0.9999999707713982,0
5.000000110672422,0
0.0,0
11.999999465520728,0
0.0,0
16.999999903774096,0
9.999999728448612,0
0.0,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999167809146,0
0.999999962284664,0
5.999999457544099,0
3.0000000375552034,0
3.0000000565338247,0
5.999999942181798,0
4.999999833648737,0
0.0,0
6.000000109367755,0
0.0,0
2.999999972996661,0
0.0,0
2.0000000302834584,0
0.0,0
1.0000000162703824,0
3.0000000145857637,0
1.9999999587593396,0
0.999999993875262,0
2.0000000825049256,0
3.0000001489056687,0
1.0000000203859956,0
6.999999889917822,0
9.999999585223707,0
3.00000009361575,0
6.999999611927966,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701178797,0
0.9999999569552831,0
4.000000114281646,0
1.0000000248111243,0
2.0000000176109265,0
1.000000022812996,0
3.9999999129819144,0
1.999999992882581,0
0.0,0
1.9999999742080055,0
0.9999999563909611,0
5.999999884619054,0
0.0,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
1.9999999151010417,0
0.0,0
1.9999999753335465,0
3.00000011886951,0
0.0,0
0.9999999474258631,0
1.0000000194921719,0
0.0,0
0.0,0
1.0000000154144846,0
0.0,0
0.0,0
0.0,0
3.99999993131066,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
0.0,0
0.0,0
0.0,0
3.0000001233596656,0
1.0000000135501237,0
1.9999999791892589,0
0.0,0
0.9999999571843041,0
0.0,0
1.0000000418949462,0
