sériesNOUNégalesADJ_count,sériesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
10.999999936197298,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000102792888,0.0
4.9999999451333865,0.0
26.000000006128897,0.0
12.999999952745508,0.0
4.000000078766509,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
4.999999961180361,0.0
0.0,0.0
0.0,0.0
31.999999642785077,0.0
27.999998968172726,0.0
12.00000023128836,0.0
3.9999999866538367,0.0
35.99999781872074,0.0
14.999998981032405,0.0
1.9999999940371413,0.0
13.999999811103313,0.0
7.000000121713733,0.0
10.999999931552537,0.0
1.9999999810199114,0.0
0.0,0.0
13.999999821369398,0.0
0.999999987248907,0.0
10.000000323267804,0.0
20.999999319898283,0.0
14.000000772526775,0.0
6.999999849726997,0.0
35.00000017345998,0.0
14.000000400812858,10.000000286294899
11.999999356719144,8.999999517539358
46.999998565187454,0.9999999670525589
36.000001449588304,4.00000011065005
14.999999613753808,1.0000000033203045
36.00000207588954,2.000000047950553
15.999999211121608,0.9999999506951006
3.000000041011231,0.0
37.00000232814187,0.0
20.00000169953333,0.0
21.00000079807913,0.0
4.000000122800383,0.0
40.99999976286274,0.0
32.99999777326118,0.0
12.999999861353844,0.0
23.000001142294053,0.0
19.999999656094968,0.0
15.000000138716384,0.0
24.99999913848066,0.0
27.000000842852394,0.0
46.000000716664765,0.0
10.999999581155961,0.0
7.999999736264476,0.9999999670330595
2.0000000227443637,0.0
19.999999848703055,0.0
2.999999880844836,0.0
27.000000655516445,0.0
12.000000438696443,0.0
16.999999996992912,0.0
7.999999808273835,0.0
21.000000060785094,0.0
14.999999965920372,0.0
17.99999933126995,0.0
7.999999655588528,0.0
18.999999649732427,0.0
21.000001101553533,0.0
15.999999973124012,0.0
26.00000126825898,0.0
24.000001293903352,0.0
15.00000013709817,0.0
11.99999985229319,0.0
12.000000030748591,0.0
2.000000089265482,0.0
21.000001392088574,0.0
15.999999802061637,0.0
14.999999921474338,0.0
10.999999424736249,0.0
18.00000131755015,0.0
27.99999950149399,2.000000081871558
8.99999968230055,2.999999894100183
3.000000025267056,3.999999890270842
0.0,0.0
3.9999998775819483,0.0
5.000000256645576,0.0
14.99999916273445,0.0
17.99999980754312,0.0
17.000000902948905,0.0
35.99999775805847,0.0
8.999999580579857,0.0
10.999999867813536,0.9999999804473441
6.000000015070285,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
0.0,0.0
0.0,0.0
14.000000388772918,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
2.999999918270438,0.0
2.999999827005821,0.0
6.9999996299912235,0.0
6.000000151640197,0.0
10.999999999604281,0.0
4.000000138651359,0.0
18.999999200382977,0.0
2.0000000680847005,0.0
4.000000193820658,0.0
1.000000005077469,0.0
10.000000094866168,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
0.0,0.0
1.9999999383081877,0.9999999691540938
3.9999998913794457,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
0.0,0.0
0.0,0.0
14.999999096227377,0.0
1.0000000125184012,0.0
6.00000032133727,0.0
0.0,0.0
8.999999783006247,0.0
1.9999999360858935,0.0
7.000000127595714,0.0
12.00000014064037,0.0
15.999999520885186,0.0
24.000000624887374,0.0
11.000000309799788,0.0
9.999999462169338,0.0
12.999999652261724,0.0
6.000000029171528,0.0
19.000000123314496,0.0
28.99999954865754,0.0
24.000001801619252,3.0000002252024065
52.0000033827706,0.0
39.00000248391916,0.0
34.99999895521359,0.0
19.000000091937373,0.0
24.999999975398755,0.0
26.99999868834849,0.0
26.00000081861994,1.000000023161861
19.000000691208733,0.0
14.99999951173208,0.0
43.00000065607796,0.0
46.99999942315535,0.0
20.999999278017057,0.0
8.99999942570993,0.0
14.999999859403005,0.0
9.000000125657758,0.0
19.00000060608901,0.0
19.999999740852665,0.0
33.000000161093226,0.0
19.000000028109767,0.0
12.999999637012696,0.0
28.000000009326858,0.0
9.999999382228012,0.0
6.999999772817143,0.0
7.0000001571503665,0.0
16.00000005437413,0.0
6.999999685997832,0.0
0.999999962028313,0.0
8.999999918599588,0.0
3.0000000154982382,0.0
5.00000004070667,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
5.999999684555179,0.0
3.0000001192081447,0.0
4.999999847837255,0.0
9.000000270506774,0.0
15.000000611324637,0.0
1.9999999571561151,0.0
9.99999990736851,0.0
3.000000054419399,0.0
1.99999996565533,0.0
21.000001494310425,0.0
5.999999859949543,0.0
4.9999997907470775,0.0
6.000000205516142,0.0
1.9999999965839768,0.0
4.000000095627182,0.0
2.000000082239777,0.0
8.000000108400988,1.0000000135501237
4.9999998853640095,0.0
9.000000423878685,0.0
20.99999987320361,0.0
1.0000000430417737,0.0
2.0000000837898924,0.0
