observationsNOUNégalesADJ_count,observationsNOUNlégalesADJ_count
0.0,0.0
0.0,6.999999786423674
0.0,4.999999970998772
0.0,1.0000000259438162
0.0,7.0000003019129435
0.0,4.000000113688525
0.0,3.0000000212158344
0.0,4.999999898086017
0.0,12.999999350939646
0.0,2.000000039854691
0.0,8.999999393096147
0.0,6.999999432174217
0.0,0.0
0.0,2.999999942267353
0.0,0.0
0.0,0.0
0.0,10.000000262706088
0.0,16.999999706189296
0.0,8.000000294555232
0.0,0.9999999600442757
0.0,5.0000002017222345
0.0,13.999999658745933
11.000000268299745,17.000000414645058
0.0,33.00000023200017
0.0,6.999999923186741
0.0,13.00000000306445
0.0,2.000000050905776
0.0,2.999999998849745
0.0,10.999999257187214
0.0,6.000000181888135
0.0,4.000000049695566
0.0,6.000000177706758
0.0,3.000000039640718
0.0,6.999999792301864
0.0,15.000000359764355
0.0,26.999999029609704
0.0,16.999999562439594
0.0,11.000000324070838
0.0,24.000000814349395
0.0,14.00000042967846
0.0,12.999998979918702
0.0,17.99999960724124
0.0,7.999999976148565
0.0,12.999999931997777
0.0,15.000000145226899
0.0,52.00000039990861
0.0,15.000000236920926
0.0,10.99999983152954
0.0,4.999999778491567
0.0,2.999999961746721
0.0,22.000000711189166
0.0,9.99999984008735
2.0000000129170337,10.00000006458517
0.0,26.00000156649289
0.0,16.999999937726784
0.0,13.00000037218337
0.0,6.999999767716253
0.0,7.999999736420471
0.0,22.000001289182066
0.0,14.999999613753808
0.0,28.000001398975492
0.0,16.99999857327159
0.0,14.00000002756305
0.0,3.000000236829612
1.0000000386665076,13.00000073421539
0.0,13.00000062883423
0.0,29.000000776214065
2.999999982648493,11.999999930593972
0.0,0.0
0.0,16.999998839379412
0.0,6.000000095952126
0.0,1.000000024616424
0.0,2.000000042974009
0.0,8.000000050740653
0.0,2.000000069315864
0.0,10.000000223289952
0.0,13.999999199829194
0.0,6.99999958972357
1.0000000113721819,5.000000056860909
0.0,6.999999692629731
0.0,2.999999880844836
0.0,8.999999793895734
0.0,12.000000438696443
3.000000164821414,0.0
0.0,3.9999999041369176
0.0,3.0000001563214287
0.9999999575864772,0.9999999575864772
0.9999999722953768,0.0
0.999999956948566,2.9999998708456985
0.0,0.9999999862281939
0.0,3.0000001573647905
0.0,3.9999999932810026
0.0,2.000000043062663
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,1.9999999753821989
4.000000135761667,0.0
0.0,0.0
0.0,0.0
0.0,2.999999962886557
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998278694204
0.0,0.0
0.0,1.0000000513291152
0.0,4.99999999000833
0.0,0.0
0.0,6.0000002450382475
0.0,2.9999998131715397
0.0,4.999999720464822
0.0,6.000000048469564
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
0.0,0.9999999680429468
0.0,0.0
2.0000000234400614,1.0000000117200307
0.0,0.0
0.0,3.0000000781109217
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999987750524,11.000000206352928
0.0,0.0
0.0,0.0
0.0,8.000000163087966
0.0,1.9999999862042173
0.9999999951895512,0.0
0.0,2.000000022173875
0.0,4.999999661073103
11.000000146574695,1.000000023161861
0.0,0.0
0.9999999608703749,0.0
0.0,1.0000000333399033
0.0,0.0
0.0,1.9999999402357584
1.9999999139105662,0.9999999569552831
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997589379497,1.9999999564909574
0.0,0.0
0.0,0.9999999862747153
1.9999999742080055,0.0
0.9999999563909611,0.9999999563909611
11.999999398951093,3.99999992307937
0.0,0.0
0.0,0.0
0.0,0.0
3.999999848113252,0.999999962028313
0.0,0.0
0.0,0.0
0.0,2.9999998606275127
0.0,0.0
0.0,1.0000000293982834
0.0,1.9999998948517261
0.0,1.0000000194921719
0.0,1.0000000198261714
0.0,0.9999999948611046
0.0,1.0000000154144846
0.0,3.9999999143122302
0.0,0.0
1.0000000181397999,4.0000000725591995
0.0,0.0
2.0000000430512235,1.0000000215256117
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999965839768
0.0,2.000000047813591
0.0,0.0
0.0,1.0000000135501237
0.0,0.9999999895946298
1.0000000024315778,3.000000141292895
3.9999998287372165,0.9999999571843041
0.0,0.0
0.0,0.0
