grandesADJarmesNOUN_count,grandesADJlarmesNOUN_count
0.0,1.0000000207616044
18.000000729657017,0.0
5.999999965198525,1.9999999883995088
4.000000103775265,0.0
0.0,0.0
2.0000000568442626,0.0
3.0000000212158344,3.0000000212158344
1.0000000108146896,1.0000000108146896
11.999999581765469,0.0
0.0,0.0
14.99999949455071,0.0
10.999999487275762,0.0
8.00000015297341,0.0
21.000000136362374,0.0
49.99999944627322,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,5.999999963418401
14.000000887992933,1.000000036819404
21.999999335488145,0.0
80.00000322755575,0.0
2.9999998625417352,0.9999999917078082
26.00000063416303,28.000000682944794
12.999999846288116,6.000000205585776
3.999999956106709,0.0
51.00000078792188,18.000000159423045
32.00000081449243,61.000002182862914
0.0,0.0
2.9999999734740896,4.99999979440237
6.000000181888135,16.000000139702713
8.999999899064136,2.000000024847783
16.000000094107172,10.000000343650118
6.000000079281436,0.0
3.000000130058858,1.0000000114049021
8.00000031874068,11.000000200394014
48.999998238921314,5.999999784357713
81.99999726751025,25.00000013390914
73.99999800245948,10.000000178563923
67.0000030502234,23.000000795075362
10.999999486908024,14.000000270881783
12.999998979918702,15.9999994953368
13.000000408009523,21.999999519961513
51.000001833956325,21.999999934408557
13.999999811103313,10.999999421973799
1.0000000029391458,13.000000341628034
7.9999998778721855,7.9999998778721855
2.9999999715298666,19.999999810199114
4.999999923422518,5.999999908107022
38.000000786696816,11.999999689176267
31.999999591965018,3.999999948995628
32.00000103445697,15.000000484901703
14.000000464692597,25.99999889565681
5.000000032292585,20.00000012917034
34.000001819682275,21.99999995264337
50.99999810371969,21.99999971829811
4.00000011451796,42.00000120243858
27.000000268179097,18.99999955332565
35.99999835902336,55.999999064680814
20.00000100698811,26.00000003861852
6.000000019921827,29.999999227507615
38.999999661617196,12.99999988720573
26.999997844804547,8.999999909382975
28.999999986885165,10.000000300526798
36.00000284195534,6.000000473659224
60.00000139378727,21.00000104354745
56.00000130265139,19.99999995136389
53.00000117075022,11.00000045178977
47.99999972237589,18.99999989010712
56.99999844215013,30.999999215835246
17.999999947930412,15.999999549554557
14.000000223888298,9.00000014392819
9.999999828047484,6.000000147698544
22.000000105536742,40.00000232818963
25.999998866618547,4.000000025370327
18.000000066372138,4.000000138631728
102.99999903996193,44.99999867628723
18.00000065010172,21.999999162311926
35.00000010271199,20.99999948720209
8.000000090977455,11.999999768787182
8.99999978653561,14.999999159623467
18.999999591330553,22.999999432457
29.99999846376628,7.9999998875645
6.999999922274758,13.999999844549512
13.999999832171497,4.000000102637497
9.999999760342293,19.999999520684586
12.000000022431186,9.000000124475985
45.99999908118918,16.999998676846893
21.999999900638812,10.99999944017889
32.9999989294968,16.999999618319737
17.000000208895564,8.999999610243982
13.999999830975602,13.999999830975602
23.000000483887593,11.999999283147247
42.000001612760286,14.9999999687478
97.00000519947982,13.000000580679412
24.999999641220853,20.999999346259862
11.99999985229319,23.99999970458638
36.0000015983914,16.99999991804837
34.000002660754305,16.000000714123857
23.000001076189548,9.0000001481305
36.99999954226754,23.999999703092456
28.00000019561462,19.000000927121743
14.99999972121309,14.99999972121309
15.000000193552035,34.00000188576822
20.000000818715584,27.00000069408908
34.99999876450213,10.999999611700671
27.99999933945981,31.999999122166734
20.99999879508594,47.99999724591073
18.999998770882442,31.000000238585088
32.00000028622731,19.000001427354647
19.99999996003332,17.999998995281338
15.99999945960197,48.999998552776475
18.000000735114742,36.000002304924976
56.999998901119696,18.999999385068552
14.999998742678596,23.99999999812195
23.000000627894664,12.000000096939129
10.000000433491966,4.000000135700649
12.000000427010526,17.000000402842495
7.9999997385713995,15.999999477142799
3.00000004106242,7.000000095812314
4.0000000496093095,19.00000025071591
5.000000138847472,6.000000166616966
5.000000164968672,28.00000121703995
14.999999071098635,20.999999903368604
14.999999591352191,18.00000034626801
14.999999479507956,22.999999936800414
16.99999959171681,17.99999997148449
39.999998587187015,12.000000303280395
12.000000026726081,23.00000072337984
18.000000623931115,8.000000277302718
9.999999694541618,12.999999662698494
30.00000144406753,16.000000544677604
16.000001554020624,4.000000193820658
21.999999706496297,7.000000136844285
15.999999532342372,8.999999930518676
11.000000243479331,8.000000177075876
39.000000887484234,9.000000376060232
7.999999643680486,7.999999643680486
2.999999791767671,6.999999631691352
33.99999800929928,5.999999643662761
5.9999998370691685,1.9999999456897228
8.000000028090914,0.0
10.000000479047355,2.000000035624639
3.9999999573355756,1.9999999786677878
0.0,3.999999906469833
0.0,7.999999784809048
6.0000000185421465,9.000000231663753
6.999999869464121,9.999999813520175
12.999999825649375,27.000000554886135
32.999999368106074,8.999999864799364
17.999999277366555,12.999998975467925
8.00000010014721,16.000000200294423
27.000001133613285,7.000000236047068
10.999999911547672,12.999999751893256
9.999999667297473,10.999999551588697
42.999999307485325,14.999999293431332
23.00000041924306,17.00000078303509
15.000000175800464,24.00000028128074
33.999999484526526,15.999999520885186
14.999999853712076,17.00000026368105
21.000000747698607,19.00000043093362
49.99999867439568,16.99999991985902
31.00000098374179,17.999999813506957
44.999997855476224,7.999999805482014
25.999998948770646,29.999999037989582
35.99999977950942,55.999998927081194
41.000001792796,27.000000403701378
18.00000029212976,36.00000258860703
49.000000210776626,35.00000195201109
66.9999979929178,45.000001481706136
86.99999756479602,29.999999733462595
35.000001172657,33.00000151261275
19.99999886035647,23.999999410258358
40.00000081826866,28.999999914253532
14.0000003397325,21.99999961329258
17.999999690372583,12.999999787344247
47.000000789437564,14.000000466758646
19.999999425852735,13.999999199751523
40.99999981387561,20.999999278017057
26.999999959118366,5.999999741731698
33.0000003736704,4.999999953134335
22.000000057632935,5.00000002641326
34.999999342863745,10.99999983358897
26.00000041428608,14.999999805639497
24.999998928741505,5.000000067025879
28.999998748094484,18.000000510294704
34.000000271574756,7.000000088481613
31.999999587328087,6.000000107831408
21.99999967648674,13.999998844428658
37.999999454397525,9.99999999284193
28.999999003787263,17.999999479321016
23.00000038380444,14.999999337811953
16.999999927418678,11.000000047740864
71.9999954525888,20.9999995048362
37.99999748498509,17.999999837199173
29.00000200898349,14.000000352954125
50.99999844965017,7.999999901334186
33.00000089160212,6.999999861399697
25.000000966499837,12.000000352779399
40.99999761161792,10.999999654526961
51.99999955603384,16.999999541855747
51.00000302148355,8.000000158609373
37.00000057007727,18.999999332198684
38.99999895403298,20.000000815099515
24.999998798358604,24.999998798358604
48.00000116848216,17.999999429984992
30.000001530237313,25.99999997861314
26.999999805956637,13.999999489977625
37.0000012828415,12.000000536246697
31.0000005368062,22.99999963698823
24.999998953735385,5.999999748896492
24.00000082206456,17.000000268925238
27.999999589260153,26.999999590968166
22.000000036757093,33.00000135964872
49.00000241292879,50.000001657940174
49.00000168935539,77.00000149197173
49.99999966755888,58.99999944869228
44.999999975422845,50.00000092556786
27.999999242493786,41.99999974640722
27.000001377165155,76.00000413132386
45.000002102879094,49.00000314088491
