paysNOUNégauxADJ_count,paysNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000157533016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999790695833,0.0
0.0,0.0
0.0,0.0
4.999999820298093,0.0
0.0,0.0
5.000000089281961,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999998909003445
0.0,0.0
0.0,1.9999999461642977
0.0,0.0
0.0,0.0
0.0,0.0
6.999999892791525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999914023742
2.000000042974009,0.0
5.000000124447807,0.0
0.0,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
1.9999999151729544,0.0
3.0000000019095507,0.0
0.999999956948566,0.0
0.0,0.0
10.000000072852593,6.999999915487803
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.00000022956001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999829623464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999999765244,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,2.0000000693256794
5.999999936313752,0.0
5.0000000645124985,0.0
6.000000290730986,0.0
8.000000040619751,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.9999999766174582
0.0,0.0
2.0000000061807155,0.0
4.999999906760087,0.0
0.9999999722603048,1.9999999445206096
0.999999962284664,0.0
2.9999997287720497,0.9999999472879437
0.0,0.0
9.999999980176463,0.0
4.999999969365875,1.9999999456318451
0.0,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
14.99999887241895,0.0
8.00000013016306,0.0
0.9999999756852518,0.0
13.999999367914864,0.9999999793796698
5.0000000606179915,1.999999987750524
1.0000000412524628,0.0
3.0000001489056687,1.000000049635223
5.000000214521001,0.0
2.9999999175093865,0.0
10.999999641525225,0.0
2.000000022173875,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
6.00000026067124,0.0
4.999999705675415,0.0
3.0000001000197094,0.0
4.9999998807525365,0.0
3.000000004812053,0.0
9.999999195777594,0.0
2.0000000571408227,0.0
6.000000344151463,0.0
4.9999999562702735,0.0
7.000000338542787,0.0
1.9999999564909574,0.0
0.9999999964412905,3.9999999857651627
5.999999917648293,0.0
8.999999791332328,0.0
3.9999998255638434,0.0
1.999999961539685,0.9999999807698425
1.999999987101359,0.9999999935506795
8.999999928704906,1.0000000033983831
3.9999999829220423,0.9999999957305106
5.999999973664295,0.0
7.999999660404167,0.0
17.000000789395877,0.0
5.00000004070667,0.9999999876667732
9.000000772571024,0.0
11.000000554923867,0.0
9.9999990085737,0.0
6.000000238416289,1.0000000194921719
4.999999847837255,1.0000000198261714
7.999999958888837,0.0
8.000000123315877,2.000000030828969
12.00000027581096,0.0
2.0000000066785972,0.0
12.99999998930657,0.0
6.999999744988811,0.0
6.000000268123348,2.0000000430512235
14.000000368608832,0.9999999983892959
6.999999707045908,0.0
9.000000308274211,0.0
6.999999915460815,0.0
4.000000095627182,0.0
7.000000486866342,2.000000082239777
6.9999999025884865,0.0
6.999999739334991,0.0
2.0000000048631557,0.0
8.99999994565869,0.0
8.000000344334191,0.0
3.0000001256848385,0.0
