pensionsNOUNégalesADJ_count,pensionsNOUNlégalesADJ_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
6.0000003768629995,0.0
0.0,0.0
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,11.999999444727408
0.0,0.0
2.9999999817091996,31.999999044246785
4.000000147277616,1.000000036819404
0.0,0.0
1.000000040344447,0.0
0.0,20.00000028448292
0.0,1.0000000243908858
3.9999999872702507,0.0
2.999999967080032,0.0
0.0,0.0
0.0,11.00000065812381
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,1.0000000124238915
0.0,5.999999750457054
0.0,7.999999886891035
0.0,0.0
9.000000596457685,2.00000007968517
0.0,0.9999999640596187
0.0,0.0
0.0,2.9999997982681337
0.0,0.0
3.0000001487870547,28.000000541763562
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,2.999999961746721
0.0,0.0
0.0,2.9999999520262057
0.0,0.0
3.000000094946016,3.000000094946016
1.9999999549650487,0.0
0.0,1.00000002862949
0.0,6.999999767716253
1.9999999341051178,0.0
2.9999999695530706,0.0
0.0,0.0
10.00000036103072,0.0
7.999999605560804,0.9999999506951006
3.9999999727702935,15.999999891081174
9.000000710488836,7.000000404413258
1.0000000386665076,7.0000000391147585
1.0000000211556124,0.0
2.0000000614001916,8.000000245600766
7.999999953729315,7.999999953729315
3.9999998118185265,0.0
0.0,2.9999999155414794
0.0,0.0
0.0,0.0
6.999999966820351,4.000000085948018
0.0,0.0
1.000000034657932,0.0
4.000000011698728,0.0
1.9999999906206822,9.00000032505086
13.99999917944714,0.0
2.9999999421967964,0.0
4.999999962175764,0.0
0.0,0.0
4.9999998501134835,6.999999981233264
6.000000219348221,0.0
10.000000080907162,0.0
6.999999832239605,0.0
1.0000000233997843,4.000000093599138
0.9999999575864772,0.0
6.999999891091059,0.0
0.0,0.0
5.000000019744223,0.0
6.000000314729581,0.0
10.999999807348818,6.999999814067815
2.000000043062663,2.000000043062663
14.000000514407148,4.000000095465655
0.0,0.0
0.0,0.0
23.000000686495486,2.0000000678808334
7.000000502969373,2.000000089265482
3.000000114780004,0.0
7.9999999010308205,3.9999999505154102
13.00000027414029,2.0000000750788773
9.999999549270619,7.00000002220052
4.0000001420545175,12.000000200061947
12.00000049122935,40.00000081507726
3.999999858800244,10.999999611700671
24.999998776373133,7.999999780541684
5.999999655738841,28.999999055474362
3.9999998775819483,7.999999755163897
3.000000153987345,3.000000153987345
12.999999812563553,7.0000001474697715
12.999999768672051,3.9999998649004924
6.0000002450382475,4.000000163358832
79.99999956443146,6.9999997061457915
21.999998602558875,7.999999720230068
58.99999826614405,1.9999999608946881
19.000000927299112,0.0
6.000000213505265,0.0
6.99999946753485,0.9999999673214249
6.00000008212484,2.0000000273749463
8.999999915688917,0.0
14.999999830071689,0.0
27.000000670919274,1.0000000329937342
14.999999071098635,1.9999999263060895
36.00000069253601,0.0
10.99999993981943,0.9999999710418446
5.99999985590005,1.9999999519666836
6.000000151640197,0.0
0.0,4.000000108487191
2.0000000693256794,0.0
0.9999999893856253,0.0
7.000000343995707,1.0000000340423503
5.000000242275822,3.000000145365493
7.000000136844285,1.000000005077469
0.9999999707713982,0.0
8.000000177075876,0.0
2.0000000835689398,1.0000000417844699
0.0,0.0
1.9999999199618408,5.999999583535342
0.9999999691540938,0.0
0.9999999728448614,1.9999999456897228
2.0000000070227286,1.0000000035113643
0.0,1.0000000178123194
0.0,1.9999999786677878
0.9999999766174582,3.999999982951614
0.0,0.9999999731011312
0.0,3.0000000092710732
2.999999944056052,0.0
5.000000047566939,1.9999999445206096
7.999999698277312,1.999999924569328
5.999999457544099,0.0
9.999999707624895,0.0
4.000000075378434,6.00000000893284
3.9999998912636903,6.999999704425196
8.999999783006247,3.999999949357511
6.999999549087757,0.0
1.0000000182279591,2.000000036455918
4.000000046880123,8.999999850875298
1.9999999401106483,3.9999998802212966
0.0,4.00000001467414
1.0000000151417292,7.000000249232869
1.999999924517373,15.999999396138985
2.9999999689178263,22.000000198161768
3.0000000145857637,18.999998925309725
5.000000068598606,5.999999876278019
13.999999731770298,1.999999987750524
2.0000000825049256,33.00000125988626
4.000000198540892,20.000001393573964
2.9999999485669644,18.00000036694792
9.99999956023945,39.00000102871798
5.999999848913372,5.999999848913372
6.0000001872315,14.000000577701687
1.9999999508548632,10.999999945765802
2.000000046323722,8.000000185294889
0.0,17.99999997651254
0.9999999608703749,0.0
3.0000001000197094,4.000000133359613
2.9999997729996624,15.999999307504394
3.9999998804715187,6.000000009624106
1.9999999139105662,0.0
4.999999953134335,20.000000761125953
3.0000001720757314,17.00000032414675
0.0,8.000000070443706
2.000000045625992,11.00000042979477
1.9999999564909574,19.999999916506543
0.0,26.999999233838125
1.9999999725494306,42.999999040695556
3.999999948416011,69.00000012881684
0.9999999563909611,18.999998535542662
0.0,3.99999992307937
1.999999987101359,19.999999061831154
3.0000001120756914,48.999999249595895
0.9999999957305106,3.0000000818967782
3.999999848113252,18.99999978227399
0.0,5.99999994573306
1.0000000402447056,7.0000001764770605
0.9999999876667732,28.000000883143315
1.00000003962317,20.000000792463403
1.0000000293982834,14.000000874661465
1.9999998948517261,9.9999990085737
1.0000000194921719,21.00000016640909
1.0000000198261714,8.999999927141943
0.9999999948611046,21.99999976024157
5.999999839081998,8.000000123315877
0.0,72.99999670435683
3.000000073030135,32.99999929103775
2.0000000362795993,12.99999998930657
0.0,12.999999911564487
2.0000000430512235,7.000000289648961
0.9999999983892959,14.000000368608832
0.0,9.999999581494155
11.000000063409097,0.0
0.0,1.9999999965839768
0.0,1.0000000239067954
2.000000082239777,24.000000986877325
1.0000000135501237,17.0000002303521
1.9999999791892589,31.000000491352317
4.000000009726311,57.000000540594414
6.9999998106234465,17.99999989131738
4.000000172167095,1.0000000430417737
9.000000594661024,4.000000167579785
