soyezVERBàADP_count,soyezVERBlasADJ_count
64.00000245868158,0.0
121.00000291558928,1.0000000094532615
63.99999962878428,0.0
157.0000023654408,0.0
119.99999860527967,0.0
90.00000271420298,0.0
110.99999801103597,0.0
46.00000018550086,0.0
90.99999780825287,0.0
83.00000371810151,0.0
120.99999116577202,0.0
40.99999963483596,0.0
108.00000239814032,0.0
60.99999689577817,0.0
64.99999905434788,0.0
48.999999159575765,0.0
89.00000003869614,0.0
174.99999113636034,0.0
141.000007240403,0.0
155.99998733148465,0.0
179.00000946708604,0.0
326.99999357325754,0.0
339.00000826851027,0.0
272.0000009318203,0.0
329.9999984882122,0.0
230.0000031578164,0.0
262.00000944169835,0.0
233.9999999102801,0.0
248.9999977983494,0.0
231.00000130471003,0.0
211.00000453619913,0.0
71.00000027518402,0.0
157.00000130866954,0.0
199.99999844721447,0.0
180.00000812316296,0.0
347.999996887623,0.0
299.0000031874092,0.0
298.00000506590385,0.0
294.99999759506727,0.0
324.99999558089405,0.0
317.9999932814779,0.0
267.99999968560746,0.0
240.999994647454,0.0
391.99998268188625,0.0
399.9999898480104,0.0
339.00000367840113,0.0
331.0000048234988,0.0
363.9999845441108,0.0
181.99999988576724,0.0
145.0000042458199,0.999999987248907
236.99999850361402,4.000000129307122
240.9999930475388,0.0
238.00000767609487,0.0
263.0000139008064,0.0
430.9999848460621,0.9999999774825243
492.0000140857089,10.000000286294899
455.9999755553275,0.0
449.9999813072671,0.0
442.00002243593235,0.0
373.9999968812863,0.0
360.00000135442184,0.0
458.99996712836617,0.0
586.0000111234915,0.0
446.0000126839151,0.0
444.0000088321008,2.000000077333015
495.00001530744885,0.0
440.00000346823515,0.0
445.99998277853143,0.0
275.9999897124451,0.0
405.9999844778131,0.0
390.00001398166387,0.0
153.99999835541144,0.0
266.0000148949773,0.0
232.00000814839163,0.0
244.00001180135928,0.0
323.99999978333824,0.0
265.0000035315917,0.0
298.99998709125134,0.0
235.000005154296,0.0
293.9999969036503,0.0
193.99999713835163,4.99999980140806
268.0000003733558,0.0
232.00001381956855,2.0000000731160736
248.0000070662712,3.000000164821414
187.00000224529552,1.9999999520684588
162.00000775238055,0.0
149.99999415407717,0.0
176.9999997725698,0.0
134.99998823475647,0.0
237.00000107764137,0.0
212.00000750687153,0.0
158.99999607526715,0.0
187.000007922803,0.0
157.00000257522413,0.0
159.99999770381345,0.9999999856488342
247.99999252023545,0.0
185.00001089154816,0.0
185.00001340164212,0.0
186.00000515426512,0.0
193.00000403961997,0.0
222.00000705052085,0.0
144.99999147788816,0.0
165.00000032025952,0.0
185.0000112737118,0.0
167.99999076453,0.0
164.99999364508548,0.0
190.99999537176882,0.0
155.99999997499594,0.0
221.00000727482131,0.0
196.999993309462,0.9999999778194026
188.9999979792027,0.9999999662251231
145.00000112225862,2.000000081679416
213.99999406100426,0.0
179.9999882618702,0.0
185.99999619742047,0.0
72.99999993204754,0.0
97.00000324957934,0.0
81.99999468815909,0.0
81.00000188193046,0.0
81.99999966053832,0.0
119.00000682339417,0.0
132.00000406195753,0.0
206.99998597733065,1.9999999263060895
84.99999810265179,0.0
75.99999573230708,0.0
111.99999569499693,0.0
73.99999921406732,0.9999999920713438
90.00000463168871,0.0
86.00000278667214,0.0
100.99999633685792,0.0
111.00000430719716,0.0
58.00000281039953,0.0
68.00000156089195,0.0
91.99999885957736,0.0
78.99999878347802,0.0
74.00000457627098,1.0000000417844699
90.99999558059777,0.0
69.99999702231425,0.0
54.99999719027345,0.0
59.99999604775336,0.0
39.00000004937869,0.0
62.000001405287975,0.0
40.00000015879835,1.9999999786677878
32.99999945782146,0.0
33.99999797977156,0.0
73.00000124484879,0.0
80.99999657548764,0.0
85.99999575173202,0.0
106.99999330937301,0.999999962284664
85.99999614531387,0.0
97.00000017038712,0.0
88.99999990687837,0.0
97.9999967042428,0.0
95.00000137344469,0.0
76.00000029781839,0.0
97.00000034863267,0.0
160.00000594888462,0.0
121.99999521579718,0.9999999700553241
140.99999883963054,0.0
114.00000258560172,0.0
159.99999652807034,0.0
136.00000157362547,0.0
178.9999936344699,0.0
141.99999672851263,0.0
210.0000032758891,0.999999993875262
215.00001181118503,0.0
204.00000932384646,2.000000099270446
258.00000368331257,1.0000000203859956
245.9999957076473,0.0
233.0000062737135,0.0
194.9999998081103,0.0
199.99999681399876,0.0
210.00000940863345,0.0
155.00000445175365,0.0
101.99999857436615,0.0
138.00000304583088,0.0
172.99999377543767,0.0
98.99999486912652,0.0
137.99999219095287,0.0
207.00000534492204,0.0
134.00000586339195,0.0
140.0000029879057,0.0
118.00000304963719,0.0
128.00000002819704,0.0
140.9999978708928,0.0
165.9999921848446,0.0
184.99999974412552,0.0
142.99999349138503,0.0
143.9999972308573,0.0
169.99999849902434,0.0
115.00000090021676,0.0
136.9999981839117,0.0
142.99999386481832,0.0
142.99998801704146,0.0
177.00000554477475,0.0
153.99999502949888,0.0
155.0000040617789,0.0
177.0000031196114,0.0
183.999995914578,0.0
194.00001191951964,0.0
199.99999793418786,0.0
224.00000695786238,0.0
225.99999664174095,0.0
243.99999850316595,0.0
210.00000612030522,0.0
247.99999858241048,0.0
267.00000175081414,0.0
361.00000631156433,0.0
328.99999562368447,0.0
395.9999890153136,0.0
513.9999906560201,0.0
905.0000153661128,0.0
963.999999238787,0.0
1232.9999979586346,0.0
1577.9999843395437,0.0
1626.9999570876694,0.0
1827.9999803252554,3.000000141292895
1567.9998869663284,0.0
1438.000105331598,0.0
1571.0001038980997,0.0
