passionsNOUNégalesADJ_count,passionsNOUNlégalesADJ_count
0.0,0
0.0,0
3.9999999767990175,0
0.0,0
0.0,0
5.000000220216238,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
2.9999998609558567,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000105082435,0
3.9999998805308485,0
11.000000591274086,0
0.0,0
13.000001272954503,0
11.00000024653096,0
3.0000000731726573,0
12.999999846288116,0
0.9999999890266773,0
0.0,0
9.000000355123339,0
17.000000635883342,0
0.0,0
3.0000000909440674,0
3.0000000372716746,0
0.0,0
0.0,0
1.0000000114049021,0
2.00000007968517,0
1.9999999281192373,0
1.9999999776740673,0
5.999999596536267,0
11.000000563787006,0
8.999999811174458,0
0.0,0
0.9999999781800688,0
0.9999999970185707,0
3.00000001322306,0
1.0000000029391458,0
3.0000000536803535,0
0.0,0
6.999999892791525,0
0.9999999970976583,0
0.0,0
1.0000000323267804,0
0.0,0
0.0,0
0.0,0
9.999999561142658,0
2.00000005725898,0
0.9999999821341166,0
4.999999721545605,0
2.9999999695530706,0
13.000000479214718,0
5.000000180515361,0
1.999999901390201,0
0.0,0
0.0,0
10.000000849766664,0
1.0000000211556124,0
0.0,0
0.0,0
0.0,0
0.9999999718471598,0
4.000000063968085,0
2.000000049232848,0
4.000000085948018,0
1.0000000063425816,0
0.0,0
1.000000002924682,0
2.999999985931023,0
0.0,0
4.0000000454887275,0
0.0,0
1.9999999205632235,0
0.9999999859455625,0
12.000000438696443,0
5.000000040453581,0
0.0,0
3.0000001563214287,0
1.9999999151729544,0
0.9999999722953768,0
0.0,0
1.9999999724563877,0
4.000000096895544,0
0.9999999983202508,0
2.000000043062663,0
1.0000000238664137,0
0.0,0
5.999999926146595,0
2.0000000678808334,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999451354205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000081679416,0
0.0,0
3.999999860115034,0
4.999999819343971,0
6.000000015070285,0
0.0,0
1.9999999346428499,0
0.0,0
6.000000104557353,0
0.0,0
0.0,0
0.0,0
1.9999999455136255,0
0.0,0
0.9999999759833418,0
0.0,0
0.0,0
3.000000006822489,0
4.999999747613492,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000442689694,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999924517373,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000214521001,0
0.9999999931021089,0
2.999999924456686,0
0.0,0
3.9999999017097263,0
2.999999961279807,0
2.000000019765315,0
0.0,0
1.0000000333399033,0
0.0,0
0.9999999701178797,0
0.0,0
3.0000000857112346,0
2.0000000496222485,0
4.9999999562702735,0
1.000000022812996,0
0.0,0
0.9999999964412905,0
0.9999999862747153,0
0.0,0
0.9999999563909611,0
0.0,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
0.999999962028313,0
1.9999999151010417,0
1.0000000402447056,0
1.9999999753335465,0
1.00000003962317,0
1.0000000293982834,0
2.9999998422775893,0
0.0,0
0.0,0
0.0,0
1.0000000154144846,0
0.9999999785780576,0
1.0000000033392986,0
0.0,0
0.0,0
2.0000000430512235,0
0.9999999983892959,0
0.0,0
0.0,0
0.0,0
4.000000095627182,0
2.000000082239777,0
1.0000000135501237,0
3.9999999583785177,0
8.000000019452623,0
1.9999999143686082,0
1.0000000430417737,0
2.0000000837898924,0
