systèmesNOUNégauxADJ_count,systèmesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000149086699
0.0,0.0
3.9999999434455176,0.0
2.000000022809805,0.0
1.000000039842585,5.000000437087346
4.999999820298093,0.0
0.0,0.0
0.0,0.0
10.000000192740298,0.0
1.9999999933269184,0.0
0.0,0.0
21.00000023345007,0.0
1.9999999940371413,1.9999999940371413
0.0,0.0
0.0,3.0000001099571505
0.0,0.9999999847340232
0.0,0.0
7.999999877476029,0.0
671.9999914257312,22.000000350141928
0.0,0.0
10.000000323267804,0.0
15.000000104416179,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
0.0,1.9999999549650487
6.000000171776939,0.0
0.0,0.0
71.99999671804672,0.0
5.000000251747029,0.0
2.000000006640609,0.0
16.000000383604423,0.0
59.99999562919775,0.0
26.000000191607974,10.000000300526798
0.0,0.0
1.0000000386665076,0.0
0.0,7.000000266026375
0.0,8.000000245600766
5.999999965296986,9.999999942161642
0.9999999529546316,18.999998881390788
0.0,10.000000173153133
2.000000031984042,0.0
0.0,0.0
0.0,0.0
0.0,17.99999955775708
0.0,2.000000069315864
2.000000005849364,2.000000005849364
6.999999599914597,0.0
0.0,5.999999802198356
2.0000000227443637,1.0000000113721819
4.999999962175764,2.9999998682698843
0.0,0.0
6.0000000749020295,0.0
0.0,10.000000365580368
1.0000000256593744,0.0
0.0,1.9999999520684588
13.000000562563425,1.0000000233997843
14.999999965920372,3.999999830345909
1.9999999445907537,0.9999999722953768
0.0,0.0
2.999999870081327,0.0
3.0000001573647905,1.000000024223886
0.0,2.999999820786812
0.0,6.999999796497146
14.000000514407148,0.0
1.9999999712976684,1.9999999712976684
1.9999999753821989,0.9999999876910992
0.0,4.000000135761667
11.000000681500337,0.0
1.0000000382600014,2.000000076520003
0.0,0.9999999876288521
0.0,4.999999973824779
3.99999989916968,4.9999997746353095
4.0000001420545175,1.0000000355136294
3.0000001228073376,2.000000081871558
