boulesNOUNégalesADJ_count,boulesNOUNlégalesADJ_count
7.000000286573594,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000371864159,0
0.0,0
4.9999996297626685,0
1.0000000199273456,0
3.9999998146078095,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999444727408,0
52.00000443192238,0
13.999999153991583,0
8.000000294555232,0
1.9999999200885514,0
0.0,0
10.000000142241461,0
0.0,0
6.000000205585776,0
24.99999867096259,0
10.99999953705311,0
0.0,0
0.0,0
3.9999998839382296,0
4.9999999789072875,0
14.000000599436255,0
10.000000343650118,0
0.9999999858613794,0
2.000000022809805,0
3.000000119527755,0
0.0,0
0.0,0
11.000000324070838,0
39.00000110345984,0
25.00000102816322,0
3.9999998738342,0
0.0,0
0.0,0
1.9999999461642977,0
33.99999989765153,0
0.9999999847340232,0
9.999999905099557,0
23.999999632428086,0
1.9999999941953166,0
0.0,0
2.0000000646535607,0
3.99999993603494,0
5.000000032292585,0
2.000000063297344,0
7.999999819860195,0
21.00000060121929,0
18.99999955332565,0
1.9999999341051178,0
2.0000000553250246,0
2.000000006640609,0
7.000000349743873,0
23.999999758354598,0
10.000000300526798,0
3.000000236829612,0
12.000000463998088,0
2.0000000423112247,0
2.0000000614001916,0
25.999999849620274,0
8.99999980133891,0
15.999999549554557,0
8.000000127936168,0
0.0,0
24.00000051568811,0
32.999999931100504,0
6.000000022124047,0
49.00000062841725,0
108.99999691802265,0
3.999999868132238,0
5.999999884393591,0
15.999999297439386,0
1.9999999205632235,0
1.999999971891125,0
5.000000182790184,0
18.00000098892848,0
3.9999999041369176,0
5.000000030876847,0
6.999999617087737,0
3.0000000019095507,0
3.999999827794264,0
14.999999350406636,0
2.000000048447772,0
10.00000033155039,0
9.000000548004163,0
1.0000000238664137,0
0.0,0
0.0,0
5.000000263836186,0
5.0000000326235226,0
7.000000464029525,0
6.999999913401966,0
4.999999973824779,0
0.99999997479242,0
3.0000002195916915,0
2.000000081871558,0
0.999999964700061,0
9.999999510549253,0
0.9999999785933051,0
17.000000019416458,0
8.000000410632921,0
5.999999665093779,0
17.99999980754312,0
1.0000000408397083,0
23.999998505372318,0
7.999999720230068,0
3.9999999217893762,0
0.0,0
4.99999997583197,0
3.0000000032026497,0
2.0000000273749463,0
0.0,0
12.000000333233931,0
1.0000000329937342,0
1.9999999263060895,0
0.0,0
6.999999711173199,0
0.9999999759833418,0
3.9999999682853744,0
0.0,0
1.0000000346628397,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
3.999999883085593,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
3.999999876616375,0
0.0,0
1.0000000035113643,0
3.000000203899038,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
2.999999944056052,0
0.9999999722603048,0
2.999999886853992,0
0.0,0
1.0000000125184012,0
0.0,0
0.0,0
0.0,0
10.999999421259545,0
0.0,0
0.0,0
0.0,0
6.0000001562218435,0
9.999999864935765,0
4.999999731084669,0
1.0000000162703824,0
0.9999999756852518,0
6.999999683957432,0
3.999999975501046,0
1.0000000412524628,0
3.0000001489056687,0
5.000000214521001,0
4.999999780119725,0
6.999999905214891,0
1.0000000110869376,0
0.9999999754274316,0
0.0,0
1.0000000098826576,0
7.9999996869629975,0
3.0000001000197094,0
0.9999999567190246,0
6.000000009624106,0
0.0,0
1.0000000285704114,0
0.0,0
2.0000000176109265,0
1.000000022812996,0
2.9999997589379497,0
3.000000085049117,0
0.9999999862747153,0
6.000000107831408,0
1.9999999127819221,0
7.99999984615874,0
5.999999961304077,0
1.0000000033983831,0
0.9999999957305106,0
0.999999962028313,0
3.9999998302020834,0
3.0000000154982382,0
1.9999999753335465,0
10.000000396231702,0
1.0000000293982834,0
2.9999998422775893,0
3.0000001192081447,0
2.0000000396523427,0
0.9999999948611046,0
1.0000000154144846,0
3.9999999143122302,0
2.0000000066785972,0
3.000000054419399,0
0.0,0
2.0000000430512235,0
0.9999999983892959,0
2.999999874448246,0
3.000000102758071,0
5.999999844585722,0
6.0000003065049095,0
8.000000328959109,0
16.000000216801975,0
27.999998957339965,0
8.000000019452623,0
12.999999333062636,0
5.000000000171605,0
3.0000001256848385,0
