vingtdeuxyeux_count,vingtdeuxlieues_count
0.0,12.000000144988912
0.0,8.999999402860084
0.0,32.99999789339335
0.0,14.000000490761071
0.0,28.000000294574075
0.0,13.000000226469028
0.0,17.0000006070691
0.0,12.999999901184667
0.0,52.999997009409576
0.0,99.00000632187204
0.0,37.999998772512825
0.0,37.00000187817869
0.0,21.99999945901208
0.0,16.00000032622996
0.0,17.000000976272283
0.0,20.000000448097044
0.0,32.99999890462108
0.0,31.000000859569123
0.0,46.000000728393424
0.0,37.00000113561626
0.0,71.00000007917178
0.0,43.00000048612883
0.0,68.99999904918621
0.0,122.00000595936785
0.0,44.00000180460892
0.0,100.99999316422121
0.0,147.9999975195624
0.0,95.0000046339396
0.0,140.99999951796195
0.0,33.99999762951238
0.0,93.99999312202232
0.0,26.999999927964726
0.0,42.99999830311226
0.0,135.99999140225418
0.0,70.00000148528649
0.0,66.00000020729772
0.0,107.00000171339389
0.0,121.99999971229626
0.0,136.00000815710644
0.0,86.00000067189796
0.0,82.00000091762223
0.0,92.00000222416554
0.0,94.99999678914624
0.0,78.00000504088018
0.0,131.99999696290476
0.0,104.99999668829926
0.0,115.00000461372332
0.0,114.99999590750122
0.0,77.99999873860045
0.0,112.00000044583113
0.0,87.99999889637932
0.0,43.00000045442884
3.000000050154577,82.99999682233411
4.000000128910106,105.00000134586196
1.0000000389116444,62.000001240408146
1.0000000308528258,71.00000199971814
0.0,134.0000012157109
0.0,37.00000142764881
0.0,126.99999824441261
2.000000007804835,90.9999998571961
0.0,68.99999965938883
0.0,56.99999747050237
0.0,108.0000042375706
3.99999989092886,129.99999848017666
0.0,43.99999924976038
0.0,55.99999886810502
0.0,65.99999820561865
1.9999999542669435,41.99999757970038
0.0,87.00000123267455
0.0,116.99999945009715
0.0,68.9999965377644
0.0,15.999999784011651
0.0,56.99999795560166
0.0,57.000003685558035
0.0,21.99999895510787
0.0,62.00000146631794
0.0,22.000000091021363
0.0,46.00000168866354
0.0,45.000000261864095
1.9999999440668281,34.99999778217888
1.0000000381808263,23.00000095670901
0.0,38.000000175354664
0.0,16.000000222086573
0.0,27.000000903246463
0.0,29.000000434608577
0.0,30.000000152311944
0.0,33.99999927921439
0.0,39.000001858838544
0.0,11.000000369048992
2.000000071686067,25.000000012915294
8.999999663966861,33.99999914008707
0.0,16.999999422021542
0.9999999855517557,30.00000004805886
0.0,31.00000092066696
1.0000000144415284,33.00000007771521
0.0,50.99999979189198
0.0,33.999998532935884
0.0,22.99999992061454
0.0,8.000000193122291
0.0,16.99999986258498
0.0,8.000000219947307
0.0,21.999999571622855
0.0,24.000000326110943
0.0,22.000000772359922
0.9999999613215883,23.999999071718122
1.9999999505470965,48.000000371913394
0.9999999666546409,12.999999664316007
0.0,16.000000217615167
0.0,15.999999313078698
1.0000000109460805,14.00000088533287
0.0,15.00000057088437
0.0,35.999999145717666
0.0,15.000000319351734
0.0,56.99999739424402
0.0,11.000000579715259
0.0,0.0
0.0,0.999999985295485
0.0,12.000000495623981
0.0,3.9999999009173393
0.0,11.000000102121097
0.0,7.999999757317183
0.0,11.000000160854187
0.0,6.999999951899317
0.0,1.9999999377515987
0.0,5.000000075150305
0.0,2.000000007051099
0.0,3.00000018508711
0.0,11.000000449470283
0.0,9.000000045613874
0.0,9.999999365421663
0.0,16.00000044201471
0.0,18.999999977832587
0.0,11.0000000041801
0.0,6.000000397081515
0.0,4.000000041468693
0.0,3.9999999752772633
0.0,2.999999798318334
0.0,3.0000000774408497
0.0,1.999999970706502
0.0,5.00000016768269
0.0,7.999999943212227
0.0,3.000000075593166
0.0,0.0
0.9999999851633594,0.9999999851633594
0.0,6.000000060498422
0.0,0.9999999964036255
0.0,11.000000250168249
0.0,4.000000026127726
0.0,13.000000329617738
0.0,3.9999998812097814
0.0,2.9999999357150404
0.0,5.999999913416544
0.0,12.000000067212177
0.0,1.000000032997007
0.0,4.000000088871767
0.0,7.999999675751116
0.0,5.0000001434969885
0.0,3.9999998028595622
0.0,9.000000347486914
0.0,4.0000001113459085
0.0,3.0000001009616533
0.0,6.000000233432653
0.0,14.000000275052125
0.0,6.999999701258204
0.0,21.999999627578738
0.0,15.999999559637796
0.0,9.999999574891444
0.0,16.000000695191332
0.0,44.99999963512803
0.0,23.999998947601718
0.0,25.0000001088792
0.0,7.0000001782719865
0.0,15.000000111802022
0.9999999715696963,5.999999829418177
0.0,5.000000063580671
1.9999999953628345,4.999999812615582
0.0,1.0000000006662066
0.0,3.0000001189137246
0.0,8.999999712679008
0.0,4.000000117403609
0.0,13.000000383149883
0.0,8.000000224950448
0.0,6.000000111587406
0.9999999984978842,0.0
0.9999999800276153,5.000000074478539
0.0,5.999999774069684
0.0,9.999999645635071
0.0,4.000000054474251
0.0,5.000000042370396
0.0,11.000000285048001
