légèresADJâmesNOUN_count,légèresADJlamesNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,3.0000000212158344
0,1.0000000108146896
0,1.999999930294245
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000147277616
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,4.9999999451333865
0,0.0
0,21.00000015636862
0,10.000000317366544
0,0.9999999709845574
0,2.000000017462839
0,2.000000024847783
0,1.0000000058816982
0,6.000000079281436
0,9.999999922360722
0,0.0
0,0.0
0,1.9999999776740673
0,0.9999999859437619
0,5.00000009637015
0,8.999999811174458
0,4.999999929441672
0,1.9999999563601376
0,8.999999973167135
0,4.9999997714341315
0,4.000000011756583
0,6.999999594703307
0,8.999999535318011
0,11.999999816214043
0,2.9999999222940668
0,3.999999948995628
0,2.0000000646535607
0,19.9999996801747
0,2.0000000129170337
0,19.000000229511066
0,6.000000078577727
0,8.00000022903592
0,7.9999998570729325
0,0.0
0,2.0000000553250246
0,26.999999653597463
0,9.000000518972385
0,2.9999999697943247
0,1.9999999863851468
0,1.0000000418959116
0,5.000000424883332
0,1.0000000211556124
0,1.0000000307000958
0,0.0
0,12.999999613157435
0,0.0
0,0.0
0,4.000000098465696
0,5.000000291023705
0,5.999999852585694
0,2.000000069315864
0,11.999999647009929
0,0.0
0,3.999999868132238
0,1.0000000113721819
0,0.0
0,3.9999998411264475
0,4.9999998501134835
0,0.0
0,0.0
0,4.9999998801711465
0,8.000000187198275
0,0.0
0,9.999999552906932
0,3.999999827794264
0,2.999999870081327
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000339404167
0,0.0
0,0.0
0,0.0
0,4.999999973824779
0,0.0
0,1.0000000355136294
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000205316461
0,1.9999999556388053
0,0.0
0,2.000000081679416
0,0.0
0,5.999999999530488
0,6.999999614453159
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999462022624
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999949357511
0,0.9999999680429468
0,0.0
0,3.0000000351600926
0,0.0
0,0.0
0,0.0
0,0.0
0,4.0000000650815295
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,1.0000000110869376
0,0.9999999754274316
0,0.0
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.9999999701178797
0,0.9999999569552831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999992882581
0,1.9999999725494306
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999948611046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.9999999950813783
0,0.9999999982919884
0,0.0
0,2.000000082239777
0,0.0
0,0.0
0,1.0000000024315778
0,0.0
0,1.0000000430417737
0,0.0
