seronsVERBégalementADV_count,seronsVERBlégalementADV_count
1.0000000207616044,0.0
6.000000243219005,0.0
3.9999999767990175,0.0
2.999999963982223,0.0
0.0,0.0
2.0000000568442626,0.0
2.0000000141438896,0.0
4.999999898086017,0.0
6.999999952002803,0.0
3.000000158074029,0.0
10.9999996799429,0.0
0.0,0.0
1.0000000191216762,0.0
7.999999846046275,0.0
11.999999234845085,0.0
0.9999999811684157,0.0
4.000000105082435,0.0
6.9999995769957915,0.0
7.000000443996468,0.0
9.999999385928678,0.0
3.0000001210333416,1.000000040344447
5.000000071120731,0.0
16.000000390254172,0.0
24.999999358738066,0.0
29.99999967080032,0.0
15.999999693411706,0.0
16.999999550367676,0.0
0.0,0.0
19.99999917760948,0.0
13.999999733741014,0.0
4.999999849368571,0.0
2.000000011763396,0.0
13.999999966172473,0.0
16.99999971466259,0.0
16.99999996370068,0.0
28.999998957728945,0.0
5.000000026781828,0.0
36.99999900122973,0.0
14.000000973381773,2.0000000385480603
21.999998973816048,0.0
21.999999131790258,0.0
29.999997962064807,0.0
17.99999994633427,0.0
20.99999896484206,0.0
25.000000781456635,0.0
24.000000429442828,0.0
31.000000085080217,0.0
20.999999678374575,0.0
20.9999997320541,9.000000042877833
31.999999591965018,0.0
15.000000484901703,0.0
33.99999876772668,0.0
16.999999768741016,0.0
13.999999699453994,0.0
12.999999600431524,0.0
24.000000687107757,0.0
13.999999535432503,0.0
6.999999883085102,0.0
17.000000583697172,0.0
29.000000532339588,0.0
17.000001195886433,7.000000349743873
21.999999150710256,0.0
15.999999891081174,0.0
22.000001143993806,0.0
15.000000348446815,0.0
26.00000125766846,0.0
36.000002474268044,0.0
31.99999981491726,8.99999994794548
31.999998494548212,0.0
43.99999785191196,0.0
14.000000223888298,0.0
3.000000073849272,0.0
45.000000416149156,0.0
29.000001018548954,0.0
29.00000035469762,0.0
34.00000106965484,0.0
9.00000032505086,0.0
13.99999917944714,0.0
50.000002223164586,0.0
16.999999435255305,0.0
11.999999523379342,0.0
34.99999990616632,0.0
13.999999844549512,0.0
8.000000205274995,0.0
9.999999760342293,0.9999999760342294
10.9999999990314,1.0000000233997843
2.9999997867418293,0.0
17.00000012418535,0.0
17.99999992546242,0.0
10.999999759906878,2.999999870081327
44.00000140462351,0.0
10.999999807348818,0.0
31.00000031324911,0.0
14.000000514407148,1.0000000238664137
2.9999999569465023,0.0
13.999999089815862,0.0
30.000002336089942,0.0
21.000000746747382,2.000000089265482
19.00000013831148,0.0
20.9999997402059,0.0
31.000002233084665,0.0
33.9999989442887,0.0
13.00000034862638,0.0
18.00000155919794,0.0
20.999999258701283,0.0
27.999999662151588,0.0
34.00000035127733,0.0
43.99999822164689,0.0
37.0000014470758,0.0
23.999998660375116,0.0
29.999998571262793,0.0
28.00000030881634,0.0
14.999999065857702,0.0
20.999999579640836,0.0
13.999999228906319,0.0
7.00000014323579,0.0
22.000001187030797,0.0
10.999999741774051,0.0
17.00000100593216,0.0
25.99999932772867,0.0
10.000000277694943,0.0
14.999999981779073,0.0
40.9999970597261,0.0
18.00000034626801,0.9999999727568127
5.999999654011642,0.9999999710418446
6.9999996299912235,0.0
9.999999721501302,0.0
6.000000361887779,0.0
12.000000027289955,1.0000000346628397
2.999999968156876,0.0
7.000000343995707,0.0
6.000000290730986,0.0
8.000000040619751,0.0
14.999999367994876,0.0
10.000000221344845,0.0
11.00000045962917,1.0000000417844699
10.99999914379292,2.999999866380182
8.999999728003374,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
4.000000014045457,0.0
4.000000071249278,0.0
5.000000019849794,0.0
3.999999906469833,0.0
2.9999999193033933,0.0
10.999999830143402,0.0
11.000000432880775,0.0
15.999999556164873,0.0
7.999999698277312,0.0
13.999999035847653,0.0
8.00000010014721,0.0
17.00000104930201,0.0
17.99999887896903,0.9999999728159226
19.999999334594946,0.0
14.999999293431332,0.0
16.000000291647346,1.0000000182279591
15.000000430405446,0.0
13.00000005053403,0.0
19.999999804949436,0.0
22.999999918537483,0.0
23.999999735878596,0.0
25.00000080622617,0.0
18.000000087514586,0.0
27.999998735829728,0.0
35.000000059359216,5.0000000606179915
17.000000194066786,0.0
26.0000016913853,0.0
21.000000090332843,0.0
23.999999340075092,0.0
31.999999846065638,0.9999999951895512
35.99999919203101,0.0
31.99999921367781,0.0
50.00000224015081,0.0
17.99999997651254,0.0
16.999999236119912,0.0
22.00000073347787,1.0000000333399033
18.99999946913371,0.0
37.999997542061614,0.0
16.999999081352197,0.0
21.000000410260917,0.0
26.999999595834396,0.0
14.999999517782655,0.0
22.00000085958954,6.000000136877977
10.99999958490178,0.0
30.00000085049117,0.0
20.99999952721042,0.0
20.99999926616558,0.0
18.999998535542662,0.0
13.999999545634285,0.0
45.000001125849835,0.0
21.00000037700767,0.0
19.99999953578922,0.0
17.000000059711773,0.0
25.999998695883605,0.0
30.000000996869414,0.0
33.00000010486754,0.0
21.000001248049063,1.00000003962317
31.000001142889527,0.0
33.99999960953414,0.0
25.00000115535222,0.0
26.99999978142582,0.0
36.0000010820271,0.0
35.000002440043794,0.0
38.99999769914001,0.0
32.99999929103775,0.0
33.000000352102575,0.0
30.00000029365901,0.0
34.00000114877983,0.0
15.000000171418783,0.9999999983892959
23.99999899558597,0.0
19.99999943157182,0.0
47.000001008470015,0.0
41.00000089864655,0.0
