assurancesNOUNégalesADJ_count,assurancesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000343650118
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,3.999999943775048
0.0,0.0
0.0,0.9999999966634592
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999535318011
0.0,0.0
0.0,0.9999999970976583
0.0,7.9999998979912545
0.0,0.0
0.0,2.9999999520262057
0.0,2.0000000129170337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999341051178
0.0,1.0000000276625125
0.0,0.0
0.0,1.0000000239752764
0.0,0.9999999506951006
7.999999945540587,7.999999945540587
0.0,1.0000000418959116
1.0000000386665076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000034657932
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
0.0,10.000000365580368
0.0,3.000000164821414
0.0,0.0
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.9999999862281939
0.0,0.0
0.0,0.0
3.000000064593996,0.0
0.0,2.0000000477328275
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
1.000000044632741,2.000000089265482
1.0000000382600014,3.000000114780004
0.0,4.999999938144263
0.0,2.0000000750788773
0.0,0.0
0.0,6.000000439183383
0.0,12.00000049122935
0.0,26.999999046901646
0.0,7.999999780541684
0.0,0.9999999785933051
0.9999999693954871,3.9999998775819483
1.0000000513291152,30.000002444076372
0.9999999778194026,3.9999999112776106
0.0,3.9999998649004924
0.0,3.000000122519124
0.0,1.9999999464871268
0.0,0.9999999650287585
0.0,3.0000000242347826
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,3.9999998692856997
0.0,12.00000016424968
0.0,0.9999999973306328
0.0,2.0000000555389885
0.0,1.0000000329937342
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
8.999999985742246,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
0.0,2.0000000693256794
0.0,1.9999999787712501
0.0,5.0000000645124985
3.000000145365493,3.000000145365493
0.0,7.000000136844285
0.0,1.9999999415427965
0.0,4.000000088537939
0.0,9.000000376060232
0.0,0.9999999554600607
0.0,0.9999999599809204
0.9999999691540938,8.999999465494142
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,1.9999999445206096
0.0,2.999999886853992
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,8.000000150756867
0.0,2.9999998131615047
0.0,3.000000065066286
0.0,7.999999744343574
0.0,3.0000000546838774
0.0,6.000000070320185
0.0,1.9999999401106483
0.0,8.00000002934828
0.0,12.000000754663809
0.0,8.999999580119416
2.0000000325407647,10.000000322490466
0.0,12.000000058343057
1.9999999587593396,6.999999683957432
0.0,11.000000206352928
0.0,8.000000330019702
0.0,2.000000099270446
0.0,1.0000000203859956
0.0,5.999999835018773
0.0,4.999999792611853
0.0,19.000000753846244
0.0,1.9999999508548632
0.0,5.999999922559614
0.0,2.000000019765315
0.0,0.0
0.0,1.0000000333399033
0.0,1.9999999134380493
0.0,0.0
0.0,1.9999999139105662
0.0,17.000001054850166
0.0,3.0000001720757314
0.0,2.0000000176109265
1.000000022812996,3.0000000684389887
0.0,23.000000027041462
0.0,0.9999999964412905
0.0,3.999999945098863
0.0,0.0
0.0,1.9999999127819221
0.0,0.9999999807698425
0.0,8.999999739660508
0.0,6.000000224151382
3.9999999829220423,6.999999685997832
0.0,0.0
0.0,0.9999999575505208
0.0,5.000000306459407
0.0,0.9999999876667732
0.0,2.00000007924634
0.0,2.0000000587965667
1.9999998948517261,1.9999998948517261
0.0,2.0000000389843438
0.0,4.999999847837255
0.0,2.9999999212319466
0.0,0.0
0.0,0.9999999785780576
0.0,1.0000000033392986
0.0,7.000000373489428
0.0,1.99999996565533
0.0,3.000000134061674
0.0,1.9999999967785917
0.9999999581494154,0.9999999581494154
0.0,4.999999857892956
0.0,1.9999999965839768
0.0,1.0000000239067954
0.0,5.00000000657232
0.0,1.0000000135501237
0.9999999895946298,6.000000062786055
0.0,1.0000000024315778
0.0,4.999999675588203
0.0,0.0
0.0,5.00000042708124
